id,heartbeat_signals,label
109,"-0.024817164651015355,-0.024177202870111214,-0.023050858009523778,-0.021519409382480426,-0.019691070087407225,-0.017676837646573185,-0.01557566646802655,-0.013472049298907607,-0.011430927738116603,-0.009489756268170224,-0.007663264692713168,-0.005957200328582768,-0.004374404929320896,-0.0029114587260613,-0.001561525794592955,-0.00032338562806893956,0.0007984489095527181,0.0018026049064998606,0.002691544282780123,0.0034642882721215296,0.004116582652167189,0.004649541275010882,0.005066261688719542,0.00536642719732261,0.00555180799056848,0.0056282394453498474,0.005603515443482254,0.005488116482574801,0.005298856475350722,0.005060502838823644,0.004801712820139692,0.004552525460615686,0.004344452268460419,0.004207978720049799,0.004165784459582711,0.004228835282914345,0.004397544358829664,0.004663126511585347,0.0050056963474746086,0.005396931919495251,0.005807186612081461,0.006211176978837218,0.006588842196589895,0.006927458918296603,0.007225922601299617,0.007494725712484496,0.007750903836804102,0.008014035721633006,0.008305519084450985,0.008645468731599715,0.009047594847006346,0.009515605872274735,0.010045996085652487,0.010628587722222527,0.011244046931377427,0.011864406491531865,0.012457810725415741,0.012991941596762369,0.013433009808935081,0.013748206677105745,0.013910712586504614,0.013903039044147247,0.013714961259209513,0.013342916915791758,0.01279264691276627,0.012078373649242247,0.011218185731039942,0.010231385916962488,0.009139848416032437,0.007967706548884068,0.006737635266847231,0.0054693915935696835,0.004182350653267886,0.002896112042371779,0.001626873284426178,0.00038637771422039835,-0.000815863184175647,-0.001971636343207739,-0.00307706110751349,-0.004132562032366172,-0.005139456636645112,-0.006096849197508525,-0.007005512881970766,-0.007868064334695779,-0.008683438054963466,-0.009446806797803853,-0.010155005578008136,-0.010806676836987106,-0.011397617251658165,-0.01192075487482458,-0.01237125217090762,-0.012747557202081428,-0.013045940587109228,-0.01326225352913274,-0.013397961170161177,-0.013460850773404642,-0.013460635606589999,-0.013408469496015152,-0.013320148348010485,-0.013213734181764636",1
167,"0.16753722633280665,0.16434311612706842,0.16273133742989376,0.16142824319210242,0.15500057140775808,0.14175558183703035,0.12577077605347764,0.11215269081927565,0.10172180848133361,0.0925691556445355,0.08445512344809508,0.07907137114218987,0.07823300837854369,0.08398846334214216,0.09918004735121672,0.12415831212350731,0.15424359869481785,0.18367353489780974,0.20881124888731464,0.22853247245375427,0.24283717628724294,0.24969735311133423,0.2468174688932261,0.23764309762170394,0.23214402913926693,0.24028821351920454,0.2642237928580991,0.2944917580033784,0.3157284422397985,0.31871748356349633,0.3037977900069614,0.2746819951078843,0.234394168194056,0.18379727127426704,0.11881021459829127,0.02961434502179422,-0.0938704539084656,-0.2516454600869763,-0.42833505549135914,-0.5951974467969703,-0.7231940879759658,-0.8029595888502752,-0.8381987902560304,-0.8341756753526365,-0.8034062160159174,-0.7608183590177593,-0.7140975798726376,-0.6659406067392268,-0.6194735995374903,-0.5783090919994058,-0.5438213933166751,-0.5145385045395681,-0.48757279387949826,-0.4589961181198037,-0.42320589244906787,-0.3729494856512007,-0.3028951878439923,-0.21379952381621237,-0.11214201869814228,-0.007633623636281284,0.08949724383757474,0.1696448527660771,0.22675873301333754,0.26570079905198735,0.2994821710720394,0.32969916375177494,0.33843460712788104,0.3123318138656654,0.264503457121382,0.21964094634757858,0.18929077703162117,0.1695130563241608,0.15220434944013284,0.13215402053730035,0.10625645364227015,0.07560993403507765,0.04827603528081731,0.032474619504435476,0.02949195277727229,0.035117231676721095,0.04454957268729376,0.05639966174859162,0.07100804352758017,0.08540923903765091,0.09509268005632843,0.09891445814441308,0.09847471402228558,0.09637293017025217,0.09583364051814758,0.09863991500786934,0.10330990983757776,0.10655595003844348,0.1071547322016016,0.10792651831666494,0.11294223389295177,0.12347443162665467,0.1382333303338717,0.15604732627597118,0.17566952269017883,0.19204323802745937",4
115,"-0.0886368565834984,-0.08826451521912515,-0.08686137255284887,-0.08536288193843611,-0.08441204674824726,-0.08416492692303673,-0.08443675868280887,-0.08495405665075756,-0.08551285843619422,-0.08601023413906117,-0.08641072992640375,-0.0867184877909587,-0.08696407185217858,-0.08719567537500111,-0.08747046810957781,-0.08781225910677254,-0.08821430157929289,-0.08863071857942595,-0.0890154611293007,-0.08932878767196573,-0.08957149652649432,-0.08977287567919767,-0.0900012511925451,-0.09032743961303835,-0.09081078213533011,-0.09144232108129136,-0.09212318587949897,-0.09262750044653767,-0.09261770299444227,-0.09161534632817497,-0.08895263138920001,-0.08363995554868797,-0.07429154800296933,-0.05919518488717823,-0.03670782726142191,-0.005876825387690687,0.03290552802360619,0.07763632019787253,0.12498566453241516,0.17109739753152187,0.21248651237194136,0.24672155992452477,0.27265326548324015,0.2902991496057563,0.30047932668933014,0.30442590410046916,0.3034097257734481,0.29851306704510694,0.2905067365197006,0.2798837768967555,0.266947463144136,0.2519613136029648,0.2352367957528341,0.2171862330335474,0.1982792678468229,0.17900460043115657,0.15980658624281963,0.14107473743031446,0.12311090727238336,0.10613297314534734,0.09026008096511268,0.07555221800800586,0.06202737704915988,0.04969528428533443,0.03853100490567274,0.02846434995397551,0.019341495754803734,0.010936252464184226,0.0029561033011604176,-0.004886754252542508,-0.012814446426028026,-0.020906418051803377,-0.029108645884219853,-0.03726440688255089,-0.045196424391853396,-0.05274128882087703,-0.05978853621156091,-0.066266136721683,-0.07214691634831721,-0.07741809704503233,-0.0820830801573163,-0.08613586441013099,-0.0895753740771007,-0.09239543731651834,-0.09461020976739479,-0.09625292788982184,-0.09740383888505619,-0.09817823079964458,-0.09872814083984688,-0.09919777340000202,-0.09971491763158274,-0.10036735473578162,-0.10122157110999006,-0.10231917792550912,-0.10368037679824696,-0.10530035374221397,-0.1071568697861999,-0.10919215770482307,-0.11128232790862719,-0.11322358001520733",3
366,"-0.0015456570078793974,-0.0015745329460634672,-0.0014921018874614056,-0.0013334806939850063,-0.0011455904258866612,-0.0009717214452178713,-0.0008443917147203661,-0.0007879895398448522,-0.0008172035119644316,-0.000931962020349314,-0.0011207922185485497,-0.0013704001236493346,-0.0016689872382903148,-0.0020018337441734535,-0.00235118389718153,-0.0027039179427733595,-0.0030510526136113825,-0.0033809500455130037,-0.0036789958007628076,-0.003934028817686591,-0.004139392428280569,-0.004284911859356005,-0.004360750657875334,-0.004362984887916754,-0.004289653310337926,-0.004139934690147423,-0.00391581469862029,-0.0036233053531055937,-0.003269292865565987,-0.0028597246111307095,-0.002400846376171023,-0.0019003564916659221,-0.0013654731165935186,-0.0008020962919311481,-0.00021699341572892217,0.0003800303008328343,0.000978226746616545,0.0015678891261079186,0.0021394426653635334,0.0026824098739669233,0.0031893788408693113,0.0036573348279689555,0.0040856450499824615,0.004474134570865734,0.004823331773821854,0.005135057013502892,0.005408829398521858,0.005639502374359229,0.00582064118520606,0.005946229839709327,0.006010524426314806,0.006007958893120835,0.005936416656651872,0.005799396599384221,0.005603598436659363,0.005357048199735204,0.00506998728039576,0.0047554486888526926,0.004426875159058402,0.004095060428431774,0.003770429069426179,0.0034643384871747007,0.0031857265835341098,0.0029401190194847104,0.0027315112619491766,0.0025636150585873485,0.0024375122534327776,0.002350617602741162,0.0022987199441214523,0.0022779460678825914,0.00228234674197203,0.002302679933320062,0.0023290304838162745,0.002352234593560848,0.002361796392180898,0.002344419036313883,0.002287021697089636,0.002177832448242739,0.002005319436280545,0.0017572100908237187,0.0014244638376605945,0.0010045713282817725,0.0004987973866487361,-8.911005191347687e-05,-0.0007467408661633312,-0.0014533051562562738,-0.0021874702317288275,-0.0029283117232692946,-0.0036520023155849624,-0.004333397657736743,-0.004952784543195171,-0.005497223411179614,-0.005955251482912621,-0.0063184337978878236,-0.0065877760927785245,-0.006775140160898807,-0.006897509371789096,-0.006975686393345254,-0.007037311774472893,-0.007112897389796036",1
48,"0.3289537398155889,0.3302499611982208,0.33113811151673134,0.33062949979235534,0.3294458265752761,0.3279415907809339,0.3260835985290979,0.32386591630893946,0.3214575165263688,0.3193266704961406,0.3180247845061158,0.31800956365993416,0.31945693264012726,0.3221667767708873,0.3260349830301186,0.33154349374981285,0.33990776889231533,0.35172368309227,0.36489061655745736,0.3756847127694276,0.38191045197053275,0.3830335043785721,0.37928067238616425,0.3725330690110772,0.3654251608061713,0.3586114179289297,0.34957556636221276,0.33336862162856296,0.30269985023074886,0.24871201721766223,0.16721047804220213,0.06047045754231073,-0.07131300890779801,-0.22923037602867735,-0.40740265467789016,-0.5984303052018973,-0.8004952641410075,-1.0074478385431336,-1.1994823748774555,-1.3521650442818949,-1.4515003392082537,-1.490399821959668,-1.4639991272640573,-1.382610129526752,-1.2711932343921395,-1.1509463747667976,-1.031511496415288,-0.9159714036501927,-0.8029631927029437,-0.6883125008393438,-0.5722245365329184,-0.4588737172104834,-0.3455732977602607,-0.2224040303925413,-0.08889383902305958,0.038607175548612815,0.14165146137465245,0.20856972447631472,0.2311391017743991,0.21160618024109207,0.1696777653491392,0.12842186656600463,0.09810463403567027,0.08205289344668643,0.08707839820957847,0.11973700106940238,0.17803720973206932,0.25038255339507204,0.3195577248780823,0.3676334360198084,0.3839745220462364,0.37209935156331514,0.3469329032520548,0.32401859378889164,0.3104272137245422,0.3034968371255768,0.2958465168520812,0.28265929243210314,0.26533470499417083,0.24813340066774553,0.23349286826743848,0.22178922511083032,0.2130252365881209,0.20615258540707865,0.19910848338021248,0.19140067480477513,0.18408248594640925,0.17702371334012212,0.16847248619558552,0.15765809388343877,0.1453887887200649,0.13225383803780727,0.11879994850427461,0.1057891927472181,0.09366023030106485,0.0829230594076934,0.0744526392759064,0.06861255198721428,0.06429826913254733,0.06041205999002036",4
67,"0.10147616288455447,0.10435842098227721,0.10649800738953757,0.10679276056872672,0.10644543771714887,0.10583326390162079,0.10519714098445371,0.10473627582306683,0.10439043079640092,0.1039524124497514,0.10314465972847386,0.10185255930406961,0.10019878219586231,0.09839273668600651,0.09677161309380494,0.09557440785361543,0.09452629676688384,0.09335771691424638,0.09235702998785894,0.09153919215990303,0.09027004227953378,0.08816766266729842,0.08509052589371235,0.08060189142647406,0.07456157498886401,0.0673928308688379,0.05919208371790108,0.04925552642673481,0.03632181058554351,0.01856485801631469,-0.00593742928158042,-0.036937777055340515,-0.07143961285543604,-0.10745300652989254,-0.14424403638343214,-0.17789616612329,-0.2045208332242326,-0.22755676241488493,-0.25318902151606676,-0.28087924086016475,-0.30506926359665093,-0.32219978833489943,-0.33305648334583166,-0.34105142375547753,-0.3486008760241021,-0.3531011392582409,-0.3459984806586622,-0.3178434675228668,-0.2659324821932741,-0.19804473560246322,-0.1288345706079329,-0.07145081489372052,-0.03208670791937607,-0.01012986510784969,-0.0005550829131025226,0.002252689538597974,0.0016003307504383057,-0.00021074053825292927,-0.000530431099038442,0.003015928391765066,0.01139254047716931,0.022958738305003057,0.03458932326889724,0.04435144472833363,0.052017325817034776,0.05780466705987786,0.06194708323512657,0.06495816643469426,0.06743946092577827,0.06979890797405292,0.07240946899338102,0.07559594011579235,0.079267329380456,0.08288166341173142,0.0857322649614552,0.08738207365854878,0.08789946083305489,0.08740004428975803,0.08597540321355321,0.08372107772628457,0.08059485576390069,0.07681186439007548,0.07293244189734274,0.06930126775969592,0.06590436435089242,0.06267843845727131,0.059517785622358044,0.05604750247327711,0.05204038003618228,0.04780626231011484,0.043721823552680866,0.03981868939688199,0.036099168757511124,0.03246198740576178,0.028600448093232644,0.02458467194512015,0.02074404028692417,0.016258079841485973,0.009145742918475142,0.00047497580662209105",4
131,"0.009388203995672327,0.012311437962049518,0.015500850044345482,0.018818444832591687,0.023625507795395254,0.03028270865761829,0.038313478917008606,0.04672273399974905,0.054140888698515306,0.05994606220537196,0.06445745690701747,0.0681875861730612,0.07224076956581746,0.07812692233877595,0.08644050112136054,0.09680982548172094,0.10879498082413505,0.12119561233731546,0.1315826007546857,0.13808669657601338,0.14059934777411326,0.1400483052357554,0.13760529374234698,0.1342712054964003,0.1305175898837789,0.12645178226395953,0.1222038583793642,0.1181048068457472,0.11451195726441626,0.11155479156135448,0.10906211823893028,0.10655853144645633,0.10386431279290526,0.1014325736299839,0.09948620969419093,0.09755138415868825,0.0954553522012589,0.09398273159749665,0.09363664789928841,0.09377633537115707,0.09293524101299988,0.08894794462602904,0.07721651523736689,0.0470344744442721,-0.013409963571014094,-0.10080157881570545,-0.19621205472972136,-0.28260380533203966,-0.3505281376204038,-0.402624577258871,-0.4577232792723852,-0.5256132959459008,-0.5876007687967127,-0.6219948392076948,-0.6290944092619194,-0.6212393331974888,-0.6057105613373212,-0.5830154081658201,-0.5525649352087539,-0.5144237454264843,-0.46869417705707594,-0.4155396543644953,-0.35448126078222747,-0.2837399205152979,-0.20081903625987063,-0.10411472168084471,0.001559500579618553,0.09974605134890545,0.17213679323967523,0.21570313286862344,0.2427302148045115,0.2652966394523514,0.2848331867380616,0.29720042993960816,0.3018121591116124,0.30077455551840565,0.2940387897874637,0.27973162237953525,0.25804133218567243,0.23242098713614676,0.20661338459780645,0.18170420725594125,0.15712161341348285,0.1333895050185378,0.11217363722510018,0.09453992127135831,0.08068076773805227,0.07046363978727849,0.06365850598063028,0.060038537484127665,0.05918226589001085,0.06007628083209083,0.06119305208714904,0.061414832673237524,0.060718602950231,0.05968213212207373,0.059094148837603555,0.06007714041959293,0.0637821964074757,0.06913711673959431",4
30,"-0.00414394896799275,-0.004166327756578048,-0.004040934691071696,-0.0038077133392229734,-0.003519840201931801,-0.003228453924738195,-0.002974469416419767,-0.002788959537085245,-0.002690604655859269,-0.0026803191178644825,-0.0027435943277125674,-0.0028614210767398673,-0.0030139206535594043,-0.0031786846501073718,-0.0033324430825781293,-0.003459296270208856,-0.003551472555591212,-0.0036020274167940514,-0.00360399584828458,-0.00355546090580966,-0.003458828365746347,-0.003312853306509267,-0.003114962747891359,-0.0028665798152243127,-0.00257055431615294,-0.002229899130548385,-0.0018505315063616357,-0.001443043701928659,-0.0010202286672404137,-0.0005942126697685846,-0.000176903734104783,0.0002197113908514181,0.0005864227479192019,0.0009191204163449262,0.0012174355581062724,0.00148265806119241,0.0017185111015566301,0.001932812086265251,0.0021348275903556035,0.0023328925468648343,0.00253522407787643,0.0027508928542707145,0.002987485543389623,0.0032481900455966772,0.0035324742149306365,0.0038382162878162207,0.004159565261161902,0.00448644676837795,0.004807359810972495,0.005113229286316523,0.005397056187897958,0.005653275436988597,0.005879810631421428,0.00607880364415167,0.006254603431619654,0.006409612237955331,0.006544654587590987,0.0066600903343620454,0.006753831522162634,0.006819279189381772,0.006848591612659216,0.0068353896129630665,0.0067741628699901635,0.006659320681017961,0.006487662726257393,0.006260319266187531,0.0059814377021067955,0.0056559761815301035,0.0052913379719922715,0.004898606758572732,0.004490431140147216,0.004077736172311525,0.0036704943174583615,0.0032774231457901037,0.0029032809584288444,0.00254543090640752,0.0021946989315470844,0.0018380435285347552,0.0014579429979054703,0.001033314183380013,0.0005439562103249362,-2.2561045074115382e-05,-0.0006728133014076987,-0.0014085562228437765,-0.002218806182903016,-0.0030806021140619144,-0.003967754587221817,-0.004853100853571879,-0.005704592959869359,-0.006488228170753146,-0.007177055619686179,-0.007752866090146832,-0.008202025574971794,-0.008517051340817788,-0.0087048420135446,-0.008787410809018847,-0.00879482986819935,-0.008762271217008066,-0.008732498167232372,-0.008749698233262188",1
105,"0.047362327869774366,0.049395986180724605,0.05081243654100427,0.050516151173086124,0.04928576752278975,0.04780062216760963,0.04608444090773832,0.04394339894569529,0.04171037114358679,0.040004213157307046,0.038919403097812263,0.03815939138745968,0.037698257060129026,0.037643511682449934,0.037888783269748164,0.0381919271930702,0.038367769209255054,0.03824912555457691,0.037598671891852294,0.03651943576278215,0.03544955486106096,0.03431964082887906,0.032551474594242,0.02973703813742918,0.025604719325022535,0.019584814923340216,0.010600981918291133,-0.002760485319892869,-0.022001053116379093,-0.047467072912865504,-0.0764614634158283,-0.10403730819864793,-0.12629518729865594,-0.14192281610393634,-0.1512331883320129,-0.15483497698648802,-0.15314373333106002,-0.14699370272415502,-0.1384852472259664,-0.13066637190301095,-0.1260109093129568,-0.12479718708675966,-0.12462897133114859,-0.12238711999413837,-0.11666188107425485,-0.10745046353079085,-0.0944703850726468,-0.07715100621415022,-0.054921806769850035,-0.02694015650210907,0.00682478677452425,0.043293885499826115,0.07582480831514454,0.09825372686061513,0.10908415316880773,0.11109470567051885,0.10822049838362449,0.10305831781131325,0.09664552159599545,0.08936448703095129,0.08116298107948125,0.0718279046245317,0.061604066419810796,0.051226920316287346,0.041567300214156416,0.033263717577906304,0.026303206934555748,0.02016189283192745,0.014601970191586253,0.0099221134632127,0.006591197787472164,0.004653558563639748,0.0035322177398714183,0.0027298116297754527,0.0021567615824491793,0.0021901888330183444,0.003005249819092781,0.0038384310172933436,0.004232475549169806,0.004600542936251117,0.005080411771663455,0.005502747971000789,0.005872976364797035,0.005999278577508163,0.005887463210866056,0.005893536545563058,0.0058645097728035195,0.0053933341477319235,0.004538678648806381,0.00350961718081768,0.0024805942427864464,0.0015890531064678276,0.0005248831976878907,-0.0007344305020474534,-0.0013568446316932076,-0.0009276213024136601,-0.0002266202110768334,-0.0005003998527503273,-0.0024060824582957455,-0.005100208552069871",2
125,"0.17522672026420663,0.17889967717889482,0.1809010978604004,0.1790865684060722,0.1755397139897669,0.1718426746477159,0.16901611433580738,0.16778944960632447,0.1689067456024684,0.1738089324634855,0.18456386453358659,0.20284000638923622,0.22838802823815088,0.2585526241887736,0.2886639173544643,0.3127172640374586,0.326057465612589,0.32797010393068654,0.3203018971428521,0.30516322277256425,0.28470141416974704,0.2606238488839705,0.23086698020110413,0.1872308344718125,0.12172317134296826,0.03278221765162426,-0.08208967131262887,-0.2255904297436085,-0.3818534824982406,-0.5210886900312605,-0.623554548765607,-0.6875391441968614,-0.725679170694857,-0.752640027430727,-0.7734696897021754,-0.7837796612082053,-0.7788794824910806,-0.7598755209330599,-0.728092001658471,-0.6818660849045898,-0.6190024803653921,-0.5343398562872591,-0.4197683417915179,-0.27705654027885523,-0.12854620676229045,-0.005691777225128425,0.0756392025986977,0.12288676609048223,0.15148083711501445,0.17129828558532575,0.18606741185772746,0.19675786881158364,0.2042213369353879,0.20951784658290443,0.2127099664820632,0.21326582961390145,0.21110601609634588,0.20698624971717064,0.20201448342469913,0.19635495725822738,0.1892309317347271,0.18031751326918535,0.16984956422441536,0.15810370875923996,0.1456850674398324,0.13331443421695793,0.12138916333850938,0.11022372756294996,0.09993994995820954,0.0905244168894904,0.08236418875414517,0.07614827808618939,0.0721078654142358,0.06964885155934636,0.06777592145595146,0.06581333927168057,0.0633434590196303,0.05990956294798683,0.055516213180893656,0.05069205037228133,0.04592394199980103,0.04157595369333958,0.037783527862397,0.034217476490802604,0.030543083244077604,0.027033571665451353,0.024000017474055182,0.021181017183026313,0.01830408807859818,0.015093975026156004,0.011238715346971684,0.007004488407507642,0.0029449238607508893,-0.0006197676431730637,-0.0036383956021405206,-0.006407724063587444,-0.00927646066983312,-0.012190934688084937,-0.01458643513847041,-0.01609207514807895",4
192,"-0.09333843677742448,-0.09638784897431485,-0.10025146668118823,-0.10413355995722226,-0.10748172458581368,-0.11015114097243639,-0.11228776341633023,-0.11412650508974867,-0.11585993016897445,-0.11760214516306611,-0.11940391216955137,-0.1212733535749339,-0.12318727906565813,-0.12508407598562132,-0.1268313648774535,-0.12824528866281684,-0.12912217864127937,-0.12933483546841562,-0.12886820168198823,-0.12780223049823658,-0.126171959701327,-0.12381220222066716,-0.12018473505562785,-0.11430478017439286,-0.10475636141815164,-0.08993719519529308,-0.06851525949368228,-0.04007369902925845,-0.005593086002066261,0.03251254821134669,0.07101099440186176,0.10682108840086862,0.1379289793679377,0.16378005575602006,0.18508867350753172,0.2031532975893494,0.21905368002014108,0.23301177181054278,0.24424295500761134,0.2512914116480657,0.2527358836428976,0.24786622239266426,0.2370847516587528,0.22182426581915188,0.204121394936772,0.18601727190311107,0.16910787139076877,0.154322272357244,0.14197860872244938,0.13193837738934588,0.12381258039411847,0.11710091461149819,0.1113165376588155,0.10603165553227267,0.10092077382244935,0.09575841476645691,0.09044291151833034,0.08496686687914307,0.07938705062194568,0.07375284851345226,0.06810098260327352,0.06247063431908545,0.056964386666991496,0.051729683059483444,0.04690274825861129,0.04249349747095005,0.03835285781598968,0.034203718941481887,0.029773255952406263,0.02488772458363936,0.019535590925765123,0.013823235461460193,0.007919189580250618,0.0019632127955072076,-0.003961055266656854,-0.009847034721877812,-0.015725869562301875,-0.02166345735656533,-0.02774716584496123,-0.034121912919204356,-0.04097105793042327,-0.04848677371276666,-0.056772583390613474,-0.0657901881544744,-0.07532177541567503,-0.08501925803937943,-0.09445259859532229,-0.10319334653189852,-0.11085145033779314,-0.11712965065122477,-0.12183624269481436,-0.12493121924981193,-0.12652152313010462,-0.1268651465207225,-0.12629314027692784,-0.12517286495612964,-0.12385357723558366,-0.12269139893447742,-0.12202003512207438,-0.12214080143311856",3
197,"-0.10115878699861314,-0.10154824900465798,-0.10181566915633766,-0.10199401908773592,-0.10212763285372217,-0.10227773120298833,-0.10251777810274776,-0.10290693080166086,-0.1034553064025523,-0.10410859250778925,-0.10476525195598108,-0.10532038353178241,-0.10570520312042686,-0.10589991390053,-0.10591025756447114,-0.1057247232998062,-0.10528856319934321,-0.10450999648488346,-0.10329396723710915,-0.10156705851717568,-0.09927538488110133,-0.09635094585166126,-0.09265295073007074,-0.08787707420135626,-0.08143027380279588,-0.07231008421781582,-0.059085916180517506,-0.040100917529872104,-0.013945624201656098,0.01989032190603429,0.06044799584407751,0.10513763396577246,0.15017256442119437,0.19149066750970895,0.22577855952366785,0.25117525756105397,0.26742473398897165,0.27552876500774004,0.27713928070496796,0.2739551152913063,0.2673062555763754,0.2579969277209154,0.2463802633147246,0.23258034658141993,0.21674074172791846,0.19918877046409778,0.18045774868220651,0.16119801980233983,0.14204988553242354,0.12355435949137812,0.10612045611828541,0.09002706824648174,0.07542410695087542,0.062324009751196674,0.05061043322379766,0.04008779906265478,0.030554519229678112,0.021856226806257123,0.013892675291062195,0.006598101076193352,-8.068296246593887e-05,-0.00620596266544704,-0.011876457006564034,-0.017238553568473425,-0.022457711071001724,-0.027656949549966253,-0.03286824197002286,-0.03803306387911695,-0.0430457862961221,-0.04780085870510198,-0.052206346333137865,-0.056169512952884415,-0.059587223893344976,-0.06236846681150876,-0.06447291298099661,-0.06593059918273358,-0.0668224648262537,-0.06724411898609095,-0.06727697780568681,-0.06697685998023073,-0.06637098427637256,-0.06546267082309998,-0.06424370689709469,-0.06271487114763408,-0.060906358724194254,-0.05888937773411229,-0.05677358965790785,-0.054690550684860506,-0.05275867591977779,-0.05104375423696236,-0.049529115210462965,-0.048118374506773975,-0.0466629386835819,-0.04507232833843644,-0.04337285124205015,-0.041797330573102476,-0.040691179701619756,-0.04035750959809778,-0.04078334224012051,-0.04160516222497562",3
