id,heartbeat_signals,label
10,"-0.0122812115991551,-0.009315377503905792,-0.00704977378399288,-0.005770437684122193,-0.005041333314361934,-0.005189677034802942,-0.006057082371750122,-0.006941834374049605,-0.007475855607982834,-0.007707743225695979,-0.00783565810005038,-0.00816499131548104,-0.008863280640931281,-0.009762462061896321,-0.01051287341970869,-0.010935933754378985,-0.011061831316233867,-0.01092644807537485,-0.010643561196574863,-0.010346126109118836,-0.010180372743146565,-0.010217334078477996,-0.010553993035355314,-0.011515149676378816,-0.012963081215251138,-0.014065077135448384,-0.014718973455795231,-0.01571224519549816,-0.017147210685128284,-0.01839352850060824,-0.018819260545166167,-0.018496971022673087,-0.018562953693569056,-0.01982971963449795,-0.021689021526399205,-0.023271983526455903,-0.024635929034450138,-0.02605902364623705,-0.02743616089163839,-0.028673788315514676,-0.029830459356253086,-0.030850135737636536,-0.031072596814596037,-0.03008802315429851,-0.02875426077254109,-0.02774548171205707,-0.02665297363355476,-0.02528899763416234,-0.02373346160191006,-0.021435818029589854,-0.017630183251951287,-0.010813351482228978,0.001430351146147174,0.020133747351382264,0.04373119654871396,0.0689168000641108,0.0920490585722335,0.11061497848590723,0.12385823237910845,0.13236082458318038,0.13682523874204153,0.13774163701436873,0.13604026267133296,0.13264487104906794,0.12784958334619603,0.12123614389477724,0.11171611133986292,0.09852611622509264,0.08233238797205147,0.06486707436304515,0.04735885392226763,0.029787972031062898,0.012553135553132505,-0.002665220185603362,-0.014334078119418753,-0.022182083496326027,-0.027210757017216897,-0.030829917151234648,-0.03383493587167516,-0.03624039486919836,-0.037808470077882045,-0.038605002034849095,-0.03908436384210848,-0.03983104263777157,-0.041123988769099534,-0.042570820733368625,-0.043510703915544485,-0.043776940078032595,-0.043599199329725474,-0.04315363801032382,-0.04249768352348124,-0.04173061049475388,-0.04123618630187334,-0.04136202407628367,-0.04197400324704273,-0.042675531674777695,-0.043120094852960006,-0.04261299283131928,-0.04011686430058828,-0.036166016584670474",0
11,"-0.051931344830525306,-0.04882297260608598,-0.04618509250321029,-0.04499883619772327,-0.0444705072428328,-0.04400386410585533,-0.04384936475073692,-0.04410778157388284,-0.04419767763556132,-0.04370614650128635,-0.0428598609753465,-0.04199705131564302,-0.04119495922162625,-0.040166160175762744,-0.038688069496685795,-0.03716133652336151,-0.035921983480480923,-0.03485138356922296,-0.03411223558069293,-0.033791867496223704,-0.0335700604586322,-0.03347163170389167,-0.03348270383159535,-0.03307188277485329,-0.03217723397735839,-0.031231936934850824,-0.030162488998926595,-0.02850769169089712,-0.025898972957138278,-0.02171689496710172,-0.014936896412322487,-0.004403592914427323,0.010392442393957702,0.02865349698477554,0.04949149109890005,0.07238083156936803,0.0956357235780918,0.11632870550355767,0.13220278464670732,0.1430665089480162,0.14977456725643193,0.15278331878230783,0.1523160965339127,0.14884031811017628,0.14298628810294084,0.13510957285461944,0.12494012761732443,0.11197158332200602,0.0960658076409997,0.0776983393399302,0.05796617305191709,0.038568394243746584,0.021735628437978494,0.009365140015368922,0.0019229496133532087,-0.0017255821740777555,-0.003170017203057318,-0.0034455737422476873,-0.0035132172043153,-0.004467572378382745,-0.00674776994945131,-0.010045879055697371,-0.0141068683374585,-0.018707130515981107,-0.022842204649448583,-0.025656009996203155,-0.02758426009227899,-0.02898292909722827,-0.02944856763472009,-0.02915608479448084,-0.028557551300666617,-0.027611223967387077,-0.026403363162194937,-0.025326003705669342,-0.024443392954194676,-0.023419504681370107,-0.022303975129410625,-0.021677211720203926,-0.021911533893107626,-0.022360880354880874,-0.022167845927222096,-0.02172754000342436,-0.021870107129193295,-0.022579756268943152,-0.023454578054003306,-0.02425123062694956,-0.024533060182993727,-0.024011977943310225,-0.023291297382786902,-0.02309616467691722,-0.023317574928324702,-0.02347243794171311,-0.02317609205769211,-0.022432784384067483,-0.021576518376085874,-0.020778752850005078,-0.020010537271928808,-0.019069461068631832,-0.01735653025092121,-0.014757251222377976",0
12,"-0.03633628761975771,-0.03372203241299371,-0.03167881707391462,-0.030946934676934934,-0.03067774882233687,-0.030473740049761944,-0.03041024798962172,-0.030465642856821296,-0.03032298706735742,-0.0298192855097148,-0.029384988121945788,-0.02941143368125254,-0.029741017275473514,-0.029927366752063145,-0.029591253964347863,-0.028562900434193295,-0.027134646208266555,-0.0258793763816062,-0.024934692432751482,-0.02411469736374272,-0.023663141606611093,-0.023976878484154973,-0.02447253461931803,-0.02415005326849262,-0.023058574889693206,-0.022010599921043483,-0.02133166145631815,-0.02095563765709252,-0.020833151361517643,-0.020540805662870643,-0.019527428226027044,-0.018284014575179197,-0.017891756165686334,-0.018388318536870396,-0.018868602280519453,-0.018604418632692188,-0.01785577751649925,-0.017413568176152416,-0.01740265795001772,-0.017326169605698105,-0.01637456890749056,-0.013254206195230767,-0.006352367246136914,0.005764029476036214,0.02312521717701954,0.04421578291834205,0.06718638980506808,0.09012638432669223,0.11125598122436553,0.12959994608646913,0.14464745920817568,0.1556625681193915,0.16246734303361343,0.16562167006388617,0.16526356477645837,0.1608655060451064,0.15177099446410275,0.13799475863704902,0.12052721905785191,0.10125851614110543,0.08197904181655158,0.06295814482157047,0.043948411066839776,0.026351762785929878,0.012524347647592249,0.003425056136100779,-0.001790901014366686,-0.004792772905251985,-0.007092825561420546,-0.00966178022513109,-0.012735261051363078,-0.015840641284774137,-0.018619089298740787,-0.021320505598458328,-0.024110896023665562,-0.026724824359294186,-0.02914789460508993,-0.03190621675157679,-0.035066492558232576,-0.03765509652603105,-0.03893698093557163,-0.03938127117802204,-0.03968280531468771,-0.04021900880646212,-0.041259489278282935,-0.042450304148127005,-0.04320187656095287,-0.04360681815925527,-0.044115492508091214,-0.044730559868771835,-0.045113309536027546,-0.0451697719974512,-0.04521520222660125,-0.04537640830923084,-0.045359899395515435,-0.045123753308135006,-0.04469903288834076,-0.04354594670466316,-0.04104380230251903,-0.03777017400901239",0
13,"-0.056964903658610094,-0.05853014069878931,-0.057362505190403534,-0.05421107129762184,-0.05065794329609083,-0.047354468057900334,-0.04460054865956026,-0.042491130546761374,-0.04045766391789932,-0.03799618886049971,-0.03537067965581997,-0.03289039739045227,-0.030729508273084905,-0.029084962370151735,-0.028010508884008495,-0.02738164387090916,-0.0270818091625048,-0.02691167212358156,-0.02659391919843132,-0.02605731093944652,-0.025418882135882753,-0.024734404884100586,-0.02371508562703048,-0.022333602614585113,-0.02111846269131229,-0.020485424814653985,-0.020381574992774404,-0.0205087654849396,-0.020581708864893078,-0.02049228109256468,-0.020553958061207606,-0.021459266798338344,-0.023360351916065253,-0.02552386268563167,-0.02734684009409058,-0.028779446400752112,-0.02989607735934216,-0.030940008187059692,-0.03198821465147264,-0.032037530634951406,-0.028431581625204205,-0.017714090650304104,0.0018189022171892222,0.02791719512595542,0.055300015182715045,0.07889494110921869,0.09648552812646144,0.10931950392766904,0.12037711562268105,0.13205618540419545,0.144922622111742,0.15747315014084623,0.16796148160913965,0.17609870699799252,0.18167035205254017,0.18362787401847258,0.1813129201295245,0.17452558705573729,0.1628749375541228,0.1464042974305399,0.12624091440336033,0.10415098733418837,0.08207634979377054,0.06177790222184054,0.0438421225802379,0.027688239039534157,0.013089220251316203,0.0006297697627991039,-0.009125357124974254,-0.015885402215543742,-0.01996300231733067,-0.022640597944021734,-0.025047075097576976,-0.026965193742748195,-0.02760193350010265,-0.02674196517513322,-0.02528070935600152,-0.024564737583440743,-0.02527895467362229,-0.027384714916771302,-0.030496661413979886,-0.03423466093613975,-0.038299873715186006,-0.042309023907635857,-0.04587177229370337,-0.04904578902274093,-0.052243553025135836,-0.05558028914700891,-0.058872695902857874,-0.061784649017135373,-0.06397191006702824,-0.06556554605346393,-0.06699422852233772,-0.06835414059656758,-0.06973181283356322,-0.07142651149207402,-0.07309492615073138,-0.07358900580260036,-0.07209028927445821,-0.06995944006249893",0
14,"-0.06861837646427227,-0.0696193875407396,-0.06903180129771458,-0.06690705547422393,-0.06436681324937782,-0.061879254941478556,-0.05925655256122697,-0.05655127010396799,-0.05378910340733878,-0.05073325552888114,-0.047347986287399,-0.04400893996187394,-0.041261582980569644,-0.03943927115790008,-0.03841839952874282,-0.03748334561278488,-0.0358567221886556,-0.03343849889823064,-0.030572804792405095,-0.02786016204429348,-0.025678567279430464,-0.023909592281021463,-0.02231468717834173,-0.020973372705261728,-0.020589976761074602,-0.021628248733777555,-0.023939798034096627,-0.027103404314128943,-0.03059614920342818,-0.03369640618551217,-0.034804021092180726,-0.03147819227014198,-0.021890602632970102,-0.006512720333019972,0.012252687964872888,0.03200994133561896,0.05113064184340471,0.06856430531578506,0.08380869100612665,0.09712217231212111,0.11043222976168293,0.12652161266895234,0.14549307905157327,0.16424573314594237,0.1795258500854599,0.1894375453431324,0.19368252914225975,0.19250325892284675,0.18551254836113806,0.17267000093697793,0.1549665862796929,0.1334407968457621,0.1087377536128577,0.08178267342775214,0.0544724568936395,0.02962594861068152,0.01009764189289919,-0.0029627929048028356,-0.011319708558343688,-0.01768789084971506,-0.023227040319152625,-0.027673207405850442,-0.030476622782795004,-0.031483285889758295,-0.031233728166186858,-0.030492240758401457,-0.02967822332568365,-0.028862837110521733,-0.02746022532040071,-0.025001999701244892,-0.022303651748643682,-0.02062960056206742,-0.0202987908564895,-0.020720074784902287,-0.021120388364785136,-0.02111306511803218,-0.02090099058708189,-0.021020577605026014,-0.02189103360161604,-0.023202892715227963,-0.024135945456982888,-0.02446534586225968,-0.02482084680596841,-0.025913121434406994,-0.02786763008929155,-0.030243607248418625,-0.0324298197078936,-0.03429693999273026,-0.035978595026858684,-0.037445611823870184,-0.03878219392043525,-0.03988966569623237,-0.040629969100849594,-0.04120624076552931,-0.04171008495836759,-0.041894611373702484,-0.042035725289347625,-0.04220949761069415,-0.04103467809956479,-0.03872936243457942",0
15,"-0.09478649388973084,-0.09368640179537022,-0.0914676370499714,-0.0888169928580627,-0.08635886149718983,-0.08397159891881312,-0.08145591707660954,-0.07904410106627455,-0.07717069857773941,-0.0757627666134369,-0.07419690589123426,-0.07239905675612492,-0.07079772530461853,-0.06957274289467039,-0.06809959550919523,-0.06417531614990285,-0.054556374273671084,-0.03744688418565603,-0.014674346533288751,0.009451057205514216,0.03092149128247554,0.047638581935119204,0.06039744097785727,0.07214807622928462,0.0850522803721359,0.09907827452682594,0.11377259797576664,0.1289988858109838,0.14363385838960097,0.1559191530865099,0.16483126532243667,0.1704328475276189,0.1732401854739822,0.17315577626481962,0.1695697061099567,0.1616012253356814,0.14827059169409254,0.1294193967127408,0.10632156050622238,0.08115068275615513,0.056077613459274964,0.033205159734653274,0.014097524308442695,-0.001316785908391585,-0.014119492092129537,-0.02507437514207355,-0.0338450885119416,-0.0392886321480463,-0.04130039992718815,-0.04136381361713329,-0.040894051640038745,-0.04032427469016164,-0.03967088955518175,-0.039042230394329816,-0.038477197889739356,-0.037482226870338795,-0.03554179596068971,-0.03285635622954641,-0.030355091801371456,-0.028946844247801334,-0.02908457939065201,-0.03025437852347261,-0.030883604752080712,-0.030227433219569902,-0.029116450706126507,-0.02854545577126319,-0.028798860099075854,-0.029589114023097995,-0.030398000013110632,-0.03078340841920192,-0.03078653511433521,-0.030715458194362708,-0.030853396400079475,-0.031352885650623843,-0.03184396618977435,-0.03168096300244519,-0.030398947506831767,-0.028119919665168455,-0.025522948554211916,-0.023386438889169206,-0.021964073927288053,-0.020641964952340094,-0.01869712427340038,-0.01619392794181862,-0.013777013027632498,-0.011597337058971105,-0.009512041801812754,-0.007732063371861095,-0.006114179450997542,-0.004106654067703733,-0.0012427973617925997,0.0024815376856432148,0.006525592272038069,0.010456304337582559,0.013725863686348233,0.015878443201303924,0.017317380376774494,0.019089509524011464,0.022251236875590136,0.026150783830495572",0
16,"-0.05894487124360337,-0.05495027414811583,-0.05053053417696064,-0.04746103273074123,-0.04525781660147611,-0.043063563851202497,-0.04057839683382007,-0.03827612557535434,-0.03674891316695632,-0.03588212761081305,-0.035139138449284346,-0.03413898474858297,-0.03261162517782373,-0.030790417316720234,-0.029416877534224367,-0.028809487563535935,-0.028724622181690668,-0.029013090790153004,-0.029331870515835287,-0.02912071973088215,-0.02850925698308039,-0.02815858399803106,-0.028585625956250374,-0.029410744541197853,-0.029513777280947867,-0.02839167946278956,-0.026169183327284934,-0.022570434379242707,-0.01671939222920077,-0.007429844539316319,0.0059592355605274094,0.022377623726024518,0.039561072839979616,0.05599036527365624,0.07146100532317039,0.08645601837685438,0.1013088929951589,0.11534284568344802,0.126617942610606,0.1331219243498336,0.13426182569626133,0.13041492742838257,0.12245699929187624,0.11210484932240482,0.10100625714882858,0.08965434899062803,0.07726696003924147,0.06328717059865503,0.04857687093697691,0.03470513368523903,0.02318938844507107,0.01454524741167823,0.007924621986986555,0.002396338048927943,-0.002374646540538608,-0.006649455431469636,-0.010600502751516888,-0.014081284432819613,-0.016736923818037805,-0.018292773500279677,-0.018963351157818553,-0.018950222269831354,-0.0179414088479789,-0.015637865996843595,-0.012306151207586075,-0.008894478457859872,-0.006351195463094511,-0.004957738205021128,-0.004576994781836083,-0.005197239544756094,-0.006432741355905269,-0.0075182839484861375,-0.008326968765619738,-0.00921013221024819,-0.010107313833779913,-0.010809505101090536,-0.011700418127470219,-0.01317385164853023,-0.014847465744332253,-0.016135118025392123,-0.017013442374718135,-0.017776164673494188,-0.01855061550117254,-0.01913947832039821,-0.019509099245452535,-0.019991191336739017,-0.02052200961110477,-0.0208689816721688,-0.021277649057303047,-0.02224849027402502,-0.02390426986825306,-0.02527823445319194,-0.025402768465790315,-0.02463016065373276,-0.023830584082909917,-0.02326815664910295,-0.022717774312419475,-0.02181987990122844,-0.01990787663465529,-0.017307994869296572",0
17,"-0.04811230599412876,-0.046202061344838036,-0.0450337453097807,-0.04551173763586559,-0.04667007419297284,-0.04739923658805548,-0.04743375322307451,-0.0471626232711722,-0.046560243586078354,-0.045265623215231046,-0.043819261700107776,-0.04277569730320151,-0.04156620576521668,-0.039832700754769634,-0.037992712922566965,-0.03602868013760854,-0.033574150215586046,-0.030877675513116862,-0.02833942925272659,-0.026158014743674143,-0.024717667592542805,-0.023960520525457468,-0.023074703310167533,-0.021572718825507042,-0.01970770794274787,-0.017656694006649737,-0.015635743063366556,-0.014280386448485768,-0.014002304271323332,-0.01456631210147094,-0.0154608753265352,-0.016640235803224143,-0.01858885300536954,-0.02138928663630235,-0.024350076651776312,-0.026322127108854204,-0.025696182940318044,-0.0200927389933752,-0.006826678842358547,0.014496148317300991,0.04022786973226808,0.06512077701087118,0.08586421271721861,0.1019969846303712,0.11540405750871877,0.1292192558479147,0.14446655530821106,0.15859881170057882,0.1687172459291253,0.17382087659046244,0.17396361907031385,0.16958481202117837,0.16113794717821744,0.14866083464440005,0.13258689316184905,0.11437513979175815,0.09532026520861948,0.07602534405084889,0.05740282289499521,0.04063449181701055,0.025953006472670376,0.012614682265322932,0.0003865915724381025,-0.009318494777877065,-0.01513200382130761,-0.017742725129900647,-0.019023797324616884,-0.020236755324350375,-0.02191488549109978,-0.024283169268936228,-0.026770260824629993,-0.028156981639064424,-0.02794125974817281,-0.02717700213252927,-0.027221841377759154,-0.028229215894942566,-0.02956916573267719,-0.030946967693217073,-0.03254953047381194,-0.034181774931476755,-0.03545977950994997,-0.03667944936187949,-0.03802787772844422,-0.03936185250408909,-0.04070493978195652,-0.041679293642971,-0.041650974562298715,-0.04071176913915392,-0.03972640752080482,-0.03941912761087993,-0.03963291104840032,-0.03993106138292944,-0.04034808113644145,-0.040864024925880496,-0.04127189068985057,-0.04127676931105731,-0.040685751440921666,-0.039911280078514036,-0.03929249363289222,-0.038689932781370756",0
18,"-0.05544303332954556,-0.051666805000146976,-0.048036697032652134,-0.046079335413511224,-0.045139065307774534,-0.04446817266944679,-0.04351710676514299,-0.04181786443498928,-0.039580165501757844,-0.03749922394897971,-0.03576630480961494,-0.03423880868156949,-0.03298442127579873,-0.0322167219157386,-0.032033540713185954,-0.03199049598303272,-0.03161015301229653,-0.031243228701872378,-0.031622112869102825,-0.033019842494671464,-0.035131541773889205,-0.03746843403480794,-0.039577994027954755,-0.04099240622596527,-0.04038845515724174,-0.0350170216711506,-0.022859965594097545,-0.005253614922293398,0.014512375944082764,0.03401386667072505,0.051926363757662686,0.06815069148769125,0.08427637822350262,0.10116459519391058,0.11710769109565591,0.1297298407963342,0.13775594371835106,0.1408030893720525,0.13868314312707336,0.13116501739742684,0.1185884498273363,0.10267002791344602,0.08582071884715721,0.0696160995789487,0.054809815359031525,0.04193732800717831,0.031190309722300066,0.02300172259008898,0.017986869741188405,0.015706431736308493,0.014813872952867624,0.014070440672434764,0.012780466118594028,0.010614391178243615,0.0073961180765520496,0.003427916842402845,-0.0008772542571733599,-0.005488244808625475,-0.010110939488624793,-0.014144758859395229,-0.01731001370694185,-0.019744762211244132,-0.02165526190152195,-0.023261310927295747,-0.024780061698336242,-0.025954213440914448,-0.026184887174161703,-0.0253054029680832,-0.023969352140655736,-0.022940697576032898,-0.022205751845361665,-0.021452962329496367,-0.020576239668495616,-0.019266008238328303,-0.01762857819070418,-0.016556900384227746,-0.016577628245975334,-0.01740600993551572,-0.01870637530426142,-0.020311699124878624,-0.021891595239253908,-0.02308157481521403,-0.024016574703208782,-0.025295869127504117,-0.027024902042488197,-0.028610178845464823,-0.029628322084266412,-0.029849856688592025,-0.028762824177474083,-0.02608495558523516,-0.02182163921725247,-0.016351926016390045,-0.01061458160372103,-0.00513270736941282,-0.00010685012711419972,0.003968371350326322,0.006778406744507776,0.008189542639112785,0.007963363852823951,0.0067325448017587775",0
19,"-0.04639733269222912,-0.042525430698028055,-0.03879815914841944,-0.03558265884200318,-0.0323954244545559,-0.029570447242387443,-0.027154373685890354,-0.02475812235466668,-0.022494008331587878,-0.02082941967477492,-0.019881235485730286,-0.019544942761458017,-0.02001315669808834,-0.021480695012113138,-0.02368797287741886,-0.026484075503595328,-0.03004942748036754,-0.03433579537050924,-0.03873451814757045,-0.04270664334360319,-0.04647594253515308,-0.050172271962928505,-0.052699850387068814,-0.051496197492919116,-0.04345144468789375,-0.027367004405798312,-0.005502748372929744,0.018869581134051572,0.04424580624740271,0.06901152311140257,0.08951666473241526,0.1030100325780996,0.11000376592831396,0.1123806411667263,0.11117701224713206,0.10667361933215802,0.09915732281670908,0.0894236110477511,0.07842279937856333,0.06716526041325976,0.057184985269814304,0.04961402024478434,0.044730796685914065,0.042382516649714486,0.041794199601234316,0.042047377367753436,0.042342908194233475,0.04147592740050965,0.03811733623018343,0.031664533490812774,0.022731441410617892,0.012431427970525766,0.001713837513755978,-0.00808783263529822,-0.01561690289436779,-0.020510839592813523,-0.023521147804770548,-0.025535665619236925,-0.026572404312315445,-0.026469579884311756,-0.02567272128040088,-0.024831807101606707,-0.024160595174601562,-0.023515750236960065,-0.02300923479507455,-0.022987668160780794,-0.023528766728101447,-0.02426472927083978,-0.025049924539913615,-0.02619445266436493,-0.02743104132159968,-0.02796587281957219,-0.027820695636237458,-0.027523465347506715,-0.026990738704263606,-0.025888217471715436,-0.02423701972542336,-0.02249258410982513,-0.02125881951362163,-0.0203813117964029,-0.01934641203387577,-0.0181469392753959,-0.016610428659965537,-0.014328402131224438,-0.011523012404876631,-0.009054581133309592,-0.007676752198139125,-0.007154930412584193,-0.0061871370952535365,-0.0041799317061477215,-0.001811782949967533,0.0003387645156411878,0.0023008838060745163,0.004514576028233019,0.007138830740970548,0.009557319406318543,0.010978634759327033,0.011081724867878062,0.010064129865092308,0.008865586639053902",0
20,"-0.045869587334268824,-0.043739333439722194,-0.04207539834609486,-0.041481270145682037,-0.04119561706775493,-0.04095576701001957,-0.040721000590525025,-0.04031333054676811,-0.03972021994112923,-0.038771307219418516,-0.03717824337586262,-0.03524267382970442,-0.033691458661428364,-0.0327700511378185,-0.03195461775018804,-0.030618825979333852,-0.02890194401842977,-0.027480915454365484,-0.02644278666445188,-0.025182740770879397,-0.02318792877350384,-0.02093526642090282,-0.019489975241191893,-0.01890701967817915,-0.018475554323796828,-0.018080711984611586,-0.01834790045635809,-0.01965282023793241,-0.021335878476899328,-0.022386665338394007,-0.022472486817312898,-0.021960340418643642,-0.021310231071949293,-0.02058585526869694,-0.0197624408594112,-0.0188473459377545,-0.01741568270892635,-0.014538573183425718,-0.009088513769623496,5.909651235275204e-05,0.013663862955094808,0.030859476010816345,0.04896952488228229,0.06550958053739853,0.07969593039505557,0.09212093018732354,0.1035700887842933,0.11467488194229214,0.12565256624094046,0.13567639862679454,0.14358486412814508,0.1489814642895504,0.15179995374955174,0.1515005084936164,0.14765629142860104,0.14057452119083796,0.1301419291816885,0.11578180970195479,0.09796100488320691,0.07848087018001987,0.0595355451441591,0.042734831898789905,0.028915754308784736,0.018190236869206233,0.009812173196877494,0.0025478750612759615,-0.0047342798501958105,-0.012285522539709548,-0.019116679907015044,-0.024139962882795518,-0.027622974292486446,-0.03067814868279961,-0.03352241908948589,-0.03515077316145099,-0.034923132308190385,-0.033555953526462734,-0.0321811787708598,-0.031362931864610866,-0.031230299947315132,-0.03179423383279112,-0.032490874113663526,-0.03248191882845153,-0.031821092772349735,-0.03114993159798407,-0.030916472979212628,-0.031489892417661036,-0.03290729082960586,-0.034870852823371656,-0.037147312734964466,-0.03951949293685392,-0.04177864290936889,-0.04356305565773977,-0.04449863556972328,-0.04479336530049144,-0.04516249703134756,-0.046040861907943154,-0.04740323324652812,-0.04936659832156426,-0.052322774125768134,-0.05554040376876801",0
21,"-0.04824320210483968,-0.04669058793802272,-0.04552434719677839,-0.04458249284456489,-0.04322502717685445,-0.04194805925234402,-0.04147377705015087,-0.04179256849404023,-0.042196229495802984,-0.04219718872644723,-0.04219167556168785,-0.04275490031559115,-0.043444529968659884,-0.043295582369760444,-0.04224435038376645,-0.04090584557889959,-0.039567534742918076,-0.038273175412300464,-0.0370438475286754,-0.03574974641738454,-0.0343411776493327,-0.032721094398144246,-0.03070630551287179,-0.028368582041623958,-0.026050479756967615,-0.024206392247834996,-0.022863276247635678,-0.021215452517360567,-0.018113073501135335,-0.012823016733445158,-0.004801009961817482,0.006099614985129398,0.019087132784878336,0.03329816894818538,0.04810011348556842,0.062457842913663075,0.07536519411826331,0.08719172386018825,0.09931507426309194,0.11194867549059723,0.12313548649702966,0.13053699520471235,0.13390960286610792,0.13437655051734598,0.13200282381090678,0.1260386132923224,0.11663270728905661,0.10481199473831543,0.09173901698112868,0.07799774494642198,0.06356313832120586,0.04910299763887088,0.03617031217278749,0.025695554983465985,0.01738438469528003,0.0103608281277911,0.004218703644660371,-0.0004213555474569808,-0.0033780898554777727,-0.005867965254083063,-0.009159846895322288,-0.013080911511486992,-0.016236328156804813,-0.017385337830897907,-0.01660668494040829,-0.015138031541971242,-0.013807840618564327,-0.012499157624130508,-0.011393060225334983,-0.011147352921201614,-0.011557610572279886,-0.011724989739153036,-0.011339546508958631,-0.01086806854990835,-0.010987099972006142,-0.011937570495595295,-0.013456787828559413,-0.014943437685363381,-0.016016236026466124,-0.016817943432293148,-0.01777116509293719,-0.019421201233107865,-0.021676755113959167,-0.023619768817172593,-0.024692951060612145,-0.025188352210182174,-0.025757472282946448,-0.026726831068896006,-0.027645266568920468,-0.02803665374124692,-0.028410931757175406,-0.02943932816685224,-0.03064968608872698,-0.031142314197055765,-0.03083146266313813,-0.030152384623720607,-0.029570292439694945,-0.029676809683691574,-0.031186990780913804,-0.03361859612464496",0
