id,heartbeat_signals,label
376,"-0.007817439794698178,-0.007982420375113819,-0.008239378269645992,-0.008554846274016426,-0.008885300518843064,-0.009191224601315384,-0.009445004133150137,-0.00962843541493208,-0.009734171625941812,-0.009769854815852741,-0.009754675671907187,-0.009708047676296405,-0.009644848282698737,-0.009579813940499948,-0.00952569513530832,-0.00948641054503907,-0.009457557844416875,-0.009434647823366837,-0.00941417336705791,-0.009388052683249437,-0.009344384650697868,-0.009275157384094235,-0.009174901971154392,-0.009035581778017332,-0.008849872002882453,-0.008613197014456231,-0.008321199877350083,-0.007966106783785287,-0.007537119751231447,-0.007021633154598861,-0.006402355720769803,-0.005655637725912599,-0.004754529438792954,-0.003673548477576838,-0.002389981341039904,-0.0008848565682050835,0.0008535160142792431,0.0028244371312446948,0.005016420852125558,0.007409089511901057,0.009971389948702947,0.012659902631061093,0.015420421779089422,0.018190561002651817,0.020898933117920404,0.023464558363590904,0.025799511890828852,0.027815783539259675,0.029427941348940945,0.030555896705639907,0.03113273288314833,0.031113476023753917,0.030479483697275156,0.02924013251090235,0.02743787519541996,0.02515061964421267,0.022487259378576485,0.01957948124483555,0.016574231706327436,0.013625709569830113,0.010880555991558516,0.008463788794021987,0.006469201986443018,0.004954139193272256,0.00393364339882446,0.0033783522060505944,0.0032210201982750264,0.0033668010458429154,0.003703828800701192,0.004112333468133167,0.004478676522627734,0.004707894424936521,0.004730080652855184,0.004502130868906329,0.004009302646658497,0.003265420926668594,0.0023061058336033002,0.0011789736516267246,-6.218119941825417e-05,-0.0013621613482326933,-0.00267109254055492,-0.0039528155182906866,-0.00518171607556589,-0.006339500144516397,-0.007422796228611528,-0.008442332422103738,-0.009412603716506762,-0.010350181750977516,-0.01128021236232657,-0.01223411958355014,-0.013238828619449527,-0.014313722194507716,-0.015473377481903638,-0.016722734595761124,-0.01804452245697591,-0.019396042447533846,-0.020717623660926276,-0.021936406488610782,-0.022967682366096864,-0.023726900666195483",1
285,"0.2888654579167358,0.27937463662098583,0.2719897019611386,0.2683035330100984,0.26355447252255476,0.25472777808309977,0.24325680297757432,0.23247528185750882,0.2249257314448144,0.2217838922239288,0.22307618294399442,0.2283006917431614,0.23665686311113898,0.24594805217011578,0.2525472365384735,0.2543421273798997,0.25259721761620535,0.24943843954889106,0.24481366516503378,0.23523256776957754,0.21132477362671884,0.15591133798389406,0.054145778107787756,-0.08849504655413476,-0.25113654299895016,-0.416883384219104,-0.5730054458320504,-0.7090235586007843,-0.8258807702328583,-0.9334590291922558,-1.035679879652554,-1.1215446953411428,-1.1714770608112457,-1.175111165451915,-1.1379473220973706,-1.0692564812937027,-0.9673169980547329,-0.8093394117555262,-0.5599989238724896,-0.22241200729036092,0.12313321458200466,0.3770930878373842,0.5007966209545409,0.5171315519477299,0.47060041728180846,0.40075287415129157,0.3334297108949567,0.2813318247459314,0.24826112089609953,0.2335478968226746,0.23513938500164533,0.25152026848520004,0.27781988980506406,0.30204702370204634,0.3128021698019903,0.30826386403804124,0.2940198002048279,0.27628342822103785,0.25860801690187585,0.2425884180404373,0.22906106616890431,0.2179325621503554,0.20844293774584088,0.19999251554138522,0.1921026388919408,0.18425902621019383,0.17609876721729792,0.16772915014750295,0.1594193095189963,0.15110592776622817,0.1426735408018292,0.13421041946582563,0.12570264875607454,0.11699684514739822,0.10823742005545431,0.09963957354227448,0.09096623555828875,0.08173444322690082,0.07164484545795047,0.060984512211778835,0.05022968760037946,0.03917689887329118,0.02741529180659341,0.014695823525932877,0.000957519902969689,-0.013539632059214907,-0.029453748187083323,-0.048553248386610376,-0.07121612601626004,-0.09452507386245368,-0.11377143701598924,-0.1265658516721423,-0.13415149115311953,-0.1385423543091468,-0.1407936947344321,-0.14159515730458966,-0.1418106759166789,-0.14200133841305085,-0.1423053656485414,-0.14337949600131533",4
70,"-0.001409255388442221,-0.0048553178956213805,-0.007774755583761228,-0.008964766554845183,-0.009420794649062092,-0.0097017746573827,-0.009834666040981321,-0.009855944763148272,-0.009892498307017272,-0.010228160894258098,-0.0108470714489029,-0.011153955990180264,-0.010511278313920569,-0.008764634652392134,-0.006099853169838576,-0.002567735828494566,0.0025216993239690066,0.010851474061591981,0.02374992064941117,0.04002177218991132,0.05548960793135699,0.06570121171569249,0.06897263859714653,0.06651959840563487,0.06082287668054531,0.05357469031442719,0.04491859875781978,0.03452827627747185,0.022588723405118916,0.010480482728233986,0.00029362746591771183,-0.0068984715148274756,-0.011715790679519666,-0.015540256681658038,-0.019459200779503416,-0.024029926011478298,-0.029271020289792393,-0.0344224042773425,-0.03847461921229861,-0.041227299445398546,-0.043157565540700604,-0.044267066415876244,-0.044117219496472015,-0.04266799179763836,-0.040256279321738475,-0.03720659555321265,-0.03391746582375299,-0.030619401969669557,-0.02704945600000125,-0.023079121015611936,-0.019051025345842854,-0.015072513837117829,-0.01088761319885384,-0.006744433914693204,-0.0032084039004404707,-0.0005326767041420322,0.0014704307130069538,0.002953316719290333,0.0036464259999250404,0.003650313423729179,0.003857522575141159,0.004747953005690919,0.005543755645250559,0.005670904639515639,0.005745065381399683,0.006383320073538035,0.007218589483639459,0.007539893350706983,0.007443078825837557,0.007543060720145878,0.008205385898360174,0.009351518867120379,0.01047297456982943,0.011185137273967638,0.011632603612170556,0.01193539692166512,0.011947512425722562,0.011697032734839796,0.011297239261869929,0.010646395731128966,0.009481225817641548,0.00780999616335315,0.006229984597001359,0.00528013030600849,0.004707343336514902,0.004083681667865435,0.003721964669707478,0.003837165520710395,0.003790528198272136,0.0030665472660273974,0.0018820759020091726,0.0006350197557510318,-0.0005471870182910399,-0.0017470319681910373,-0.0027986389696247893,-0.003457967440705423,-0.003857960063099186,-0.004089927010626937,-0.003651886427653128,-0.0024388077946121967",3
146,"-0.002160442308877405,-0.0022911741859159875,-0.00254364711908551,-0.002889445131662992,-0.003289336054808599,-0.003704432831210358,-0.004101263445509906,-0.004450241409689871,-0.00472735721312211,-0.004920236913757172,-0.005027265538569307,-0.0050508535959060494,-0.004995978805765982,-0.004874490365385779,-0.00470331341610894,-0.004497736597549323,-0.004269928335587075,-0.004033442707930287,-0.0038016785988232403,-0.0035826719328890567,-0.0033784627024882694,-0.0031920543485829834,-0.0030261314252679958,-0.002878888989662154,-0.002745562451737826,-0.0026208624809635032,-0.002497412666514088,-0.002362533120723511,-0.0022002942956279616,-0.0019959054931987606,-0.0017366348360167306,-0.0014117125693464058,-0.0010151131730764245,-0.0005493221586557236,-2.4071815913389444e-05,0.0005484521565159266,0.001154840205397304,0.0017802451408751273,0.0024117212634562814,0.003041487193882265,0.0036666086266511147,0.0042846811573537,0.004892960236763133,0.00549017125805722,0.006073603906169799,0.0066358107653046484,0.007165361148242396,0.007650501177721166,0.0080794832548927,0.008439311963358238,0.008718110441547607,0.008909600136832169,0.009012988556109786,0.00903034298885073,0.008967698217019374,0.008835960892139807,0.00864926163947243,0.00841973531428554,0.008157493958116858,0.007871455997911116,0.007568322453832344,0.007249290849082535,0.006912005404155607,0.006553975094820507,0.006173105851452473,0.005766088303315228,0.005330284707036101,0.004866892781133621,0.004380590129105218,0.0038758522983483538,0.0033575308851904913,0.0028327469523603925,0.0023095831198428115,0.0017935707132598882,0.0012884125665500925,0.0007990984232459503,0.00033068768763753337,-0.00011424946965671139,-0.0005352109399585966,-0.0009310528708992398,-0.0013009044185649417,-0.0016500352363241991,-0.001984138843011964,-0.0023055348796621553,-0.0026223525518784957,-0.0029478527944542463,-0.0032927413766517793,-0.0036652363901923998,-0.004079292197960643,-0.004554263695349243,-0.005106170365997581,-0.005745430915595847,-0.006481643805919932,-0.007318826560375677,-0.008242937182490827,-0.009218098678340945,-0.010193466187166133,-0.011106792768922413,-0.011883116970052721,-0.012446677681937935",1
241,"0.10172855495432313,0.1049328478128878,0.10935773383228727,0.11268729758473485,0.11404790059384706,0.11324205479834147,0.11077534500809098,0.10752115818782898,0.10408865645749762,0.10105104337426513,0.09870766551620319,0.09708547323342503,0.09635148693834737,0.09609810493277886,0.09546466107042052,0.09420847680869816,0.09272245326586073,0.09155076989308034,0.09074681920289004,0.08988168486599062,0.08885875611908672,0.08766918570144679,0.08617659843605613,0.08456784837121128,0.08296253728308028,0.08123132830107864,0.07958435586941136,0.07877349452735809,0.07946921779718469,0.08145473360835462,0.08321550424194414,0.08289183515245566,0.07987332604683636,0.07493516814481374,0.06928076933756172,0.0636910556281849,0.058156589157021626,0.05182734115873215,0.04229829016035868,0.02402974770137157,-0.011158428373666405,-0.0656165829775534,-0.1298036747446429,-0.1949916077608017,-0.26159517518922853,-0.3304602420508123,-0.4028660039342723,-0.4900764948143736,-0.6048854485757903,-0.7294799624972773,-0.8148955387980386,-0.8340650297885662,-0.8011519949035848,-0.7383068740689117,-0.6568812241200298,-0.5580717594787614,-0.4327320433573802,-0.27087786459232255,-0.08695550645476414,0.07378456393348512,0.1733087039736447,0.21348685906805334,0.21977166777131885,0.2124561362629992,0.20104080666293875,0.19022365543274383,0.18203395119166826,0.1755897893271998,0.16952328738316227,0.16433186393650775,0.16109047396069628,0.15962365231988176,0.15846694106719175,0.1563544067896772,0.15319412086709647,0.14903730014652417,0.14372262704806749,0.1379750653192179,0.13302929631195043,0.12888963592827896,0.12474793883298227,0.12048349126818125,0.11633167455771343,0.11241259470544807,0.10876069980926026,0.1048343652736784,0.0998569488274205,0.09375951389435933,0.08708122931169554,0.08018238017569908,0.07306194476255504,0.06578812179413555,0.05827108965465998,0.05017140351197445,0.04188856735638549,0.03447183342950659,0.028528491466640285,0.02447798377398018,0.023663094788147293,0.02596541350870593",4
364,"0.09647061009520436,0.0931185865117583,0.09036796395204377,0.0887493399900503,0.08770296660353899,0.08736991237100544,0.08755532434144708,0.0874417603561305,0.08663221296403772,0.08545727471420939,0.08429219056341025,0.08305912104864654,0.08159095031579666,0.07998470687059189,0.07848458005748243,0.07743067758314431,0.07702464986873192,0.07735923600142852,0.07860296094697045,0.08096642470657944,0.0846839873395035,0.08978954280088855,0.09572869275269849,0.10092725450366585,0.10375206198460624,0.10380606105487217,0.10142888657139967,0.0966421841397199,0.08915228724786509,0.07933057130597934,0.06782639260577297,0.05432688346819298,0.03814026324842135,0.0179235955327528,-0.00986028460298849,-0.04845668603200537,-0.09552742047165497,-0.143588880019917,-0.18696759856512213,-0.22569977255864526,-0.2636215033577429,-0.30452029567573213,-0.34987669061658433,-0.39877516867493323,-0.44504109569531636,-0.4777770955594073,-0.49113257145408995,-0.48821297389583485,-0.47423011627321854,-0.4501311134576148,-0.41281991836538534,-0.35766545621711554,-0.2811104316526304,-0.18568418964353117,-0.08380793354699406,0.006147187221700157,0.07126654590942999,0.11012798644497546,0.12781456529064789,0.13049618811349517,0.12468086218678137,0.1165025498133456,0.11030276366080285,0.1084974357870093,0.11210921089618309,0.12032195866683024,0.12959804055034066,0.1352717590039308,0.13563082714633473,0.13289807937972023,0.12974248884660428,0.12656479038572485,0.12243378010950876,0.11711428475994232,0.11131455730868323,0.10559117445224941,0.09991012660090767,0.09427760196351787,0.08883186989388658,0.08345458668253924,0.07792350809567461,0.07207742907934303,0.06583723606098169,0.05936785704573799,0.052943385721968994,0.047073242539680704,0.042208562790254756,0.0380045610442131,0.03388793803663931,0.02970391641350223,0.02556359721505705,0.021679851223636,0.017965360633766164,0.013951234060282258,0.009382095529451184,0.004663496925522037,0.0005554158426990807,-0.0020925596385257816,-0.0017065480903632468,0.0014962803131520763",4
72,"0.21021922374811286,0.21055816193163612,0.2142344154902891,0.22081715258165446,0.22824004534179498,0.23117422637912521,0.2216899948488893,0.1810828192816527,0.08051587690319773,-0.08600149284086989,-0.2829245840289638,-0.46763964977473815,-0.6237933467701982,-0.7506120978171333,-0.8399118806437156,-0.8785773374020325,-0.8605482392097201,-0.7895076565766976,-0.6759749028186381,-0.5340058868686597,-0.3799580873651496,-0.22777120637170434,-0.08717796728011007,0.03034906324445119,0.11571766459955746,0.17411579569342894,0.21872465405046038,0.2545214360748239,0.27923634736921754,0.29334581330510456,0.30090592763309487,0.30495880265659914,0.30629497033056685,0.3053360315629301,0.30210879228709553,0.29611780195478676,0.2879064924095571,0.2790194207343524,0.2700512099159471,0.26023696737957236,0.24939839069532121,0.23833074012118893,0.2274898247758217,0.21713991358678175,0.20775343397746993,0.1994221057935157,0.19200600620852637,0.18558901105949221,0.18013046399478316,0.17504726467388276,0.1695050412962409,0.16313180584168008,0.15596199375204778,0.14819265306194418,0.1401228340746189,0.1316860064511901,0.12235148287511699,0.1122587962956817,0.1024328512505368,0.09345348807351805,0.08513064463004016,0.0770439029936405,0.06860703586591255,0.05957406929710407,0.05045209448870336,0.04173532685255532,0.03361115793300651,0.026172211876504536,0.019168537014006448,0.012458518545953368,0.006242371646871803,0.00037341969382009843,-0.005595874419798363,-0.011864811335893899,-0.018386443340011605,-0.02538244113813226,-0.03322976830748248,-0.04167695421940132,-0.049610757459097266,-0.05591150029716929,-0.060816335271782984,-0.06575346173294183,-0.07166906472994483,-0.07825229965129643,-0.08467105183348989,-0.0903812401435855,-0.09532544437544999,-0.09989924436462705,-0.10469519479005218,-0.10994500090448878,-0.11540349317061516,-0.12060252477196587,-0.12525505548646798,-0.12955347654648852,-0.1338477089415746,-0.1384797602173955,-0.14364788988262256,-0.1496821790115701,-0.15782826988510257,-0.16768092440857663",4
173,"-0.048793197025686075,-0.048236263665437484,-0.04783271252580085,-0.04751677740809501,-0.04720023206753243,-0.04679204096093931,-0.046210530882900336,-0.04538370946928755,-0.04425460171323564,-0.04278692632795711,-0.04096412891646145,-0.0387781513923261,-0.036227853061169435,-0.03332413218886365,-0.030088767832894048,-0.026548180462011517,-0.022733642838024426,-0.018687543007307572,-0.014461889212775358,-0.010109930161794789,-0.005683519141603366,-0.0012389256514444003,0.0031697158144921023,0.007495527790347345,0.011694355858618444,0.01572565786903357,0.01955565474895049,0.0231574555166717,0.026507450531210397,0.02958726622774971,0.03238753807646838,0.03490779320120785,0.037153790646859475,0.03913687935600779,0.040876771006603696,0.04239814661189756,0.04372556137067418,0.044881237195903145,0.04588589385782238,0.0467566525845628,0.04750219650710946,0.0481235936915384,0.04861798993295485,0.04897830923027224,0.04919188591867363,0.04924186143128789,0.04911123017363622,0.04878258780149208,0.04823419068061435,0.04744104394252224,0.04637749077472919,0.04501731367639916,0.0433312727937748,0.04129022187203435,0.03887202203381657,0.03606322772767723,0.03286007315312606,0.02927248545206873,0.025329012043769306,0.021077348089790893,0.016580489398361598,0.011915574992304057,0.007174459204543682,0.002457342584995581,-0.0021345119717756655,-0.00650458076789312,-0.010562506032890828,-0.014231116988071335,-0.017453115411484643,-0.02019276042830831,-0.022434209477548206,-0.024181394408537116,-0.025459047939643542,-0.02630846483765864,-0.02677933356043849,-0.026926979269842277,-0.026810547096825788,-0.026488530821258904,-0.02601312232631786,-0.02542869749966503,-0.024774764408591776,-0.024083693666226313,-0.023379104519952343,-0.022677344071765804,-0.02198816884248128,-0.021315909566197166,-0.020658150623197535,-0.020006385127334436,-0.019348812275222838,-0.018671141845482853,-0.01795773153629515,-0.017193878013803177,-0.016369358270849677,-0.015481006301458045,-0.014532789238761612,-0.013537151763907684,-0.012515590533118959,-0.011496472348267561,-0.010510573077498253,-0.009585970590430148",1
205,"0.03004767447219803,0.028998110733182324,0.027820476411009022,0.026754062538079756,0.025788953021262113,0.024983739114112648,0.024458535750738426,0.024112500421598057,0.023718814170145784,0.02329011849268419,0.022849623163145795,0.02231384878236086,0.02160722003838105,0.020696757809919898,0.019803008509470206,0.019336209384862253,0.01927633025780901,0.019251385488430937,0.01914622279219308,0.018932038887237823,0.018263818776754252,0.016749838464913673,0.014593315883359818,0.012614736716574461,0.011397894468470594,0.010836947508069024,0.01046841485224436,0.009631637825056452,0.0076727676511900225,0.004007028546011537,-0.0018267401990625723,-0.00958005883224932,-0.019247137759036116,-0.03275747342898725,-0.05158695346492365,-0.07257953291662661,-0.08995955664422436,-0.1009489652590514,-0.10656295285416048,-0.1086068936344001,-0.10851205136515132,-0.10767166234082204,-0.1068533782072994,-0.106023467765749,-0.10484817375479669,-0.10229049814971242,-0.09507755592806286,-0.07758186617806442,-0.046512454335208904,-0.007522525070319343,0.026095354724358033,0.04309594254387038,0.04096001444471588,0.02595136725612705,0.009982054526152306,0.0030339992149861703,0.006386540362891914,0.014539695942334174,0.022165473004416028,0.028333916063878105,0.03533334819365849,0.04483300035836997,0.05541793729601854,0.06397612876922115,0.06838806734505312,0.06822610334940546,0.06446894689035568,0.058730842342317624,0.05228500262277405,0.04590903919437094,0.04009316717484092,0.034900792265552795,0.030050479462378217,0.02533287559078233,0.020956954809883972,0.017300917001412137,0.014377349750605548,0.01198493420961232,0.010065034184585608,0.008373000061545992,0.00662501515261326,0.005103766853556152,0.003858679991068613,0.0025222212735280664,0.0010797418455728985,-0.00043551089887371164,-0.0020039179991561754,-0.003475503396360609,-0.004855747437886672,-0.006230591987874366,-0.007699967937586965,-0.00912990051569968,-0.010047255422287939,-0.010457417639942852,-0.01093195625024148,-0.01163535502104307,-0.01234318084975932,-0.013066576175111456,-0.014493099687152095,-0.016803855697394128",2
209,"0.41163637256950825,0.4049837449834697,0.3982462155647598,0.3907446649811397,0.38250579876918844,0.3749968784279778,0.3703226182187902,0.369018877722043,0.3685934337443453,0.3640842445355237,0.3491130465066371,0.3160944485614541,0.2536845993576833,0.14675488422070093,-0.006536592766254179,-0.1843043491468428,-0.36429809075002484,-0.5392601576185774,-0.7032952008771631,-0.8340312637977476,-0.9009012054874284,-0.9029253954816803,-0.8697599309461355,-0.8260601888876848,-0.7808508458979151,-0.7367984831782146,-0.6947406987824525,-0.65402550555743,-0.613055334171438,-0.5708510723753537,-0.5275636125321301,-0.4816129272043159,-0.4289879210285348,-0.3657620765225622,-0.28572579089082795,-0.1765462865028231,-0.02687457402110649,0.15514327149297602,0.3335519793163969,0.46780451842262855,0.5405956543917723,0.5595776779198796,0.5449414212671195,0.5165962635036216,0.48627175833557934,0.45836197242191246,0.4345649614919066,0.4148533616712641,0.396666339212033,0.3775455702930548,0.35769890724077175,0.3383395085511658,0.31936251944511906,0.3001900792545139,0.28144947774011886,0.2642231787468075,0.24856918242921322,0.23378480011240954,0.21934729013696763,0.20522061780258194,0.19153221576057183,0.17813995799090998,0.16478787208714807,0.15134567841069074,0.13794729470807865,0.12489949071901696,0.11235316251246769,0.10039584141778912,0.08902966652506183,0.0778949750365589,0.06661849124830654,0.0551896276050487,0.04376862541580406,0.03252280519172163,0.02146253272632853,0.010605184952735325,0.00021656411759052308,-0.009607883112516147,-0.019074456435938414,-0.028391718827687762,-0.037588323635494914,-0.04660857517924433,-0.0555192319342262,-0.06437102039401121,-0.07320209588524873,-0.08218110283649793,-0.09132328285880514,-0.10035347670062356,-0.10882521098109776,-0.11654132554845381,-0.12408547349425558,-0.1319820554907556,-0.14000065555878727,-0.1481533882206041,-0.15702092914617027,-0.1665329099326116,-0.17567291007814417,-0.18326242559123096,-0.18810966704324306,-0.19097450247903985",4
86,"-0.01623867863376724,-0.014216571044903911,-0.012270858020063273,-0.011320683448887536,-0.011008017856815454,-0.010956908906335133,-0.010849111993501116,-0.010478415487811588,-0.010067601423366164,-0.01005067046654158,-0.010448847014785628,-0.010872226065759251,-0.011146671687383862,-0.011299285942569348,-0.011265200204451889,-0.011323871016801178,-0.011743941072775911,-0.012253324951965343,-0.012568916191822821,-0.012723025366595371,-0.01298254253437716,-0.013494121102342917,-0.01401187916999673,-0.014409823403262197,-0.014898064431649267,-0.015278844536566437,-0.015094652141872972,-0.014713860697822032,-0.014799920609666499,-0.015134070444257137,-0.015424600994168557,-0.016081774650854225,-0.017360578916081268,-0.018643490050810008,-0.0187613167972246,-0.01704930031791492,-0.013342523486035783,-0.007687895265045083,-0.0009738175560092197,0.00570656352994392,0.01210782897810285,0.018897187244923258,0.027611809422137555,0.03863072265902535,0.04898346694778771,0.05526908484294862,0.05736190961420509,0.057141121362788504,0.05598136473587862,0.05428298629482554,0.05214084259146977,0.04978358968452016,0.047407488977477846,0.04515625989159623,0.04309504092860089,0.04105294256633301,0.038871527830909226,0.03659885194150161,0.03404015654928451,0.030864345863760523,0.027312820217637916,0.024137631811896196,0.021472783776811305,0.01863567465694828,0.01527512075997773,0.011450929405123433,0.007095960416650927,0.002384740068996999,-0.002145096578006579,-0.0061449158514611454,-0.009184702069954087,-0.010829823041991829,-0.011602010188479644,-0.012536388679250873,-0.013770339782609484,-0.014669348573267793,-0.015107561547428885,-0.015515752596749498,-0.016198251420413062,-0.017097860444988393,-0.017676737313269908,-0.01760199593668605,-0.017417062219201168,-0.017561265072461175,-0.01774414640537346,-0.01761193578736414,-0.017160843758793183,-0.016737014558362927,-0.01647303945760978,-0.01631100701177117,-0.016321193489852552,-0.016413611118674017,-0.01631813505662718,-0.01590765900270394,-0.015478651970809089,-0.015222458544406396,-0.015119645607121264,-0.015338799656764393,-0.01587499226676762,-0.01641260465998271",3
247,"-0.08666023779571319,-0.08821562010246797,-0.08992755479642367,-0.09156087040762839,-0.09294155849857044,-0.09400362184225652,-0.09475606463076003,-0.09523178230774476,-0.09546751388289587,-0.09551152716148748,-0.09542238070115772,-0.09523617137922058,-0.09491542062840297,-0.09430854795051635,-0.09313707762001999,-0.09100926853361513,-0.08743904380773526,-0.08186920135033005,-0.07369353410738422,-0.062295623085288576,-0.047107708139195736,-0.027706253533922642,-0.003939551469445024,0.02390567285046441,0.05494763192281238,0.08763611285753081,0.11987470670429834,0.149361837061449,0.174067422696926,0.1926468388795075,0.20463991947103166,0.21039438013365108,0.2107939370263977,0.20691654339155385,0.19977035293075884,0.19017681448516488,0.1787985695490203,0.16620942987143705,0.15292407088048432,0.13935017930749727,0.12572494097200038,0.11208855983252908,0.09833562986790712,0.0843106249845259,0.06991159062319152,0.05515519041451811,0.04020781624319725,0.025379143712515595,0.011089484918923698,-0.0022032873619322046,-0.014094496480791086,-0.024313061146016612,-0.03275069836648015,-0.03945262873456634,-0.04458297920750487,-0.04838754870740625,-0.05114494796320568,-0.05312290681958143,-0.05454589440923818,-0.055589072729127165,-0.056371278809143166,-0.05694290372155231,-0.0572680081772472,-0.05723499619374239,-0.056695968937323094,-0.05553010190829999,-0.053695687915295554,-0.05125740928240885,-0.04836919305822385,-0.045233206410426496,-0.042042852788925944,-0.038941412253195695,-0.035998122985578584,-0.03321757429063332,-0.03056341542376917,-0.02799541694785146,-0.02548712021617383,-0.02303047086000143,-0.02062986255375565,-0.018307468773780866,-0.016107712921096584,-0.014097549569049517,-0.012348339302918343,-0.010913995457280001,-0.009803544894502525,-0.00897015504279508,-0.008319780206048955,-0.007751878884097452,-0.007198743989275225,-0.006642518040086753,-0.006097411394475727,-0.0055910026299615945,-0.005151287920298064,-0.004819179864789747,-0.004640874962815178,-0.004671054985388001,-0.004951724319720241,-0.005508533988380582,-0.006325090350866591,-0.0073508956997317965",3
