id,heartbeat_signals,label
10,"0.2686038304963944,0.2728597508890852,0.2719372013508167,0.27042291749717634,0.27600804729999856,0.2989697080068462,0.33510324853274637,0.37058494700431643,0.389115930821841,0.40987682435115863,0.44760664184718313,0.4867250230255323,0.5319119148015746,0.5876135352654634,0.6455135885847992,0.6960954275318227,0.74092001262867,0.7781261090470324,0.805529257030541,0.8247445360635061,0.8330601348772322,0.8281071492047389,0.8117904552473099,0.7883128434326898,0.7622318195844463,0.7335648275701528,0.6984787991714068,0.6563333645853878,0.6087209821477402,0.5596007807077665,0.5072918233523349,0.4463082821331552,0.3680675904450421,0.2752973222921927,0.17562151057134612,0.08416855845344107,0.0002692107909511021,-0.0805356575818672,-0.1448683765158908,-0.19820427015486464,-0.2478271969685938,-0.29224692976029043,-0.3301353893629554,-0.3632903961542072,-0.392262934082528,-0.41830508437405267,-0.44026579819778544,-0.45794019756987747,-0.4736519672445193,-0.4881520819123918,-0.49774782215134306,-0.5033052155243062,-0.5061276350686422,-0.5056689055957996,-0.5033718492310798,-0.5002881385594374,-0.49553937953369853,-0.4894630340074836,-0.4820245067813561,-0.47415442238404026,-0.46572535473056476,-0.4563202516857884,-0.44517254399603534,-0.4360599551727792,-0.4250349790455362,-0.41281306296174447,-0.3996308011772004,-0.38538603360304,-0.3717018951715588,-0.3555475168742469,-0.3366788595480109,-0.3185426115791813,-0.3025706138762153,-0.2880050433888953,-0.2741539331981552,-0.2613876271582053,-0.2483795112766206,-0.23507374490577193,-0.22530173568678324,-0.21773094365046275,-0.21042693056755113,-0.20339455169497944,-0.19853750809873794,-0.19574424828541448,-0.1962907791353251,-0.20065956258420292,-0.20205815766523172,-0.19609052365211854,-0.18110072715779746,-0.1611724723090766,-0.13932224272927318,-0.11875420907043088,-0.10270193509375358,-0.08824410874663768,-0.07442966806698403,-0.06364777017336654,-0.05378618367410071,-0.046397628206940156,-0.03707945751834363,-0.029061034809771846",0
11,"0.1443468750424518,0.14804939581862953,0.15889853101298024,0.17280878595628235,0.18791611439950817,0.20246029332434268,0.23160771798671465,0.25870464401674065,0.26417412483968206,0.2549928564259655,0.25019950833721194,0.2593462454641622,0.27551141502138615,0.3094798042793256,0.3723644687573107,0.4511518278536798,0.5296541343144305,0.6015407577153262,0.6700866556382726,0.731819824539728,0.7802743015402618,0.8197223958757562,0.849212121332329,0.8700947493592135,0.8853816175526075,0.8946939130921668,0.9012566250969275,0.9060201602765492,0.9102633660986448,0.9100905334610557,0.9072877643940604,0.9025312838044144,0.8966218973508201,0.8864349185585347,0.8703373410164164,0.8453192613171986,0.8115736643011014,0.7698558821270164,0.7185739676382359,0.6565473336386258,0.5820256190948988,0.4959715096946208,0.4043428148562588,0.2997256764607209,0.18539551548373268,0.06254306593374737,-0.06946101181827435,-0.1988453984066324,-0.31060866457586833,-0.4101037761304509,-0.47666753889227675,-0.5125842183774116,-0.5377449660030764,-0.559207847884357,-0.5822489338741079,-0.6026852953917816,-0.6206616070171143,-0.6369080577905217,-0.6495465811384387,-0.6593746310794624,-0.6650732167290996,-0.6662368967639509,-0.6640233616626263,-0.6609288481935698,-0.6547518293468066,-0.6473249706918764,-0.6417189730556052,-0.6341988287127143,-0.6266397733480071,-0.6167762475039247,-0.6070767858559742,-0.5971407275273624,-0.5883645524745289,-0.5772218367648367,-0.5625355331552984,-0.5443275729646884,-0.5255684578209854,-0.506629039409916,-0.4890173447881385,-0.473747309983789,-0.4612155707757346,-0.44946156712804175,-0.43730054941520935,-0.4248672128929032,-0.412444464683829,-0.39847968047660554,-0.3832758766168922,-0.36943188059512244,-0.3552175566982929,-0.3433534747369136,-0.3310292242313366,-0.3163415680654227,-0.30414646713227,-0.2904716615896008,-0.27344640747423843,-0.2576814974745554,-0.24482044002459769,-0.23305850939750283,-0.22390062573255842,-0.2113164098249274",0
12,"-0.08327744438419327,-0.07420586602188628,-0.05187920334411089,-0.026429860605869493,-0.006500019387225109,0.008488427572128643,0.02352671572542242,0.034502023466665754,0.04333095828613853,0.05278238813875724,0.0803765822096052,0.14339826058945837,0.21795341886396136,0.2843871457317233,0.33836159740238303,0.389920989125891,0.4418935830097812,0.4854751402011699,0.5174320174616609,0.5402198702214851,0.5546778302711726,0.5627284028208654,0.5648983362342261,0.5630294446811566,0.5567801517882138,0.5502665835639178,0.5434844216573578,0.5359077446883536,0.5261832326918308,0.5155693880347911,0.5010183948537161,0.4809971664696162,0.45842679563775635,0.4366971190665123,0.41446270574219346,0.3876967117512966,0.36114730782925397,0.32984645087131925,0.28794178586549934,0.23230501688808536,0.16760669463035605,0.10737496738804841,0.059139159979971545,0.021790965179384614,-0.011413584772398622,-0.04951068584318907,-0.0738699601666637,-0.08436316685663048,-0.09021993087222224,-0.09508657625557415,-0.09881536628373855,-0.10383125791958303,-0.1126816752133184,-0.12858655318421963,-0.14516191911805443,-0.1598758051856084,-0.17506515698135505,-0.19044485647110765,-0.2079373946831966,-0.22634684220479961,-0.24379756328032887,-0.2621076460019989,-0.28068935995542343,-0.29531214760958147,-0.3053151179428042,-0.31114510352836344,-0.3155190614150447,-0.31929947138437154,-0.32355650506485656,-0.3288186823569266,-0.3342451179471917,-0.3370133773782449,-0.3375232656718081,-0.3349893528635013,-0.33099544893851096,-0.3280121391995783,-0.3244625755716104,-0.320553094801304,-0.3161562601078174,-0.31256812751154595,-0.3081580755684916,-0.3038570343192797,-0.30121110826450703,-0.2982768677478784,-0.29368390367432706,-0.288142989457401,-0.2814715961399221,-0.27351641205032706,-0.26462764495644286,-0.25285231006870657,-0.2425092193160996,-0.231813546027678,-0.22236970624840335,-0.21308058022161003,-0.20309159887260808,-0.1926905091193083,-0.18403823033204958,-0.1756480887137215,-0.1666835250045553,-0.1667204062020371",0
13,"-0.014521058257623398,-0.014627452268941799,-0.010682786502518304,-0.005076087668641094,0.0047726359493474035,0.020373973887513497,0.03847822802087242,0.057773465288490033,0.07300808799435776,0.08543337658049754,0.10028268392481365,0.11667735557853742,0.12825029968314405,0.1328856444639781,0.13674302906335223,0.15684318239475337,0.18826199008256728,0.2340894606072217,0.3039606888470372,0.3762234197467338,0.43919247015037044,0.49391737584485584,0.5448459345625905,0.5915262826727656,0.6318636320462288,0.664927794316271,0.6922441984861996,0.7168417256570057,0.7369112495274299,0.7517349900551693,0.7653846821079933,0.7751491425134116,0.7805564711557973,0.7847578489734479,0.7859935764335533,0.7801661762045407,0.7712334809828265,0.7582976194013731,0.7400811648330601,0.7154523605052105,0.683732675187056,0.6442554960434093,0.5965343327857644,0.5470232603253642,0.4907148404756607,0.4231314435626956,0.3498198715115661,0.270284151907338,0.18856536838210491,0.11234357874356515,0.031121328705230322,-0.05800915050407118,-0.13436449979560194,-0.18621817909765692,-0.22660805224234304,-0.25501173887936224,-0.27194032658344813,-0.2880068252329573,-0.3040042502055953,-0.3309154985071765,-0.35965536282013755,-0.38755178035799753,-0.41429014032782163,-0.43779604217762547,-0.45988667629363,-0.4793751883726767,-0.49456758650836186,-0.5046218413638774,-0.5128215291352305,-0.5184438798313824,-0.5244668361830112,-0.5291463501552593,-0.5315572045557602,-0.5349538181911075,-0.5333579725524924,-0.52900501426386,-0.5259585187025042,-0.5223958713256263,-0.5170439345113156,-0.5107546575659097,-0.5038223060655245,-0.49642996307522846,-0.4874654264601874,-0.4792619024104816,-0.4709880263684534,-0.4636771503097643,-0.4551792778160131,-0.44594816337881493,-0.43692506882474635,-0.42983430409687085,-0.42322453012742756,-0.41803725107476275,-0.41101791707305413,-0.40042005883963583,-0.3893467076529098,-0.37985686573544575,-0.3699156149899694,-0.35607407835974225,-0.3407761084472041,-0.32682521412522636",0
14,"0.06954483725490901,0.061645559158242325,0.06184940865761268,0.06953930052612822,0.0767854519471931,0.0912463151190619,0.12497787460131082,0.1787300298901111,0.2564117450464227,0.34045851068036015,0.4151843276138112,0.47090831636578256,0.5128891090937033,0.5462977519857382,0.5722405254902809,0.5917502386542601,0.6050854564664232,0.6137342054883512,0.61965981579044,0.623994694851818,0.6255090158952026,0.6244470890007512,0.6211496578801117,0.6145453625385429,0.6078858506808134,0.6035432457977099,0.5987261189940112,0.5914104707055321,0.5827332477771132,0.5703331060551413,0.5583711522549817,0.5449277925706459,0.5263209593050688,0.4970519206777433,0.45544880459728665,0.406481281015004,0.3529808123399176,0.3003948467998412,0.25209800932674886,0.20355213547167272,0.15726582920250776,0.10612273628820423,0.04616316296163481,-0.015594782323306244,-0.07975943166125221,-0.13202634608672215,-0.16792382619894308,-0.20632588958367748,-0.25437274286564016,-0.29402029476549396,-0.3364262673222833,-0.37564199623695904,-0.3998778668279277,-0.41699788348793376,-0.4249100082222994,-0.42786711507270647,-0.42963979114013906,-0.4301344369482152,-0.42931593155187553,-0.4279855985148906,-0.4253278201630555,-0.4225644604630281,-0.4174749459630731,-0.4095168024924676,-0.40134088454792405,-0.39411304553193105,-0.3880430237534971,-0.38306163577877017,-0.37919113739828747,-0.3750267814577839,-0.36927789046027604,-0.36351503161745713,-0.3571669462339231,-0.3508698472954199,-0.34398696973800336,-0.3372666826288726,-0.3300041543442851,-0.32327073249128313,-0.31548546628151186,-0.3085819643155232,-0.30446870294753126,-0.3005284242728292,-0.29359749349712905,-0.2883067177501628,-0.2817952599479079,-0.2737083986250233,-0.2653735161234203,-0.25606286925252464,-0.24732617601880813,-0.23842627110373282,-0.23135589899216003,-0.22286449874580105,-0.21355834013807407,-0.20541042642483642,-0.19778706520586686,-0.19129478899288088,-0.18655917496869412,-0.17973555860389023,-0.17145382193142122,-0.1568762475088481",0
15,"0.06884815274995182,0.08240127137926256,0.08767150651385025,0.09366163357065949,0.09937518802158118,0.10643380227240185,0.11686948892900562,0.13751327597037832,0.17110859285747892,0.21813696285322148,0.28682651284550387,0.37280971683308994,0.4566199864821354,0.5340885117160425,0.600152806007177,0.6500562383427111,0.6874962522959325,0.7159492990436505,0.7390121509641943,0.7565595495057131,0.7688500318642566,0.7767564314890631,0.7835503243608952,0.7848464009977167,0.7838626360473944,0.7794994616492088,0.7738376231678985,0.7646895133277076,0.7550636136592415,0.741283551765314,0.7271454239451951,0.7111399448258724,0.6920496703011696,0.6696216870717326,0.6436808848862894,0.6130425974054616,0.5783182508176337,0.5402820821782437,0.49789876610911366,0.4517801744253851,0.41063913387908935,0.3722423300820372,0.32992015540011055,0.2836279494446692,0.2320386161721113,0.17158182626464757,0.10176393519385174,0.029468120928158648,-0.04850911504036004,-0.13794435535223926,-0.23735354625437255,-0.32493180664512655,-0.3929137302939436,-0.4372992570684371,-0.4656592108300015,-0.4892490110303358,-0.5133982120614351,-0.5365406299171718,-0.5586359799746656,-0.5771224149479326,-0.5919328361362881,-0.6020712348828163,-0.6099113775070659,-0.6127426899936994,-0.611957945842275,-0.6087152066615595,-0.6036141400350101,-0.5979607401468887,-0.5936348079337344,-0.588085961050341,-0.5775049306375135,-0.5594913162616026,-0.5411865824599094,-0.5197968469918739,-0.497329498368249,-0.48022483282315154,-0.4660821547769447,-0.45382958818287245,-0.44208344008997447,-0.4305328173123635,-0.41967786296506704,-0.4097379078029144,-0.40213378309708947,-0.39578727646879175,-0.39022661751049315,-0.38394682421103443,-0.3761904601287336,-0.3698309806377922,-0.36412290065957675,-0.3587332645624004,-0.3524423220238826,-0.3443936747607661,-0.33928559051520724,-0.3319471477147524,-0.32202260276438377,-0.3136772095949585,-0.3051313043100192,-0.2963569379624418,-0.2883248118230286,-0.2778563397899614",0
16,"-0.25856470111358654,-0.24887384729234707,-0.18909224764582078,-0.04393157555678462,0.08513453747450672,0.17218701782078227,0.24796266516159138,0.31673848180170516,0.37971148008131106,0.43954032330865234,0.5029588897061492,0.5636308890511925,0.5962463838649041,0.6169370756438857,0.6452401514120572,0.673300301551925,0.6961328737188617,0.7140727818074042,0.7277053349037703,0.7381149177688981,0.7465653779533292,0.7572668985067568,0.7696849134687569,0.7722218594387351,0.7603672793616973,0.7396924186671812,0.7142842151057818,0.6875865242412464,0.6635717379367985,0.6401188407196767,0.6146981728519896,0.5834122418617211,0.5435640415753915,0.5006964660407913,0.4565107705913576,0.41308328435092934,0.36761049619923813,0.3153893719367771,0.26008863545735794,0.20705695845665062,0.15202944534437224,0.08634435398168572,0.012929635202860723,-0.05958973192183503,-0.1385627724806442,-0.22227438266018495,-0.2792370483142559,-0.310367498725987,-0.3262548050817591,-0.3312600617282495,-0.3352707097148224,-0.3511048913657877,-0.36938229930431277,-0.38650604162147584,-0.4063584549478443,-0.42922034977684964,-0.4479869309289328,-0.45503064083498446,-0.45892681558106885,-0.46061124177434243,-0.4630841249184998,-0.4656975916718551,-0.4666575217932407,-0.4639091296648661,-0.4591192913588529,-0.4537494914091469,-0.44906225682733236,-0.4456877305654592,-0.4413822426517493,-0.4354634888234896,-0.4288880256280425,-0.41786216489299877,-0.4077872345572935,-0.3989608621264744,-0.38971378131165313,-0.37898126950419453,-0.36669528792595596,-0.3543937534756818,-0.3420647691502894,-0.33270330083171196,-0.322802125431652,-0.3142785261927781,-0.3062601324079184,-0.2975623427079519,-0.28847752468095056,-0.2814014703192842,-0.2737029556673827,-0.2650704615969679,-0.25742348057401054,-0.2502395127214152,-0.24221630014424766,-0.23475340198975125,-0.22745381191001757,-0.2214397879717489,-0.2153523356406808,-0.21027596072343435,-0.2051890308304749,-0.2007876966800115,-0.1967322943768779,-0.1986985243004482",0
17,"-0.025963357740872883,-0.025934703420221084,-0.021908061591731087,-0.020976068057414032,-0.02160851782697293,-0.020989612504085375,-0.01985116839040524,-0.009512056254413093,0.009397256444382496,0.03285238014898839,0.060908323556142285,0.08990816274748115,0.11998878525215817,0.14407602801521913,0.17353915371943707,0.23337605863624367,0.32252548456222074,0.42143162559753744,0.517172947524807,0.5897520400839262,0.644028648736694,0.6908548845658884,0.7375184000541817,0.7774921060328115,0.8066956327323178,0.825831168175158,0.8346506011809429,0.8326090936506976,0.8249965192977808,0.8171125186283783,0.808729072040038,0.801545144725571,0.7922197150187573,0.7816447784638878,0.7677634176577488,0.7512390596635363,0.7334697899107505,0.7127253501132518,0.6902559013244811,0.6734270172244585,0.6613970879661553,0.6517421371033445,0.640699800428268,0.625761530795268,0.6095686716158939,0.5903235152881052,0.5693704983755703,0.5442188947314888,0.5112811365003651,0.4725758152422965,0.43621915014377377,0.4007751093552683,0.3564070962102295,0.2979099692061613,0.22371066033281695,0.14295225122573685,0.06156656293221463,-0.026669286743017384,-0.12544743818873538,-0.22607127841077856,-0.31606330654098436,-0.3831954745735131,-0.4276732262060645,-0.47943066533375767,-0.5114967985571641,-0.5318996084104435,-0.5590804723149314,-0.5885489983646148,-0.6197926172938035,-0.6492122362196229,-0.6709099209496419,-0.6860300731125735,-0.6988043097640726,-0.7091686252535232,-0.7182636895044534,-0.7241266498645977,-0.7284687485629182,-0.7311448923786208,-0.7319089403634598,-0.729293849833446,-0.7249498298948858,-0.7189235899504252,-0.7099744654899132,-0.6997562078182082,-0.6883280430894674,-0.6772264741949754,-0.6689095615737108,-0.6592824257529415,-0.6523582277654056,-0.645289861132857,-0.6393859400798525,-0.6360260502580464,-0.6310799976844321,-0.6267001182780207,-0.6237883760805243,-0.6213054843570474,-0.6177564143691359,-0.613825993243521,-0.6096329153209723,-0.6122723240736416",0
18,"-0.09357539582320262,-0.08483929833024018,-0.07612436658111932,-0.06248417572974896,-0.04805499228644816,-0.03470973441229708,-0.024566338033047863,-0.017135206377342005,-0.008578500112006004,0.0026554523652206896,0.013362139559434105,0.02812621143547478,0.05691215532563021,0.09435893123923389,0.13699182649495256,0.1784059222697536,0.2091663238138386,0.24770517542895343,0.32143497735293636,0.3990505768900441,0.47814533886509336,0.5545371413484759,0.6139038234638678,0.6647271969651412,0.7177220439576155,0.7640874918791356,0.8001987356064566,0.8241728001264934,0.8385843979582734,0.8490946182882579,0.8596961241255405,0.8689817615197493,0.8771017416393372,0.8802953653069143,0.8746492256567793,0.8588193217638143,0.837405618991268,0.8127920630959751,0.7855249858478608,0.7533982946141125,0.7177849236796576,0.6865465859200741,0.657015878128953,0.6237913732455858,0.5884100740375979,0.5481233721056795,0.5032192579158954,0.45467369126928414,0.4050520614642883,0.3547420527686085,0.3056388590570247,0.24866252561439373,0.18904309806582464,0.12400849757097632,0.04883149064672665,-0.030243336958228006,-0.11391653631871801,-0.19094859916645612,-0.2558000864547685,-0.3152763940003047,-0.35316258651170696,-0.37558516325974356,-0.3939412598026357,-0.40607141811427017,-0.4238081152370903,-0.44932241544808793,-0.47454823393432344,-0.5019528254010774,-0.5305548139618788,-0.554503692723368,-0.5739286164896411,-0.5899308013195417,-0.6018442642657513,-0.6110472845735897,-0.61803153817129,-0.6227278203526705,-0.6272321300727732,-0.6333097869927435,-0.6355936234061819,-0.6354803356873271,-0.6359371172645627,-0.6354508814438962,-0.6327859012320465,-0.6294264704849866,-0.6279658164047284,-0.6250475202498889,-0.6184652750315696,-0.6132862968669865,-0.6054070160768372,-0.5967696834844469,-0.5886491598277184,-0.5775662240421662,-0.5673465056252383,-0.5592348612514817,-0.5507983946862502,-0.5429170805822836,-0.5346543365044285,-0.526041004746451,-0.5177980994767744,-0.5031741930938489",0
19,"0.022372358570375894,0.04116290264161426,0.0562273850187438,0.0780516585099158,0.11542520452151228,0.16700259729667533,0.2248917201250067,0.29065799064460673,0.40474821890715784,0.5439016448294329,0.6652294041844424,0.7514969563545553,0.8131488052600955,0.8615013057856602,0.8797311505226746,0.8610674604730653,0.8543674634032303,0.8633947253307448,0.8719027187959818,0.8724958806751748,0.8689930146444653,0.8644809236837205,0.8580262009618806,0.8503672449927508,0.8433457123032888,0.8403321825290544,0.8373786799658149,0.8344724331655173,0.829101379221594,0.8219810548570494,0.8131572409192236,0.8057374516055749,0.797557236871814,0.7920631547961534,0.7886015586428894,0.7877205626299872,0.7817882411857937,0.7591235787491257,0.7226293083519644,0.6777341737920373,0.6297697893191683,0.5854460469801892,0.5507041053569623,0.5191139168511678,0.47322773054460576,0.4112192185459995,0.33824861843970444,0.2650459262042917,0.19600305943628538,0.13478850564592149,0.06860741944942284,-0.01192378445142106,-0.09813604291878297,-0.18636903120156267,-0.27875326316786486,-0.36623025755705507,-0.43292649588628374,-0.47667630961587326,-0.5143989779451656,-0.5553991756334034,-0.5928110703873526,-0.6344939237151705,-0.6780589935415171,-0.7130071898863739,-0.7366342873249541,-0.7526666091918592,-0.7683254126864356,-0.7810379570454984,-0.7898385721434686,-0.7958713731102085,-0.7992327235504795,-0.7996317272425522,-0.7983259160696305,-0.7936218464771643,-0.7869058655794952,-0.7786776672847822,-0.7672643828438281,-0.7545523771408704,-0.7417436498413541,-0.7309030060395427,-0.7211857340480212,-0.7115451259071248,-0.7020630464160327,-0.6938924247910987,-0.6826654617994312,-0.6724101504585271,-0.6616203741096411,-0.6528011048283031,-0.6445062610424173,-0.6361352338877815,-0.6280893199710396,-0.6197840349096517,-0.6124428577372241,-0.6058097869784143,-0.5989680365935115,-0.5886185469725604,-0.5768323218566604,-0.5667881391353085,-0.5558824397895741,-0.5390849317817783",0
20,"-0.004008224150951367,0.010787054092943116,0.025653120276614594,0.04066385454949906,0.05581233295575139,0.07313478417170938,0.0924353314248858,0.11512484278496427,0.14109753107421863,0.1695423297837122,0.19688435188688924,0.21799764711478353,0.24576730989652829,0.2803267629261619,0.34416764516674636,0.4576054141480368,0.5953278206167716,0.7441202187109677,0.8577594733158704,0.9312543103500524,0.9846693316731465,1.012610803029467,1.0175967876575025,1.0146779844906095,1.0076225367024918,0.9968285666585577,0.9839951616772329,0.9725839630968913,0.9628344199831123,0.9516725756291475,0.9403426780422586,0.9277695058502009,0.9114883960319649,0.8919645191431538,0.8717485110533332,0.8565532109462961,0.8403119478964935,0.8214648840026553,0.7984864738199644,0.7709043243395253,0.7388350581077365,0.7071254705278545,0.6817541916450094,0.6618572143807642,0.6449196811394815,0.6251976837319071,0.600230189356799,0.5755033143823161,0.5541826802336232,0.5334320912012811,0.5066426327041467,0.46939712081369667,0.42207980533245903,0.35817507459809317,0.2793206417858207,0.1903778282102797,0.0943686793646199,-0.009707027706046478,-0.12314945562326063,-0.2530007783829724,-0.3867398034072491,-0.5098510527547542,-0.6035757527615377,-0.6651607964584105,-0.7016457762019908,-0.722753896576172,-0.7433524562708138,-0.7644819941764087,-0.7786220899872793,-0.7993410455241774,-0.827079002612376,-0.8539234653493244,-0.8752744589979291,-0.8931913637648963,-0.9090651500783058,-0.9244515867667795,-0.9376349646769508,-0.9462856686917358,-0.9503004876484868,-0.950437798869034,-0.9492869678565623,-0.942822736920272,-0.9361186879750365,-0.9266035149812604,-0.9124253360038526,-0.8940824146470643,-0.8754628190568612,-0.8580610644847861,-0.8423632246192159,-0.8293811461963516,-0.817660545823927,-0.8074720311113825,-0.7944139957110674,-0.7826921136337992,-0.7731329245913638,-0.7631624717255439,-0.7526184052682185,-0.74114642082974,-0.7303646892672413,-0.7126824663456679",0
21,"0.21936546556463776,0.23766799873763977,0.26917034863127,0.3110099906117134,0.3638329633248585,0.41679321507437495,0.4827284138409298,0.5848444883709218,0.696432959185882,0.8133741035595485,0.932440487086506,1.0209850563479599,1.077459073381554,1.114379748603883,1.1417090141021884,1.160869377957749,1.1717995558080838,1.176886333041559,1.175008773803542,1.164232076776032,1.1485171832240142,1.1340430671865513,1.1175748803022552,1.1015646762217561,1.0843785106235877,1.0658546654220378,1.0465079917884772,1.0229741511529018,1.0002274458037885,0.977047605351872,0.9522035832758522,0.9237914249865551,0.8908693088213524,0.8554815630716466,0.8175244794736432,0.7764797531331111,0.7325160588098985,0.688368135551809,0.6447598658147293,0.593365572730808,0.529356836443962,0.44813792060096347,0.35772370044338064,0.26151997586118236,0.16774192075204164,0.08075661422915248,-0.0018350299172009699,-0.08923486757125954,-0.18696049251532498,-0.2901646452957989,-0.3846185757086369,-0.4633185561307065,-0.5248473685071628,-0.5694969492724091,-0.5995152263278469,-0.620779183302234,-0.6502265697842304,-0.7034819671694841,-0.7438363048630663,-0.7712532843208386,-0.8007569715647316,-0.8264198749547709,-0.844937000757914,-0.8608990926098725,-0.8753122382974481,-0.8852169772007121,-0.8912418822073556,-0.8934846717817919,-0.891552040723905,-0.8845923683916483,-0.8732697067651061,-0.8611794791014744,-0.8481522334725136,-0.8331776319824571,-0.8165754729497605,-0.7999281332395567,-0.7853172032554547,-0.7714837487815616,-0.7571484742635093,-0.7462349220685089,-0.7343598187050717,-0.7237143405540865,-0.7150701651130662,-0.7048610276626008,-0.6940993541025207,-0.6846314133613149,-0.6749981966097507,-0.666379770298613,-0.6565723659091858,-0.6466197833317961,-0.6362294031850242,-0.6243976161956275,-0.6116443703238703,-0.5968714948420648,-0.5811443746165339,-0.5666866653552667,-0.5493473945737448,-0.5300988278232075,-0.5122568165384265,-0.4938439907301073",0
22,"-0.08445262949130594,-0.09045741625472381,-0.08668643615794469,-0.06847860355602498,-0.023304435802717904,0.04292906756966408,0.10196609409192581,0.13835426722408206,0.16194554241155146,0.197373966469085,0.24739447242640566,0.3092921659823882,0.35579005488815363,0.39435439896868996,0.43459044079231424,0.4742625779241634,0.5112732796389083,0.547777714215679,0.5846316134030258,0.6175287573634871,0.6494167310001093,0.6774283346921777,0.6914637609655487,0.7046119135875135,0.7376515105735728,0.7736646594930088,0.80541507830417,0.832763633577658,0.8580196068587296,0.8836903908002003,0.9053299536309716,0.9236801822649761,0.9369098319374358,0.9325553011488685,0.911413240554666,0.880902424891866,0.8476755379590413,0.8126644691913614,0.7753898703138113,0.7311264494842225,0.6788227260067836,0.6136831594599994,0.5311369470834153,0.44580130982134536,0.36501056177207913,0.27437873966832393,0.171608763290529,0.06138808706483134,-0.05782772375081979,-0.16275964442336965,-0.2307219794743447,-0.27411485869807795,-0.3089064021405612,-0.33969934990976025,-0.36581782435162413,-0.39079662405803894,-0.41923667897094496,-0.45286191294242917,-0.48126236078312123,-0.503119072590561,-0.5220658742634452,-0.5377660142185601,-0.5506056342686203,-0.5585910731828476,-0.5642962471805251,-0.5669789182685481,-0.5695152724778172,-0.5687617670692284,-0.5666791888143754,-0.56413541765194,-0.5602070865390374,-0.5559371845399248,-0.5508210329342895,-0.5454798925401763,-0.538798893509481,-0.5298201696133349,-0.5216701151688063,-0.5168865412081161,-0.5136291735604832,-0.5102872299459627,-0.5056235611234463,-0.5001616339148041,-0.49329392424113827,-0.4863960551261979,-0.48020109104330455,-0.4750274294273993,-0.4707017819985335,-0.46768971924556446,-0.46576941012553963,-0.46382493105612177,-0.46103730586805547,-0.4589891928142076,-0.45760181027588054,-0.4561999280332816,-0.45597151747258335,-0.45207666813695546,-0.44609085493286704,-0.43634998936224,-0.4258068353613491,-0.42081726889536597",0
