136,"-8.00090065807349e-05,-5.7947017297561854e-05,-4.300340278311221e-05,-3.333377703806928e-05,-2.7044595862557586e-05,-2.2650764077952745e-05,-1.9213515344777832e-05,-1.6242459699174205e-05,-1.3522339624677526e-05,-1.0972103377901443e-05,-8.564053541958161e-06,-6.287651978881259e-06,-4.138118134086599e-06,-2.1118033711048367e-06,-2.0507693634236324e-07,1.5856040352785206e-06,3.263716706392028e-06,4.832695769285689e-06,6.2958663384071745e-06,7.656469242577069e-06,8.917687185000522e-06,1.0082580383985462e-05,1.115411491868501e-05,1.2135192642523385e-05,1.3028591208871787e-05,1.383699648696557e-05,1.4563035394002388e-05,1.5209217544359666e-05,1.577796901372497e-05,1.627166728850049e-05,1.6692585803633475e-05,1.7042930373127596e-05,1.7324875678140228e-05,1.754051065104567e-05,1.7691875963683767e-05,1.778100217517814e-05,1.780985666217927e-05,1.778038178493896e-05,1.769453280087846e-05,1.7554224076371527e-05,1.7361366132701006e-05,1.711790206271324e-05,1.6825752233003144e-05,1.6486850644772955e-05,1.6103181487349405e-05,1.5676723666188663e-05,1.5209485429212855e-05,1.4703537582379245e-05,1.4160954376396528e-05,1.358384528453438e-05,1.2974386140146565e-05,1.2334757920028083e-05,1.1667175936300178e-05,1.0973918084522527e-05,1.0257260985982453e-05,9.519506838390202e-06,8.76300954930076e-06,7.990108493116654e-06,7.203152621003406e-06,6.40452356451271e-06,5.5965667589974455e-06,4.78161378626718e-06,3.962004447473355e-06,3.140016855682215e-06,2.3178882845170667e-06,1.4978358335304698e-06,6.81985872767743e-07,-1.276049145237934e-07,-9.289287149077952e-07,-1.720097426584355e-06,-2.499322082516464e-06,-3.26489176896011e-06,-4.015243226518361e-06,-4.7489381991353e-06,-5.464640051210112e-06,-6.161181239264235e-06,-6.837538858890657e-06,-7.492809569312198e-06,-8.126274990798155e-06,-8.737374550940591e-06,-9.325677159867374e-06,-9.890943193924251e-06,-1.0433094100301132e-05,-1.0952180936801836e-05,-1.1448443043238221e-05,-1.1922273772169145e-05,-1.2374184670899124e-05,-1.2804859963112813e-05,-1.3215118909823409e-05,-1.3605877550670886e-05,-1.3977996139835636e-05,-1.4328901647785164e-05,-1.4644989062541358e-05,-1.4876818040313045e-05,-1.4874597393008115e-05,-1.426010045001147e-05,-1.2235535546731291e-05,-7.404908214124484e-06,2.225574731520852e-06,1.8901965743681193e-05",1
137,"0.0005294363223470322,0.00047559411059172607,0.00043543569711823604,0.0004026189288054427,0.0003728824726308977,0.0003443863430711014,0.00031659696560792927,0.0002894130046502408,0.00026282834393653864,0.00023685231377124083,0.00021149500606509886,0.0001867664776479261,0.0001626767071014612,0.00013923554017558626,0.00011645262886095242,9.433736476194277e-05,7.289880553940087e-05,5.214559752275694e-05,3.208589962755415e-05,1.2727308164151019e-05,-5.923221736647832e-06,-2.38594557880889e-05,-4.1075953645219876e-05,-5.7568132886154366e-05,-7.333232628636832e-05,-8.836583299043355e-05,-0.00010266696087513072,-0.00011623505669533518,-0.0001290705228079725,-0.00014117482192310682,-0.0001525504723962623,-0.00016320103239142458,-0.0001731310665490371,-0.00018234609583933636,-0.00019085253951012238,-0.00019865764988158396,-0.00020576943361250155,-0.00021219656150883726,-0.00021794827328669442,-0.00022303427827752298,-0.00022746465164258378,-0.00023124972671129118,-0.00023439998434982012,-0.0002369259434716886,-0.0002388380565381265,-0.00024014660841065183,-0.000240861618549304,-0.0002409927509091636,-0.0002405492345138871,-0.00023953979490753952,-0.00023797259623614675,-0.00023585519341251526,-0.0002331944972152611,-0.00022999675629253868,-0.0002262675550098736,-0.00022201182319092627,-0.0002172338574676358,-0.0002119373560526272,-0.00020612546713394408,-0.0001998008492037906,-0.00019296574143035095,-0.00018562204323846476,-0.00017777140272501324,-0.00016941531046510416,-0.00016055519587332423,-0.00015119252651141224,-0.00014132890887130767,-0.00013096618641672553,-0.00012010653435334806,-0.00010875255286635355,-9.690735612377654e-05,-8.457465022615462e-05,-7.175879754228731e-05,-5.846487026417435e-05,-4.469869523815451e-05,-3.0466888024105465e-05,-1.5776871680417415e-05,-6.368794313038606e-07,1.4944053364662757e-05,3.0956105270152356e-05,4.73886964886816e-05,6.423053007686974e-05,8.1469642284282e-05,9.909345824132831e-05,0.00011708885554462256,0.00013544223553862977,0.00015413959527954546,0.00017316659817623314,0.00019250864743070029,0.0002121509610913952,0.00023207864348695484,0.0002522767509304247,0.0002727303520576596,0.00029342429951129123,0.000314327184241292,0.00033528510820135526,0.0003555248559662383,0.00037211042820495255,0.000377323145829056,0.00035775943670068866",1
138,"0.00013877254999072886,0.00014365874664601375,0.00014203616215546777,0.0001357315585895913,0.0001266193182175579,0.0001161677474975642,0.00010530263757424496,9.450462424120953e-05,8.398116038255132e-05,7.380646140864311e-05,6.400172414411376e-05,5.4571020476568144e-05,4.551267946750759e-05,3.6823852439415994e-05,2.8501588399731936e-05,2.054282798713558e-05,1.2944397127956364e-05,5.702996769496593e-06,-1.184803509302057e-06,-7.722571677359902e-06,-1.3914023109462548e-05,-1.9763026635755132e-05,-2.527361036352982e-05,-3.0449970714219177e-05,-3.529647676947523e-05,-3.981767366878497e-05,-4.4018289009684075e-05,-4.79032349943731e-05,-5.147761026480513e-05,-5.47467051262851e-05,-5.771600222737039e-05,-6.039117582667952e-05,-6.277809301968862e-05,-6.488280945970981e-05,-6.671156406212742e-05,-6.827077700843898e-05,-6.956704343663578e-05,-7.060712591888674e-05,-7.13979490065686e-05,-7.194658842923918e-05,-7.226025936757363e-05,-7.234630798769182e-05,-7.221219861841544e-05,-7.186549996995861e-05,-7.131387407521839e-05,-7.056506044056388e-05,-6.962685946543257e-05,-6.850711906791762e-05,-6.721371720763702e-05,-6.57545443392138e-05,-6.413748958367105e-05,-6.237042290979655e-05,-6.0461176872972366e-05,-5.841753184132603e-05,-5.6247197543934924e-05,-5.395779518713173e-05,-5.155684405266925e-05,-4.9051744838712885e-05,-4.644976334355899e-05,-4.375801826739245e-05,-4.098346585845736e-05,-3.813288555354344e-05,-3.521287066321488e-05,-3.222981653361323e-05,-2.9189909720339635e-05,-2.6099121699041383e-05,-2.2963199640790855e-05,-1.97876584611123e-05,-1.6577778387261155e-05,-1.3338600444057214e-05,-1.0074923295300131e-05,-6.79130489478208e-06,-3.4920614050415466e-06,-1.8126731526901807e-07,3.1372393133333176e-06,6.459853923668213e-06,9.783201142421483e-06,1.3104125499263652e-05,1.64196850437337e-05,1.9727144140557762e-05,2.3023961589263564e-05,2.6307781632262106e-05,2.9576424202315543e-05,3.282787057068415e-05,3.606025185043382e-05,3.927183671603718e-05,4.2461015206440855e-05,4.562628673610014e-05,4.876624842420352e-05,5.187957937480281e-05,5.4965093703285284e-05,5.802279787137099e-05,6.105629828134784e-05,6.408076183339606e-05,6.714358787440755e-05,7.03654713707369e-05,7.400172908245128e-05,7.849960076244944e-05,8.449813010014129e-05,9.271738341243285e-05",1
139,"0.000514787758432611,0.00044930248112096116,0.00040519662484106433,0.0003724515984051546,0.00034433123826849155,0.00031792017103393633,0.00029236426794998494,0.0002674908583347735,0.00024327673944268824,0.00021972224501642934,0.00019682807051468743,0.00017459403923802963,0.00015301908614773208,0.00013210125373752657,0.00011183769871292437,9.222471013392575e-05,7.325774207633806e-05,5.4931460875318194e-05,3.7239803024613494e-05,2.0176041534258893e-05,3.73286494359526e-06,-1.2097529316745792e-05,-2.7323334499618213e-05,-4.195303235987602e-05,-5.599528649624652e-05,-6.945882889075605e-05,-8.235234138687098e-05,-9.46843365673411e-05,-0.00010646304396033646,-0.00011769630309921286,-0.00012839145811505137,-0.00013855525525374723,-0.0001481937520951826,-0.00015731224071902083,-0.0001659151801033376,-0.00017400613763662864,-0.00018158774462406768,-0.00018866166845055155,-0.000195228599881081,-0.00020128825536125383,-0.00020683939531906947,-0.00021187985707649126,-0.00021640660088506625,-0.0002204157706678922,-0.00022390276804762355,-0.0002268623354522159,-0.00022928864955862327,-0.00023117542657891121,-0.0002325160334641918,-0.00023330360070972223,-0.0002335311370758042,-0.0002331916459223926,-0.0002322782420179914,-0.00023078426886824488,-0.00022870341327574373,-0.00022602980968633446,-0.00022275813206995565,-0.0002188836778032055,-0.0002144024446921744,-0.00020931119744815874,-0.0002036075203526444,-0.00019728985442912794,-0.0001903575208573871,-0.00018281073382020452,-0.00017465060142785038,-0.00016587911107157627,-0.00015649910206949613,-0.00014651423157263643,-0.00013592893323344235,-0.00012474836648390664,-0.00011297835771506559,-0.00010062533496635329,-8.769626060600721e-05,-7.419856586876605e-05,-6.014008340404775e-05,-4.5528976862496684e-05,-3.0373674365868908e-05,-1.4682808399446579e-05,1.5348400229653336e-06,1.827039239621353e-05,3.551491660658268e-05,5.325946067569198e-05,7.14950740352549e-05,9.021281867793718e-05,0.00010940377428547698,0.00012905903631332816,0.0001491697031119621,0.00016972685157878864,0.0001907215038307042,0.00021214458796636748,0.00023398689409392937,0.00025623902655036446,0.0002788913527379533,0.00030193358984065277,0.00032533426576497604,0.00034890539060739023,0.0003716698950804176,0.00038989666515609755,0.00039376519788836273,0.0003662167811389061",1
140,"-0.007666109825416018,-0.007254103674791762,-0.006916258839437306,-0.006602849047114695,-0.0062939342942050225,-0.005985432564234089,-0.005676979332548321,-0.005368666040688447,-0.005060606488523467,-0.004752912745902005,-0.0044456955331232395,-0.004139064751673055,-0.0038331305483310096,-0.0035280041095052395,-0.0032237985780708134,-0.0029206304374714553,-0.002618620535784405,-0.0023178951440808726,-0.002018587428370411,-0.0017208384904631446,-0.001424798356115503,-0.001130627306609483,-0.00083849670491562,-0.0005485897092743774,-0.0002611022796561169,2.3756367646815546e-05,0.00030576345726354703,0.0005846820806641728,0.0008602611534503368,0.0011322355096230752,0.0014003257163086313,0.0016642383787976167,0.0019236665285981835,0.0021782896903893567,0.0024277744117505995,0.0026717748114551687,0.0029099327256326135,0.003141878269831838,0.003367230389620113,0.003585596963243648,0.0037965752529991736,0.003999752302078441,0.00419470489650467,0.004380999885491871,0.0045581944407163955,0.00472583587599637,0.0048834618375331595,0.005030600490869203,0.005166770347195454,0.005291480540416421,0.005404231138276011,0.005504513106419889,0.0055918087934686556,0.005665592530139346,0.005725330930717976,0.005770483746031202,0.005800504861992906,0.005814843034650213,0.005812943182893188,0.005794247828322052,0.005758198271348963,0.005704236293032017,0.005631805958167063,0.00554035508723319,0.005429337189541028,0.005298213444016542,0.0051464542783028755,0.004973541321525998,0.004778969313211617,0.0045622475316833,0.00432290152161946,0.004060474691111843,0.003774529351026651,0.003464647993798503,0.003130434394701731,0.0027715141124279585,0.0023875352003887296,0.0019781687288244754,0.0015431087021287315,0.001082072202857498,0.0005947993929442952,8.105298277008566e-05,-0.00045938201627584996,-0.0010266986519579246,-0.0016210688611207613,-0.0022426439197170966,-0.002891554928942025,-0.00356791371709278,-0.0042718132936030995,-0.00500332825606381,-0.005762515558161069,-0.006549414801861053,-0.007364048433806336,-0.008206422255800178,-0.00907652545657986,-0.00997427152192265,-0.010897890191812531,-0.011829827603476922,-0.012672629828231946,-0.013139197376836192",2
141,"-6.647097344686381e-05,0.00015104792623282792,0.00021298691950688564,0.00022241987319526757,0.00022087102542978077,0.00021708468527703584,0.00021212015176513832,0.00020609322932213514,0.00019907224461385153,0.00019112854069708307,0.00018233546466567274,0.00017276771187929585,0.00016250067628414966,0.0001516094430037418,0.00014016819675405356,0.00012824970374586409,0.00011592450634789753,0.00010326057305298786,9.032305121398077e-05,7.717377544591564e-05,6.387127472801124e-05,5.047088482518225e-05,3.702458422766286e-05,2.3581300513442205e-05,1.0187300231112584e-05,-3.1137313074025563e-06,-1.628018836613565e-05,-2.927201056956985e-05,-4.2050520196956764e-05,-5.4577904766539564e-05,-6.68167278407017e-05,-7.872986853413311e-05,-9.028016141343631e-05,-0.00010143011163449289,-0.00011214208084053823,-0.00012237821444527341,-0.00013210046407358123,-0.00014127107226902247,-0.00014985279535262297,-0.00015780921869928966,-0.0001651054959743159,-0.0001717087668332007,-0.0001775886221162537,-0.00018271793814911286,-0.00018707331487760603,-0.00019063550527137485,-0.00019339018089442606,-0.0001953282390155242,-0.0001964460044275862,-0.0001967457061261002,-0.00019623547762898097,-0.0001949292273010772,-0.00019284673817299147,-0.0001900132544535027,-0.0001864589568086883,-0.00018221870884482794,-0.00017733129368097122,-0.00017183853816699068,-0.00016578478339202007,-0.00015921595154283485,-0.00015217855410248893,-0.00014471907333640788,-0.0001368830125064724,-0.0001287139861917419,-0.00012025324127168391,-0.0001115389041896897,-0.00010260535139389182,-9.348305868206452e-05,-8.419819910149284e-05,-7.477239658282286e-05,-6.522301042161116e-05,-5.556317846366898e-05,-4.5801969663861186e-05,-3.594503630749424e-05,-2.5995014151070084e-05,-1.5951994367380262e-05,-5.8144139890581314e-06,4.420379606184799e-06,1.4755541342281742e-05,2.5193770901044132e-05,3.573675695373035e-05,4.638468022855058e-05,5.713540311824694e-05,6.798411266539794e-05,7.892307815854371e-05,8.994114726945668e-05,0.00010102372772941015,0.00011215289574162401,0.00012330725197007286,0.00013446224906632498,0.00014559061958291375,0.00015666251975066103,0.0001676461055233336,0.00017850814147357674,0.00018921425363216393,0.00019974738780265122,0.00021059333419143345,0.00022699166148454353,0.0002782661932094199,0.00045091488781306976",2
142,"0.0015003205331478031,0.0019375030716454744,0.001953306935001009,0.0018325496493734605,0.0016898348338945657,0.0015491145059372546,0.0014130791868166015,0.0012817992726619765,0.0011552036383634667,0.0010332206222379292,0.0009157769536872196,0.0008027976523949376,0.0006942060253694593,0.0005899228869148954,0.0004898667953408542,0.0003939544089209268,0.00030210006026903935,0.0002142163226598881,0.00013021467886747962,5.000539159866202e-05,-2.6501671322731735e-05,-9.939617692794611e-05,-0.0001687673340097784,-0.00023470300745837003,-0.0002972888411701402,-0.0003566083003932463,-0.00041274190778844977,-0.00046576656145619344,-0.0005157558085150948,-0.0005627793503413803,-0.000606902666753617,-0.0006481876198295988,-0.0006866922976026535,-0.0007224709785630945,-0.0007555750598315925,-0.000786053172681489,-0.0008139513601722603,-0.0008393141815337679,-0.0008621849606004761,-0.000882606029109112,-0.0009006198049082426,-0.0009162689378861,-0.0009295964053563366,-0.0009406464010487947,-0.0009494642195596037,-0.0009560960313618749,-0.0009605894230177436,-0.0009629929013657001,-0.0009633552457223304,-0.0009617256307958844,-0.000958152760339781,-0.000952683871686677,-0.0009453645355216866,-0.0009362375130326783,-0.0009253415623739492,-0.0009127110973470853,-0.000898374963213433,-0.000882355249512079,-0.0008646670313146587,-0.0008453173108163292,-0.0008243040760364528,-0.0008016163516110231,-0.0007772334995239105,-0.000751124687720095,-0.0007232494131085287,-0.0006935572897028841,-0.0006619879794849126,-0.0006284721800406401,-0.0005929318875357303,-0.0005552807583924513,-0.0005154254406267156,-0.00047326612791709355,-0.00042869717600352297,-0.00038160860729669066,-0.0003318867379935031,-0.0002794148095741078,-0.00022407446447902934,-0.00016574626351695265,-0.00010431011686412583,-3.9646508871227226e-05,2.8363277967791145e-05,9.983707573246736e-05,0.00017489096224421186,0.0002536393908729728,0.0003361954598304906,0.0004226703792703512,0.0005131738923407347,0.0006078147797176636,0.0007067005148286287,0.0008099378336591245,0.0009176333138270487,0.001029893018147654,0.0011468229920522655,0.0012685297357253322,0.0013951197060185216,0.0015267373316890653,0.0016645931680520087,0.001819974913700173,0.002055227161256834,0.0025538942271660647",2
143,"0.00551851069857856,0.005034270479586711,0.004658875762268755,0.004324001254479182,0.004002215560527267,0.003687861175424967,0.0033803851090652426,0.0030798600071386684,0.0027863879788662116,0.0025000665509942177,0.002220988152596748,0.0019492397182545584,0.0016849029127818937,0.001428053964521614,0.0011787636082059016,0.0009370976176666934,0.0007031169017185368,0.0004768776518476736,0.0002584320302633225,4.7828362535584645e-05,-0.00015488867766233483,-0.00034967740212599185,-0.0005364989938836384,-0.0007153174723403266,-0.00088609925937988,-0.001048813339385335,-0.0012034315105833304,-0.0013499282515458955,-0.0014882812018318647,-0.001618471746653305,-0.0017404851918706443,-0.001854311522909935,-0.001959946230997711,-0.0020573906566512257,-0.0021466528443390143,-0.0022277484081496546,-0.0023007008790711936,-0.0023655424978306083,-0.0024223149245152786,-0.0024710693704583786,-0.0025118671414501303,-0.0025447800450635327,-0.002569890155948995,-0.002587289958623562,-0.002597082348846924,-0.0025993799873841317,-0.002594305030630295,-0.0025819887466482783,-0.002562570526706942,-0.002536197314386923,-0.0025030229718445707,-0.0024632071022581137,-0.002416914364456235,-0.0023643137990599916,-0.002305577669419634,-0.0022408808588397777,-0.0021704003720124376,-0.002094314428799704,-0.0020128021541119256,-0.001926043406642708,-0.0018342182634658588,-0.0017375071491568805,-0.0016360910794629424,-0.0015301515240760954,-0.0014198709105651686,-0.0013054332421525983,-0.0011870242891379723,-0.0010648323341376775,-0.000939048953372601,-0.0008098693120683897,-0.0006774929546264907,-0.0005421245665929719,-0.0004039741734462865,-0.00026325775448998723,-0.00012019776344396327,2.4976960021683148e-05,0.00017203089138662087,0.0003207216619809383,0.00047080056157988714,0.0006220126622704658,0.0007740970325046392,0.0009267875645770918,0.0010798134191982722,0.0012328995400872067,0.0013857677123951806,0.0015381371667582133,0.001689725200403558,0.0018402482802589715,0.0019894226126790926,0.002136964669776864,0.002282592149601914,0.0024260243406071247,0.002566982375357685,0.0027051898847921807,0.0028403730597199583,0.0029722315479797645,0.0030996477550944146,0.0032137522354747095,0.0032663917946985643,0.0031161664582213255",2
144,"-0.0007631807385906075,-0.0008376878348757,-0.000839209799140761,-0.0008161810757305599,-0.0007880817893630709,-0.0007589750599445999,-0.000729311822127876,-0.0006991024132867452,-0.0006683383427465994,-0.0006370161170086153,-0.0006051370824347035,-0.0005727071669090478,-0.0005397363901118446,-0.0005062384812630771,-0.0004722304653004272,-0.0004377320759634262,-0.0004027653558573707,-0.0003673543078734909,-0.0003315244280976959,-0.00029530245598086147,-0.0002587162358989037,-0.00022179453825521556,-0.0001845671266482718,-0.0001470649346435593,-0.00010932019933318493,-7.136684616870781e-05,-3.324095581302977e-05,5.018864463135486e-06,4.337090979489311e-05,8.176977533724816e-05,0.00012016591562469259,0.00015850508509185346,0.0001967278056629329,0.00023476904566455126,0.0002725578484989999,0.0003100170643535183,0.000347063341364251,0.0003836071035756561,0.0004195526757992951,0.0004547986884784194,0.0004892384791717053,0.0005227606381514871,0.0005552498209671075,0.0005865875132147202,0.0006166528778119851,0.0006453238120158744,0.0006724778941740173,0.000697993348077075,0.0007217501542582383,0.0007436309759656368,0.0007635220134738496,0.0007813139310159922,0.0007969025356449055,0.0008101893270187066,0.0008210820676188835,0.0008294950571892112,0.0008353492477457536,0.0008385723587023275,0.0008390986919772914,0.0008368688039732675,0.0008318292059892318,0.0008239318170164545,0.00081313334121913,0.0007993947200983786,0.0007826803889459111,0.0007629575397236632,0.0007401955436934227,0.0007143652325032335,0.0006854382443852725,0.0006533866220597151,0.0006181823387203522,0.0005797969230123545,0.000538201355392065,0.0004933659250496714,0.00044526021428303864,0.0003938533496012919,0.00033911418894372325,0.0002810115870859331,0.00021951488220128823,0.00015459429237996147,8.622133949298671e-05,1.4369423439797302e-05,-6.098576646329512e-05,-0.00013986587065550893,-0.00022228938106927387,-0.00030827139941247417,-0.00039782348320072103,-0.0004909534292223405,-0.0005876653298610979,-0.000687959763031154,-0.0007918339393107043,-0.0008992820990374462,-0.0010102960182345466,-0.0011248654643487566,-0.001242978869919975,-0.0013646263108164636,-0.001489861731905462,-0.0016193439388259012,-0.0017567940299179075,-0.0019132012830669343",2
145,"5.451970938330497e-05,0.00010769616546957295,0.00011962792981967674,0.00011769773972658548,0.00011294551786100726,0.0001077045532533738,0.00010226415723590954,9.666003474051443e-05,9.091278331063712e-05,8.504194186365055e-05,7.906638635302166e-05,7.300481546024251e-05,6.687620285661389e-05,6.070008934488946e-05,5.4496893267863555e-05,4.8288141162755593e-05,4.2096506893907204e-05,3.594581740729019e-05,2.9860960948591142e-05,2.3867620708051263e-05,1.7991982121934313e-05,1.2260331553770598e-05,6.69849870815753e-06,1.3313605566889208e-06,-3.8176790069233135e-06,-8.727346120673829e-06,-1.3379056779561083e-05,-1.775742066167929e-05,-2.185079835981263e-05,-2.5651700902962205e-05,-2.915709444994974e-05,-3.2368689085737756e-05,-3.5293015907988945e-05,-3.7941385819584283e-05,-4.032979490165012e-05,-4.247858752570721e-05,-4.441199385873951e-05,-4.615763651782956e-05,-4.774583903333074e-05,-4.920884843651052e-05,-5.0580074902883965e-05,-5.1893188594220874e-05,-5.318120773956103e-05,-5.447567320948643e-05,-5.5805730424740574e-05,-5.7197277259390944e-05,-5.867230794831535e-05,-6.0248247266025956e-05,-6.193738525106518e-05,-6.374654819074621e-05,-6.567680967695111e-05,-6.772334230720212e-05,-6.987552531456664e-05,-7.211709989407566e-05,-7.442645489441624e-05,-7.677712497389244e-05,-7.913829664474292e-05,-8.147540201020043e-05,-8.37508570490364e-05,-8.592474521473825e-05,-8.795552597140599e-05,-8.98008256735583e-05,-9.141811190582771e-05,-9.276531114266184e-05,-9.380143755977066e-05,-9.44870550736443e-05,-9.478464121714936e-05,-9.465891501103663e-05,-9.407694778462705e-05,-9.300816407153967e-05,-9.14243275174087e-05,-8.92993183327917e-05,-8.660881526711961e-05,-8.333000306692817e-05,-7.944113507796224e-05,-7.492105776951696e-05,-6.974880147136986e-05,-6.390307997583555e-05,-5.736183964932806e-05,-5.0101946400316066e-05,-4.209881421979311e-05,-3.3326122439225614e-05,-2.3755755617083096e-05,-1.3357754318876758e-05,-2.100342640476427e-06,1.0049838671033484e-05,2.3127449362059238e-05,3.716805900078057e-05,5.2207602242893e-05,6.828186812124493e-05,8.542592230109669e-05,0.00010367340896566546,0.00012305594528450037,0.00014360252044220978,0.00016533884283798095,0.00018829038036560775,0.0002125784209117132,0.00023926556978737246,0.00027420230752372987,0.0003346119593450325",2
146,"-3.474029579247917e-05,0.00017703059223478368,0.00023151704749868607,0.00023327456659183454,0.0002244460027868711,0.00021392985196505565,0.0002028260394140169,0.00019127187020107073,0.0001793506433264147,0.00016714294084529957,0.00015472574844821452,0.00014217195498839041,0.0001295498814079532,0.00011692249829475809,0.00010434708489892586,9.187498250801118e-05,7.955109955321005e-05,6.741390398473657e-05,5.549554567996218e-05,4.38217573774935e-05,3.2412264176551187e-05,2.128131810280598e-05,1.0437975836663504e-05,-1.1315603987149814e-07,-1.0371081769044999e-05,-2.033787896055239e-05,-3.001775969518894e-05,-3.941610230762116e-05,-4.853886073863389e-05,-5.7391650056526355e-05,-6.597887223136478e-05,-7.43032810555655e-05,-8.236527432964325e-05,-9.016229218716809e-05,-9.76887249041769e-05,-0.00010493559322161117,-0.00011189035165581895,-0.00011853720003113244,-0.00012485717508076144,-0.0001308283665862886,-0.0001364266104283418,-0.00014162592675714958,-0.00014639902423541074,-0.00015071820183787388,-0.000154555927540434,-0.00015788544702216578,-0.00016068174061523166,-0.0001629220675598564,-0.00016458645683747886,-0.00016565848774774405,-0.00016612560605999693,-0.00016597931870188098,-0.0001652156332767607,-0.0001638350144370082,-0.00016184220995763,-0.00015924631534069977,-0.0001560603631397539,-0.0001523008204653009,-0.00014798736977617022,-0.0001431422632813817,-0.00013778964306976338,-0.0001319552081332498,-0.00012566551926584957,-0.00011894733487294307,-0.00011182736446085917,-0.00010433172116286471,-9.648546388979495e-05,-8.831260581354528e-05,-7.983585928950099e-05,-7.107649637805302e-05,-6.20546974234304e-05,-5.2789649758078205e-05,-4.3299744131475304e-05,-3.360322105028235e-05,-2.3718526763527592e-05,-1.3664725422746216e-05,-3.4623037850067817e-06,6.866384223813693e-06,1.7296680378697804e-05,2.7800845058878476e-05,3.8347699788832124e-05,4.8902360799352174e-05,5.942570550632187e-05,6.987429699645276e-05,8.020041717271553e-05,9.035187748684947e-05,0.00010027235599047168,0.00010990185264575514,0.0001191768881987354,0.0001280312006582407,0.00013639654351504937,0.0001442031977546554,0.00015138091440014545,0.00015785989525363142,0.00016357142568806937,0.0001684669204770617,0.000173010836612697,0.00018249404414033554,0.00022664702962488237,0.0003932138662383622",2
147,"-0.0006953293601920651,-0.00035188128251012474,-0.0002234999416087513,-0.0001681228113436517,-0.00012851831768728728,-9.264048413609727e-05,-5.904480885976504e-05,-2.759664644497173e-05,1.7636326606340624e-06,2.9090960352473605e-05,5.443562797796675e-05,7.78429513454415e-05,9.935360147750316e-05,0.00011900407004783453,0.00013682673624032526,0.00015285058456798728,0.0001671020283436353,0.00017960528416399724,0.00019038334787496725,0.00019945901538415134,0.00020685539390480345,0.00021259696184294796,0.00021671059227645895,0.0002192259713833522,0.0002201764882965862,0.00021960003049759091,0.0002175391121942427,0.00021404140876729594,0.00020916016527167125,0.0002029539233307509,0.00019548661857615723,0.00018682753687071507,0.00017705062232847846,0.00016623418394823286,0.000154460486834318,0.00014181474100877223,0.0001283845705951081,0.00011425944323301129,9.952953869107883e-05,8.428516796699093e-05,6.861622509368726e-05,5.261113124860328e-05,3.635640363952586e-05,1.9936335650505566e-05,3.43223088944411e-06,-1.3077709959008477e-05,-2.9518371305881086e-05,-4.581813435439175e-05,-6.190864331628854e-05,-7.772446318843329e-05,-9.320319183708792e-05,-0.0001082849683269882,-0.000122911933100045,-0.00013702818990773968,-0.00015057921409183939,-0.00016351126641861446,-0.00017577136765589696,-0.00018730677890049785,-0.00019806455851756333,-0.00020799175008734405,-0.0002170351059889164,-0.00022514090295122635,-0.00023225540984955773,-0.00023832492446712594,-0.0002432959200326379,-0.00024711580810427014,-0.000249733218569248,-0.0002510983478505313,-0.0002511638853102127,-0.0002498854142126139,-0.0002472218011387306,-0.00024313609496301458,-0.00023759584033616887,-0.00023057332450754364,-0.00022204629270206055,-0.00021199801056881462,-0.00020041718911006923,-0.00018729833217911995,-0.00017264142477296796,-0.00015645148065468462,-0.00013873847641215908,-0.00011951660894954363,-9.880345518548106e-05,-7.661957216414939e-05,-5.298745821596951e-05,-2.7930466113657015e-05,-1.4722308395165307e-06,2.636446955067706e-05,5.555883983837662e-05,8.609259820258064e-05,0.0001179510008650353,0.0001511237948062516,0.00018560549922380654,0.00022139608842375313,0.000258501549917578,0.0002969587066157797,0.0003375147990188898,0.0003875829627815741,0.0004883228609235402,0.0007609948941204592",2
