id,heartbeat_signals,label
11,"0.15716551363687176,0.15669409775819712,0.1551630049310371,0.15183793600453915,0.14636059650489786,0.1388731054177202,0.12979593865867317,0.11956807748549239,0.108556395997261,0.09710033759819005,0.08556141669250864,0.0743126264742972,0.06370020057688404,0.05400907265639239,0.04543080699966237,0.038059305055103035,0.03188366121881358,0.026838171060277582,0.02285280915681962,0.019911637268534864,0.018049730625621953,0.01732765757747954,0.01774390960311813,0.01913133661544966,0.021038777143213318,0.022745193219727247,0.02345491079420922,0.022672060288478433,0.02049809411139188,0.017636251184041492,0.014966351938815684,0.012920315162236615,0.011006934944079168,0.007867006961807373,0.0018443656713923832,-0.00822081895805388,-0.022486936069228452,-0.04013065919994012,-0.05985373637535173,-0.080492919964288,-0.10142471877119945,-0.12256121893466454,-0.14406666468473217,-0.1659777291086898,-0.18798136730177,-0.20937309954644212,-0.22916968736159227,-0.24625231003545725,-0.25956140536867,-0.26829726320791,-0.27211822745452474,-0.27119930810609816,-0.2661546390510888,-0.2578378187223968,-0.24715683698539415,-0.23488780123731226,-0.22151112833726572,-0.2070387630477626,-0.19098061245456235,-0.17254881650418114,-0.15114284555200863,-0.1268538227371562,-0.10067080722857466,-0.07413715807800303,-0.04863887360424571,-0.0247080777049941,-0.0017761270019260623,0.021529363611988823,0.04665899027915345,0.07430665739633754,0.10377427908333872,0.1328544302503862,0.15829026694833753,0.17666820713727555,0.18540759928667122,0.183593305627798,0.17237742074342624,0.15474335821061733,0.13455635563785817,0.11530705210056302,0.0991658431102818,0.08679750918436639,0.07779364773703654,0.07130901467228794,0.06652503766997002,0.06288006704913779,0.060093994026948046,0.05809434575741348,0.05686836345596749,0.0563491890779872,0.05635566865717691,0.056639059672061204,0.05695779543688063,0.0572089261253521,0.057439973493528085,0.05786982035509583,0.058740872353926596,0.060168845313519154,0.06191146244796969,0.06339786979159047",4
12,"0.11172187601027214,0.10881192802174514,0.10531417769089871,0.10179005235515551,0.09851186906370929,0.09536780175040802,0.09202804229490089,0.08815256920466227,0.08347943500912233,0.07781603676985585,0.07102126551954116,0.06304949280332758,0.05401362691024056,0.04421330772973528,0.034077821091143795,0.024012252805570095,0.01427604149633474,0.004932193732421597,-0.004071331918289539,-0.01282832783574929,-0.021462759171482618,-0.030245886584750345,-0.0396863354303133,-0.05051015535284628,-0.06341987454660589,-0.07875381955223104,-0.0961644946352864,-0.11455092803455053,-0.13228249476553838,-0.147678406669413,-0.1594637861158149,-0.1670366962312996,-0.170428788141376,-0.17011570804517126,-0.16677771379808334,-0.1611401702589708,-0.1538420270538835,-0.14535898816723217,-0.13591682014409906,-0.12545944024023717,-0.11364873854255797,-0.09997266544251289,-0.08389744925111074,-0.06505460657727197,-0.04333374177636204,-0.018914323572991554,0.007782736621511882,0.03610197750865082,0.06512720004600472,0.09356986246199919,0.11971452687449327,0.1415042454968594,0.15688680744106517,0.16424727872715986,0.1627457164255817,0.15237445706475097,0.13390602535180787,0.1088790346807961,0.07968114518218547,0.04942122491722281,0.02142274511213141,-0.00160607178658706,-0.01823167439254436,-0.028456558414824612,-0.03331078468845983,-0.03425348529079955,-0.032670372766861716,-0.029655991271098386,-0.02595124996728343,-0.021987809040041578,-0.017935352831567303,-0.013810902607119618,-0.009579899834938593,-0.0052656133073047395,-0.0009574592446533747,0.003222070647436126,0.0072040790781145725,0.010987168193419522,0.014630413592442465,0.018196634397206507,0.02172870036796029,0.025186013000029678,0.028400205756299562,0.031037411020560818,0.032688746735606095,0.033005720662806964,0.03184766023004468,0.029289674890285694,0.02556759651725829,0.020970722864658092,0.015810904358448036,0.010396161362777517,0.00503486473466383,-3.2736900477031705e-05,-0.004675846649842469,-0.00891286935467031,-0.012829574873762989,-0.016489534164181446,-0.019830916371084445,-0.022698340967212932",4
13,"0.1577432346832882,0.15188651498161995,0.143186439941656,0.132440362179686,0.12042353419909532,0.10769535162447125,0.09455754823777929,0.08110494173040389,0.06730456940621843,0.0530563820741522,0.03824963867545575,0.022874592238159214,0.007222448662233483,-0.00793500274855205,-0.021389794360066897,-0.031886849311192705,-0.03864872616153012,-0.04171321438067187,-0.0418517810218316,-0.04019178630048416,-0.03777469543402459,-0.0352803755057039,-0.032957506621556984,-0.030767445438884156,-0.028659439710834095,-0.0268740253989012,-0.026058222091505184,-0.027089410561370875,-0.030667963198730663,-0.036975157466811376,-0.04563446939900011,-0.056004190067891035,-0.06752478082119517,-0.07985486981766769,-0.09271307637751064,-0.1056368519901705,-0.11787720589005965,-0.12852895685447527,-0.1367640769837985,-0.14202301753575713,-0.1440718839153817,-0.14297149688782615,-0.13900660780983273,-0.1326207813679435,-0.12433630441344046,-0.11467091095249987,-0.10406519225034844,-0.09285625839310228,-0.08126657065800622,-0.06937198071569288,-0.05702484426573243,-0.04380816224867512,-0.02913935937301637,-0.012607605367686181,0.005575409771239048,0.024316130926840263,0.04185936960358566,0.05645881275422898,0.06712384666900117,0.07401070611746657,0.07833738834578308,0.08198369715519704,0.08698686041063497,0.09500844086400306,0.10681969960230742,0.12193952843263312,0.1385897923515984,0.15399199027053712,0.16486656834091334,0.1680180772017399,0.16101122374825205,0.14296027017914564,0.11521139031990091,0.08144510481357481,0.04682421484990129,0.016378430440497194,-0.006594922213208204,-0.021271921380653258,-0.028912263334310684,-0.03176438460724526,-0.03197806998181241,-0.03099139255522318,-0.029433966238808285,-0.027351119401877233,-0.02453104082304397,-0.020807706718278224,-0.016268666768258222,-0.011328946164962495,-0.006656092515884504,-0.0029845823175228547,-0.0008843399522344697,-0.0005861978500071308,-0.0019216512006192676,-0.0044788591607572426,-0.007795191084198572,-0.011615724712566333,-0.015894934161513552,-0.02064553015602766,-0.025587876620234207,-0.030076281814245043",4
14,"0.12938160031054521,0.12690094066469237,0.12371121856135592,0.12009058196178687,0.11632052172174384,0.11257603563233548,0.1088864864655611,0.10517691061716278,0.10133421635477419,0.09723039518503529,0.09270348155531238,0.08753512161658464,0.08147144306725723,0.07427177328812876,0.0657547462496097,0.055816798208292356,0.04441887306580894,0.0315719604283306,0.017329646930662745,0.0018021392692982308,-0.01480491980970873,-0.0321165998315658,-0.049499357518461296,-0.0660074452599585,-0.08045493120252133,-0.09166930278752503,-0.0988797091266127,-0.10203353711780083,-0.10180669167763368,-0.09925194439327198,-0.09531832140318414,-0.09057401923723571,-0.08529957049566628,-0.07980223100337286,-0.07465313554383562,-0.07062854504342203,-0.06840239465198247,-0.06821308915762622,-0.06975488388575987,-0.072361420946354,-0.07536519978405269,-0.07840123689054412,-0.08150587031554457,-0.08496907520957576,-0.08905303633400172,-0.09373324025362248,-0.0986141132402956,-0.10304735095202822,-0.10638223542486341,-0.10819142774700147,-0.10837839410690488,-0.10713565104242068,-0.10481845789430852,-0.10179129921950984,-0.0983194794478931,-0.09450909147131345,-0.0902932567882836,-0.08542767308565569,-0.07949933100859397,-0.07194293821530613,-0.062107175238261036,-0.04938424947330272,-0.03342270380687956,-0.014327521494894052,0.007253577974604131,0.030280542017509487,0.05361809613885177,0.07633732664157689,0.0978251885591947,0.11769513767172657,0.1355550082342788,0.15076534232150268,0.16221721407658934,0.16825007947655152,0.1668781161953798,0.15653256680739053,0.13710608831859122,0.1106870815235994,0.08126761403835747,0.0534160216306066,0.030646312565315914,0.01448742685454063,0.004602059909931705,-0.0004005991719605029,-0.002132269057725733,-0.0019227827316289914,-0.000669834306130046,0.0011299300004824486,0.003247058127777258,0.005560552097788912,0.007904538664356309,0.010013276858754805,0.011573897607007444,0.012305095824956369,0.012049620630760705,0.010734034455989694,0.008378141160589825,0.00513422625561516,0.0014569996982825573,-0.001915519686823186",4
15,"0.13468926031965434,0.13260080359187548,0.130001394106278,0.12668652414032708,0.12271496284124706,0.11840885611462681,0.11415609653494427,0.11019636027226085,0.10652031085811964,0.10288424929960127,0.09889463757838246,0.09410480481629463,0.08811369830428972,0.08064519642210022,0.07160141099938638,0.06109279579447974,0.04937345391077258,0.03671864815978526,0.023258714407851433,0.00892859056107849,-0.006403490069028489,-0.022613460435785937,-0.03906554224525882,-0.05465167322548578,-0.0682170384471397,-0.07903145808122929,-0.0869566646736287,-0.09217529365190513,-0.0948351606001197,-0.09495402512335768,-0.0926974525500848,-0.08868703917757295,-0.08402806492698087,-0.07994379112377993,-0.07733127469624147,-0.07653631466005525,-0.07751147027503572,-0.08013623271291352,-0.08444660695177535,-0.09057348553201532,-0.09850911402870538,-0.10788028204757678,-0.11794645193488096,-0.12778598722896922,-0.13655534329590058,-0.14361355047267982,-0.14851520082763553,-0.15092287487139214,-0.15059215026190614,-0.14741352590410012,-0.14150101925570957,-0.13320739062257614,-0.12306563157380673,-0.11162283613934088,-0.09926973581492579,-0.08609752202688262,-0.07189347551730602,-0.0562478890524821,-0.03880202728353968,-0.019489039522447127,0.001309036722411061,0.022839587224201763,0.04420068741115066,0.06460995582143714,0.08349823899017483,0.10043942914130477,0.11495614093822137,0.12639790867657597,0.13387652612221346,0.13628912444938412,0.1324455950487462,0.12155473605132683,0.10399548679754533,0.08191711132222168,0.05892202626245607,0.03879028807331042,0.023971852893389156,0.014915168749904228,0.010486043552964563,0.008996808333395445,0.009025715462977535,0.009741290252600981,0.010793832841879403,0.012104212370080802,0.013662248153353873,0.015446136599544191,0.017386796302408747,0.01940803368276517,0.021449030820799853,0.02350272192541003,0.025585086710566474,0.027691737684479356,0.02971771596400674,0.03142555002728675,0.03249399199959985,0.03262827363802251,0.031695801722763095,0.029809527241563716,0.02734122915149706,0.0248151326748689",4
16,"0.14689693048625313,0.14619013571349093,0.14585997984618948,0.14491702688664793,0.14272609051513407,0.1391723486831593,0.13444010098635134,0.1287224843627437,0.12210699460576985,0.1146337713705462,0.10640673669643524,0.09763614445638019,0.08859383945461696,0.07948791224000654,0.07030409929771841,0.060727587902876634,0.05014736236919365,0.03782748565780791,0.023150494081691453,0.005934327096042635,-0.013339469636491963,-0.033453489248001206,-0.05270762304109208,-0.06939431225804632,-0.08232782980557116,-0.09109105178465293,-0.09595644802334297,-0.09755223357720263,-0.09656155240997216,-0.09354219271017872,-0.08895553122783495,-0.08328576045552051,-0.07719966734876518,-0.07155446337789448,-0.06723727655024322,-0.06484558533004313,-0.06447314843537164,-0.0657225665897978,-0.06800531004093135,-0.07087771268153478,-0.07424543261383486,-0.07829387935931262,-0.08328461610390012,-0.08932126402720332,-0.09625197792359047,-0.10367726329805105,-0.11107490462239583,-0.11791588820429749,-0.12377075057058351,-0.1283287205625293,-0.13140171878037396,-0.13289305450005467,-0.13281722398841772,-0.13130575349805215,-0.12861569534368028,-0.1250501081384345,-0.12085415840431744,-0.11607394598477885,-0.11047973002422307,-0.10353357663093332,-0.09447547228857436,-0.08247997709719901,-0.06693689491082422,-0.0477495521497186,-0.02560167915713918,-0.00198862000396538,0.02103074416942885,0.041370157312640876,0.05748272494136081,0.06878980505054055,0.07577596530754871,0.07980461013423257,0.08269148718581498,0.08623564942692263,0.0917669486941145,0.09978114569755725,0.10957200464266431,0.11903456286675229,0.12494334979452665,0.12405695499856617,0.1146849158867636,0.0978136549751008,0.07684291692223694,0.05604877901698346,0.038765109447780555,0.02647058768827182,0.019005940762507723,0.015412591034230538,0.014624134597417293,0.015795546538778238,0.018334606907241313,0.021875644461427424,0.02617451398098125,0.031001106100058795,0.03599507307957417,0.04067401289265704,0.044525923244224996,0.04719213058577493,0.048519250064535946,0.04853068160063578",4
17,"0.1694180704505197,0.16713607773252562,0.16447103049260636,0.16124632389375915,0.1575697210020564,0.15381136079668217,0.15035727411156397,0.14734136484478047,0.14450752010923354,0.14122617608866705,0.13662913969994356,0.12981616500823812,0.12008957340709367,0.10714105321819106,0.0911099563167739,0.07251690491447083,0.052067019429380024,0.030497430590224278,0.008521049340376341,-0.013086811447660801,-0.03343461432081116,-0.05154741358403722,-0.0665340934449847,-0.07776085514099124,-0.08504607514985679,-0.0888069677116943,-0.09011255694384648,-0.09044806685738788,-0.09122798397973103,-0.09324197492810937,-0.09642383084536091,-0.10005525537114268,-0.10328124113806966,-0.10554863437439507,-0.10679677214794228,-0.10737442178477286,-0.10787567623442931,-0.10894847699184843,-0.11113675800983394,-0.11471531938710272,-0.1196164366644451,-0.12546215682748818,-0.13173363995858756,-0.13793952117637637,-0.1437267271327197,-0.14886697654551137,-0.15323649424831243,-0.15681835876544967,-0.1597508378655632,-0.16227895531883968,-0.16458397251169823,-0.1665007628972561,-0.16732624459991657,-0.16584013182781243,-0.16062771573850743,-0.15054607499326758,-0.13514455177364043,-0.11480250399137698,-0.09057332820559977,-0.06383435857187936,-0.035956523344882,-0.008043039640666938,0.01922913939568016,0.045693858930483944,0.07159148295833623,0.09722664897124489,0.12241018885777749,0.14592431496450725,0.16528491558616204,0.17712432267983763,0.1782819645287591,0.16731842180672857,0.1456317323998842,0.11738290100240478,0.0880462228799091,0.062407774672060545,0.04315107296156684,0.030692949233337985,0.023947970759200632,0.021302429610499274,0.021231092203165935,0.02252526348056033,0.024301137101904458,0.02599319050129828,0.027342373465698788,0.028390650773267523,0.029402997611458426,0.03074039546837687,0.03268259895056186,0.035288447518665056,0.03830433650620185,0.0411912996700991,0.043250887590199294,0.043938536875352485,0.043128227274875364,0.04128543350199848,0.039224929412961684,0.03766895083180127,0.03673092684018375,0.0358699131694849",4
18,"0.46887845895183633,0.4625541612860196,0.4545057152217012,0.44348459309287297,0.42819688264582534,0.40748074023678743,0.38023814513063087,0.3452940654998603,0.3014636947308835,0.24804213720807258,0.1856899287694873,0.11721670526160005,0.04752447353452746,-0.017688118236308892,-0.07392035286944015,-0.11934876438988756,-0.1549687751984154,-0.1835036229451158,-0.20803066767575845,-0.23107093178798221,-0.2542940515099131,-0.2784135078731061,-0.3030463601272403,-0.32666513742335684,-0.34703097566745944,-0.36205082694929497,-0.3706152515361018,-0.3728569841062395,-0.36983024857343666,-0.36294064040657303,-0.3535307388338481,-0.3426708451341269,-0.3311063986828699,-0.3192378328830055,-0.30716618576042004,-0.2947570150828054,-0.28174295697156765,-0.26778098308032866,-0.2524765397297737,-0.23532556835607799,-0.21565644223629787,-0.19256632253576528,-0.16495775832211046,-0.13167182960893148,-0.09182354156057922,-0.045280242012059546,0.00679152795778179,0.06165428678878973,0.11524163826930384,0.1630193545533466,0.20109814951996569,0.22716534308865294,0.2408633493605991,0.24365745829147623,0.23828667832139405,0.22801485491586992,0.21580972653815006,0.20374016138758227,0.1927192675335601,0.1826579056795687,0.17281924543909605,0.16226062087051402,0.1502134475222286,0.1363893991264042,0.12109922506597726,0.1051998961963731,0.08984897869144243,0.07620658843349554,0.06514246346094549,0.05708723269791399,0.05199353461659978,0.04942805927209998,0.04866835617831361,0.04882304699277512,0.04892670928771542,0.04810227380251292,0.0457319894165481,0.041636934516370794,0.03609852078145548,0.029730673195124624,0.023202901138624943,0.01704234859579784,0.011557346884494113,0.006922933151220445,0.003230556722009559,0.00046562076402850705,-0.001630027148079194,-0.0036009994107580323,-0.006154072702694469,-0.009798304051285622,-0.014515961069285488,-0.019667974945514033,-0.02429096183036633,-0.02757164990670785,-0.02925241481165447,-0.02973228116399751,-0.029869592411642054,-0.030588146488605583,-0.03252538308529357,-0.03589411950406107",4
19,"0.14590247894655925,0.1420731194756828,0.1363392042562708,0.1298894997857387,0.12369558330133915,0.11825734767144022,0.11366176026658212,0.10973554150715503,0.10614702769831111,0.10248266602255382,0.0983445281675484,0.09345545298899421,0.08768416477449453,0.08098666817744157,0.07333424118654738,0.06467682941933217,0.05503125784904214,0.04458943021439851,0.03380153155350982,0.023286042948650693,0.013621746242773763,0.0050813828022288204,-0.002497989347403945,-0.009682911151445511,-0.017204329316155925,-0.0256238237580923,-0.03495081028236337,-0.044424614443826504,-0.052597940406875765,-0.05783268347377549,-0.058988287456824204,-0.05601639138811329,-0.05011301148197991,-0.04339540632760547,-0.038214426889935565,-0.03644568702727792,-0.03900503964557109,-0.04578105156802842,-0.05588561696778151,-0.06808695002678944,-0.08118295810472448,-0.09425950507385233,-0.10675849969830262,-0.11843910310411887,-0.1292524962980233,-0.13926041555821353,-0.14860108452751947,-0.15753210362985545,-0.1664279444797072,-0.17569848257277998,-0.18554571557992305,-0.19569034572887462,-0.20520285782827036,-0.21266596819545464,-0.21658505157629684,-0.21584760199954878,-0.20986685385113837,-0.1983789035836303,-0.18104505228281637,-0.15728916066881274,-0.12658474229309397,-0.08918187802843999,-0.046776467606056235,-0.002621919907537712,0.03916169771630676,0.07465330942888984,0.10098020920403092,0.1166343131148663,0.12153748544592083,0.11708833533590926,0.1060696401576208,0.09201410907445998,0.0781382202979575,0.06643833757962683,0.05755715636870942,0.05130403391333174,0.04729256572695961,0.0452119821696641,0.04478018818219523,0.04559857418757343,0.04713921632960383,0.04883168434550869,0.05022557235714614,0.05110319091462956,0.05153762901951117,0.05180874202224786,0.052267122540448296,0.05316805256507065,0.05460609439765918,0.056505575475166714,0.05869120325317104,0.060944601189680286,0.06310154632295559,0.06509260064518499,0.06697543322955382,0.0688291684919731,0.07065329174861681,0.07227008114214042,0.07339853060733273,0.07375508337859285",4
20,"0.11745534871632504,0.11425648406688477,0.10981277662300343,0.10448337889636339,0.09860184887967294,0.09245892465307626,0.08633837947234604,0.08049181727570348,0.07504622357082,0.06993160154160732,0.06490631906026778,0.059676733748385,0.054039878093923965,0.04798076954801467,0.041690887201455806,0.035474314049037725,0.02962351082275927,0.024274376813732512,0.019347007505549352,0.01456123323939873,0.00958844722057034,0.00425083467595333,-0.0012974958262735037,-0.006577885714507459,-0.010974511833224315,-0.01403054660429992,-0.015642290182375063,-0.016097221930210487,-0.015938730856262517,-0.01578504444498674,-0.016140684652579784,-0.017283120407553504,-0.019216539308975766,-0.021734966639204767,-0.02453769154786703,-0.027375397479139862,-0.030144913812786556,-0.03292608870269059,-0.035919144115067636,-0.03930645804752042,-0.043053176564819606,-0.046780810378673654,-0.04981867013627078,-0.051498414291445305,-0.05153325331815961,-0.050274211953940884,-0.04865181579299488,-0.04784961866029619,-0.048876894906508594,-0.05230511735247623,-0.05827121228773616,-0.06671473682306814,-0.07760533667719441,-0.0909879461554663,-0.10676379530343313,-0.12440623053587793,-0.14282684233429307,-0.16058972453469716,-0.1763495873153189,-0.18926464799941398,-0.19906555614240212,-0.20576586980862438,-0.20919337227364104,-0.20869211732359594,-0.20315658493609295,-0.19141296053908566,-0.1727117845706582,-0.14713914483377777,-0.11575728258750488,-0.08047716616937206,-0.04368325333010173,-0.007723530568503917,0.025606938809856428,0.05538402244184165,0.08154759034417147,0.1045912289674169,0.12511596195969132,0.14337150053191383,0.15885818299828236,0.17014514174616158,0.17522098744057052,0.1724733671903823,0.16182683899395356,0.14518858260970258,0.1257822888932787,0.10681862828975153,0.09043120671121918,0.07742439461860756,0.06767759240244237,0.06067044511613684,0.05580871879228144,0.05249443177720092,0.05012687239585922,0.04807764118708713,0.04580239238193162,0.042909623624101445,0.039287538099962216,0.035109880656720716,0.03086703132818691,0.027219272527253757",4
21,"0.22322321684166704,0.2196401356450762,0.21617214277793606,0.21273352532586048,0.20924173486726566,0.20562202600473167,0.20179881127938287,0.1976900289753521,0.19319792392430896,0.1881682556906479,0.18231044666495547,0.17509018920687897,0.1656507423837219,0.15280165701924894,0.13513358080407417,0.11131088351081517,0.08057460822627388,0.043323625980444036,0.0014678574806304134,-0.041775099405101185,-0.08267453473156117,-0.11802298759263766,-0.14590403598982302,-0.16588090164159647,-0.17864738475592873,-0.1854580939625422,-0.18769760278099334,-0.18676976231947862,-0.18419479845005926,-0.18164193888576652,-0.1807272017777954,-0.18267242853846888,-0.18808098019968822,-0.1969731423686295,-0.20898440121324563,-0.22348596681867816,-0.23949097630359595,-0.25548266062529074,-0.26948089686399335,-0.27952953543260856,-0.28440162246990935,-0.28406043730981245,-0.27954070485489513,-0.27234137570665373,-0.2637160126984952,-0.2542001239945846,-0.24344900734506636,-0.23026414365776066,-0.2127066009616027,-0.18834645294336347,-0.15483110770546563,-0.11081142830376048,-0.05691941578206547,0.0038256471704653516,0.06655590638808911,0.12582435827202115,0.17686136533166452,0.21627151637086423,0.24211965068828817,0.2537934477244495,0.25196639776604984,0.23878667765691652,0.21798980320950673,0.19447334240947345,0.17304050499463536,0.15681565968237005,0.14631660204366476,0.13990805161636705,0.1352487683155681,0.1306678089349328,0.1255931497305834,0.12009423508093947,0.11417711713354811,0.10746868671492588,0.09941502529356194,0.0897212060786467,0.07863249461863492,0.06687853061839238,0.05535931979879177,0.0448400002711426,0.035818172916352475,0.028541092608062313,0.023024275825536844,0.01902814970898875,0.01606127701228549,0.013511634247285464,0.010843784880757046,0.007749267561740492,0.004150091905745001,0.00011087922411412432,-0.004287593471935136,-0.009029489441461536,-0.014186315072821587,-0.01992148823648493,-0.026409708886077854,-0.03380193016831584,-0.04208633509909443,-0.050962009218333104,-0.059670812863559186,-0.0671158455659634",4
22,"0.15765927290178983,0.15379768801100338,0.14878376160793552,0.14239445798842001,0.13446765255254797,0.12497451772261886,0.11410429069028433,0.10237125988144438,0.09065040351466999,0.08005678780919628,0.0716997402378596,0.06639904804449845,0.06442924436313097,0.0653409817741781,0.06797249047241319,0.07077143186173404,0.07226008424295402,0.07137980860883655,0.06746243418150799,0.060010571950550984,0.048574824967503955,0.032946021106088436,0.013429467393421157,-0.009079456303030725,-0.03339820610159157,-0.05850832188926969,-0.08386939726628123,-0.10933612231681714,-0.13478013784697374,-0.159652590523631,-0.18284233164718244,-0.20290903802940252,-0.21857510540074387,-0.22911683044766407,-0.2344802826399328,-0.2350973551067862,-0.23163459495880379,-0.22479614278603355,-0.21526137866694894,-0.2036537085289295,-0.19052768225504713,-0.17632562444611038,-0.1613881869144369,-0.1459993120668424,-0.13048915701639857,-0.11527048437814646,-0.10077440481218206,-0.08723401698349062,-0.07447507216925076,-0.061852136566120486,-0.04849138362341637,-0.033689673421553795,-0.017229408778831,0.0006885162254891275,0.01979620459103948,0.04010775108210887,0.06186530115284475,0.085060959048361,0.10877248916531138,0.13080362127191528,0.1479328074289921,0.15687274366831908,0.1555795859002352,0.14434141601576914,0.1259605831779296,0.10482941044145042,0.08528561374809071,0.0701883267339081,0.060396068262020625,0.05522383659359373,0.0532877881817784,0.05319775709959454,0.05383601437028632,0.05438594367203617,0.05425716049758786,0.05306681608282657,0.05063917953461647,0.04704736906073001,0.04258619866476074,0.03770450930707589,0.032860439156757654,0.028421510187741444,0.024610541978876715,0.021547735051147404,0.019247356291642842,0.017576169275348302,0.016170634527158695,0.01450444727310704,0.012081137399687109,0.008681018504495569,0.004424764601154069,-0.00033377391965569436,-0.005236177937568837,-0.010044364578220971,-0.014681237464974656,-0.019127692120076284,-0.023356411125748683,-0.027286766225684073,-0.030865539961785454,-0.034106459885130974",4
