11,"-0.0005986929203354308,-0.0003928377973263508,-0.0003440198583066767,-0.0003459876674429818,-0.0003559967455177837,-0.00036512253369380687,-0.0003723702706754928,-0.0003777198911190105,-0.0003812014497455163,-0.0003828428201717582,-0.000382670525951756,-0.00038071031229036656,-0.00037698775666816786,-0.0003715292358630329,-0.00036436254293126247,-0.00035551748890250146,-0.0003450268127418443,-0.00033292664897710544,-0.00031925690248946204,-0.0003040618781202653,-0.0002873904291968987,-0.00026929599217306865,-0.0002498368508472293,-0.0002290759018330757,-0.00020708031971916618,-0.0001839214946208756,-0.00015967451338605443,-0.00013441757243781716,-0.00010823171596530123,-8.120018526391881e-05,-5.3407754197376534e-05,-2.49404558638755e-05,4.11500752428573e-06,3.367180472357845e-05,6.364307783113254e-05,9.394230785142454e-05,0.0001244835680316303,0.00015518129971026084,0.0001859503430226006,0.00021670586626343358,0.00024736283851423124,0.0002778357808841392,0.0003080384302620587,0.0003378829952436213,0.0003672797631422142,0.0003961366904938757,0.0004243586540957356,0.0004518471151491177,0.00047849983626435666,0.0005042103151509103,0.0005288676922685642,0.0005523567861629441,0.0005745578985369981,0.0005953471116897369,0.000614596737301687,0.0006321755704929988,0.0006479496410436436,0.0006617830644446432,0.0006735386337888283,0.0006830788806257981,0.0006902672004673871,0.0006949686460195892,0.0006970511035926386,0.0006963864667761666,0.0006928514065174252,0.0006863284345135501,0.0006767068778570362,0.0006638833970422642,0.0006477627376713091,0.0006282583095686967,0.000605292246979916,0.000578795678551014,0.000548708821646704,0.0005149805666244678,0.00047756828057088363,0.0004364374482508371,0.00039156083144153975,0.00034291792090712647,0.0002904943242343361,0.0002342807349580145,0.00017427223965427174,0.0001104676273830929,4.286835915467968e-05,-2.852204827052951e-05,-0.00010369855526759508,-0.00018265540542650172,-0.00026538647837437424,-0.00035188552695775144,-0.0004421466301496313,-0.0005361641619185953,-0.0006339326707935911,-0.0007354470105636057,-0.0008407020085152705,-0.0009496920504179496,-0.001062410963238447,-0.0011788285595706327,-0.0012982649287220926,-0.001413909512266942,-0.001487897510171532,-0.0014086481058563916",4
12,"-0.003007831122745941,-0.002837990571299631,-0.0026759765995438833,-0.002517886929612967,-0.002362197057193871,-0.0022086424002427663,-0.0020572490095660534,-0.001908073856337289,-0.0017611710255200919,-0.0016165904552627453,-0.001474378678774979,-0.001334579724774354,-0.001197235880052272,-0.0010623884399656447,-0.0009300785572654569,-0.0008003478659124319,-0.0006732389950330209,-0.0005487961088630477,-0.00042706520193025455,-0.0003080942667841313,-0.00019193344930812373,-7.863494760895762e-05,3.174720094545336e-05,0.000139157302674775,0.00024353840966950813,0.0003448327917077165,0.0004429823234759489,0.0005379290364824207,0.0006296156657694674,0.0007179860256423254,0.0008029854902842359,0.0008845614288310877,0.000962663408515585,0.0010372434290957244,0.001108256060890156,0.0011756583329103343,0.0012394096471441962,0.0012994715810075164,0.0013558074391322172,0.0014083818549557314,0.0014571603354105456,0.001502108623500309,0.0015431921655570946,0.001580375581771154,0.0016136220337181761,0.0016428927719869257,0.001668146732285436,0.001689340076807877,0.0017064259975834162,0.0017193546416205407,0.0017280730267348332,0.001732525255537798,0.001732652886633268,0.0017283953076163705,0.0017196903762166649,0.0017064751961561875,0.0016886868756578188,0.0016662634965260992,0.001639145157514843,0.0016072749353042148,0.0015705999885162747,0.001529072643227547,0.0014826512982000217,0.0014313013944819986,0.0013749963066591597,0.001313717993572272,0.0012474576337271337,0.0011762160964359225,0.001100004109691799,0.0010188423928449986,0.0009327616293681729,0.0008418021473945991,0.0007460135646271127,0.0006454542634628524,0.0005401906154589575,0.0004302962686661971,0.00031585136289091764,0.00019694155740079822,7.365716927631993e-05,-5.390769918056648e-05,-0.00018565613882115528,-0.0003214892055680707,-0.0004613066197118876,-0.0006050075008219302,-0.0007524908394183072,-0.0009036558556876351,-0.0010584023697650657,-0.0012166308939840498,-0.0013782426005461978,-0.001543139318196829,-0.0017112232829399332,-0.001882396804305575,-0.0020565620237800175,-0.0022336204837309914,-0.0024134726653746164,-0.002596003623150711,-0.002780699531863551,-0.0029632894042479485,-0.0031204759151357564,-0.003183803419318121",4
13,"-0.003327431704929218,-0.0031229405498987006,-0.0029621994796191764,-0.0028154879623629725,-0.002670941938740068,-0.0025261995629226597,-0.00238112456774342,-0.002235852118698034,-0.002090529625458526,-0.0019453024674991326,-0.0018003145553211475,-0.0016557090893800641,-0.0015116290731191917,-0.0013682177868701295,-0.0012256194322635139,-0.0010839794593269225,-0.0009434447716043515,-0.0008041640484917068,-0.0006662877380088084,-0.000529967900149142,-0.0003953581357363234,-0.0002626132225063138,-0.0001318886568184574,-3.340303289078861e-06,0.00012287623639695155,0.00024660628909156657,0.0003676965689751732,0.00048599585338315876,0.0006013556548336574,0.0007136306230939304,0.0008226790840804021,0.0009283634918975103,0.0010305505546228666,0.001129111465008048,0.001223922029323088,0.0013148624632424166,0.0014018172625576142,0.0014846749773989032,0.0015633276964117648,0.0016376706421419307,0.001707601709124873,0.001773020768099265,0.0018338291711401666,0.0018899292742275975,0.001941223765297817,0.0019876152495661437,0.0020290059261500737,0.0020652971522685526,0.0020963893341670037,0.002122181946162094,0.002142573459108288,0.0021574616289048443,0.002166743945366978,0.0021703180034990943,0.0021680822061465044,0.002159936571903831,0.0021457834228191253,0.0021255283505565714,0.0020990812342365217,0.002066357065745983,0.002027276969297276,0.0019817691943053717,0.0019297698481168801,0.0018712237505922324,0.001806085172684213,0.0017343182239115684,0.001655897309507548,0.0015708074449869436,0.0014790441907974738,0.001380613627846916,0.0012755321768462835,0.0011638260484483354,0.0010455307634309463,0.0009206905602718862,0.0007893574983706131,0.0006515906989865705,0.0005074555350281784,0.0003570225743687594,0.0002003667271059939,3.7566435586722235e-05,-0.0001312972963396497,-0.00030614160846420546,-0.00048688239314653714,-0.0006734350046375681,-0.0008657146312800457,-0.0010636365435501283,-0.0012671164376421018,-0.0014760704293537152,-0.0016904149268772706,-0.0019100666320310822,-0.0021349422469327806,-0.0023649580939579806,-0.002600029896628886,-0.0028400723375892056,-0.003084998616678991,-0.0033346995466403406,-0.003588479917469467,-0.0038401206465219495,-0.004055426536492046,-0.0041337979344375775",4
14,"-0.0019871047559401056,-0.001827631293282117,-0.0016979133329071416,-0.0015801386245377635,-0.0014671187178336709,-0.0013573213112145766,-0.001250537050422107,-0.001146715830873113,-0.0010458128654713406,-0.0009477806424071922,-0.000852569736939035,-0.000760129812094501,-0.0006704104491421781,-0.0005833619211661478,-0.000498936069513789,-0.00041708694692665915,-0.0003377713402854532,-0.0002609493341076963,-0.00018658459091547286,-0.00011464449319298353,-4.51003110475412e-05,2.207292394595939e-05,8.689666780092864e-05,0.0001493890479444815,0.00020956528906967975,0.00026743821035513093,0.0003230186098450716,0.000376315827264051,0.0004273382960846561,0.00047609391645764276,0.0005225905530279462,0.0005668364583968355,0.0006088404449786644,0.0006486121176481063,0.0006861620039462224,0.0007215014155841359,0.0007546423496127552,0.0007855972838974878,0.000814378700622953,0.0008409986761002131,0.000865468423991711,0.0008877976366736817,0.0009079939433283002,0.0009260623643401189,0.0009420046439103658,0.0009558187869402879,0.0009674986555294751,0.0009770334914867007,0.0009844077114267158,0.0009896008359353559,0.0009925873815479491,0.000993337043773579,0.0009918150421350802,0.0009879824508978174,0.0009817968106151653,0.0009732128686179564,0.0009621832722865875,0.0009486594994059239,0.0009325928456682675,0.0009139352888016816,0.0008926405359073186,0.0008686650667435458,0.0008419689597425339,0.0008125168091281942,0.000780278574817217,0.0007452301520354254,0.0007073539395667794,0.00066663926731092,0.0006230825305664212,0.0005766872962942315,0.0005274642323263024,0.00047543074488354264,0.0004206106201771753,0.0003630335139943597,0.0003027341740642342,0.0002397517390777537,0.00017412896437907222,0.0001059112420787045,3.514576580698758e-05,-3.8119300815875334e-05,-0.0001138357870384965,-0.00019195626466483873,-0.00027243470358007116,-0.0003552271816005259,-0.00044029232603692847,-0.0005275916406368708,-0.0006170898658650614,-0.0007087550247915075,-0.0008025583187762919,-0.0008984740903268396,-0.0009964795507246826,-0.0010965543750067752,-0.0011986803514894007,-0.0013028408478605868,-0.001409020253102078,-0.001517191337650825,-0.0016269822106411702,-0.001734761256144246,-0.0018203834461898438,-0.001824504355721679",4
15,"0.0009606045860799384,0.00027508059080672,-0.00012516636424475536,-0.0004770460699230483,-0.0008108725301760877,-0.0011274298827252949,-0.0014263067664610496,-0.0017070582991478567,-0.0019692200297560802,-0.002212317761687732,-0.002435877755815774,-0.0026394368722293393,-0.0028225521737561543,-0.0029848095979021494,-0.003125831382198907,-0.0032452822413651106,-0.003342874226874848,-0.0034183703513868124,-0.003471587159050493,-0.0035023965367986243,-0.003510727097686406,-0.003496565419526476,-0.0034599574044089643,-0.0034010100736785454,-0.0033198941898260337,-0.003216847664816669,-0.0030921797267193796,-0.002946276023984229,-0.0027796041987802056,-0.0025927196164703403,-0.0023862710011006705,-0.0021610054451324245,-0.001917772384173233,-0.0016575261554834242,-0.001381326858104437,-0.001090339166063714,-0.0007858289305913146,-0.0004691576404276532,-0.00014177479078902877,0.00019479153984036657,0.0005389456471456278,0.0008890361544238168,0.0012433685840380626,0.0016002180060765703,0.001957841262116844,0.0023144882994041716,0.0026684121943789663,0.003017877608667341,0.0033611674082107967,0.0036965874226413398,0.0040224695409127875,0.004337173236264036,0.004639085912783614,0.004926622474271447,0.005198224444917798,0.005452359063549572,0.005687518802414804,0.005902221615443182,0.006095012203541472,0.006264464584547547,0.006409185920559501,0.006527821536273848,0.006619060945804556,0.006681644510227347,0.006714370488560384,0.006716102009357794,0.006685773496914127,0.006622396241602324,0.006525062611064225,0.006392948713035196,0.0062253153748077494,0.006021507279172944,0.005780950473233126,0.0055031485613512565,0.005187677833648152,0.004834181707351615,0.004442364986831482,0.004011988387737198,0.0035428636643679567,0.003034849732056699,0.0024878502003828906,0.001901812329664132,0.0012767275743756912,0.00061263351787888,-9.038307021747016e-05,-0.0008321822700074755,-0.0016125666167292607,-0.0024312766447138756,-0.0032879868853337157,-0.004182302679598848,-0.005113758204291052,-0.006081816051663136,-0.007085868564006503,-0.00812524085905153,-0.009199195621420131,-0.010306939410260618,-0.01144763029996465,-0.012620496561151384,-0.013828280647957492,-0.015104665104595849",4
16,"0.00412592887762564,0.0041827666415241715,0.004000716463275822,0.0037709469423443664,0.003537615000904548,0.0033050504538509884,0.0030736347715061285,0.0028436265972362484,0.002615297570607744,0.002388930616913143,0.0021648177071060815,0.0019432573064013248,0.001724551532417351,0.001509003114147589,0.001296912403678352,0.001088574490339056,0.0008842764441445716,0.0006842949531562503,0.0004888943709184801,0.0002983252146258053,0.00011282325295081108,-6.739088661333881e-05,-0.00024211167103960207,-0.0004111481645416859,-0.0005743231230979085,-0.0007314718614197524,-0.0008824409398506816,-0.0010270867980270992,-0.0011652744787555847,-0.0012968764728213955,-0.0014217718200315588,-0.0015398456125268467,-0.0016509888815283702,-0.0017550988707011328,-0.0018520797911421027,-0.0019418439726379688,-0.002024313305958536,-0.002099420945248731,-0.002167113195941095,-0.002227351376747677,-0.0022801135976484588,-0.0023253964054337217,-0.0023632160609818875,-0.0023936094283194542,-0.002416634408474394,-0.002432369801921297,-0.002440914589347365,-0.00244238662576457,-0.0024369207793060177,-0.002424666613801918,-0.002405785647415115,-0.0023804483027465295,-0.0023488307551673415,-0.0023111116755285543,-0.0022674690183892565,-0.0022180770503763547,-0.002163103719491133,-0.0021027084610394375,-0.002037040522790079,-0.0019662378930780378,-0.0018904268912307565,-0.0018097223993005507,-0.0017242286295546805,-0.0016340404596970615,-0.0015392452298610415,-0.001439924877060239,-0.0013361582723288024,-0.0012280236425579183,-0.0011156009872181905,-0.0009989743480862678,-0.0008782338360711073,-0.0007534772545736423,-0.0006248112566589192,-0.0004923520836515038,-0.0003562257421214632,-0.00021656769181355173,-7.352217460132593e-05,7.275888191093927e-05,0.00022211721736065115,0.00037438974090520105,0.0005294101463864109,0.0006870104635030572,0.0008470224639189894,0.001009278868945973,0.001173614228128006,0.0013398653799927551,0.0015078715407716992,0.0016774739709739528,0.0018485151812797085,0.002020837803246245,0.0021942832009616,0.002368689851190098,0.002543891652192265,0.002719716275637385,0.002895983631745924,0.003072504577215529,0.003249107785106453,0.003426732413729372,0.003619875304973874,0.003905333995827931",4
17,"0.001188056493484968,0.0012972002366771207,0.0012603483704292096,0.0011766612709736002,0.0010860305961415406,0.0009967843059310866,0.0009098490755374833,0.0008252423654306895,0.0007429362669988393,0.0006629072544832582,0.0005851366550002624,0.0005096109609858956,0.0004363219469825097,0.000365266646281448,0.00029644718252619384,0.00022987041841471267,0.0001655474846309346,0.00010349318515423533,4.372526842066904e-05,-1.3736340047199036e-05,-6.887035042346668e-05,-0.00012165498455640744,-0.00017206882106446386,-0.00022009161122182874,-0.0002657050865759736,-0.00030889367886555164,-0.0003496451317781535,-0.0003879510301181277,-0.0004238071895725781,-0.00045721390809250195,-0.0004881761164612364,-0.0005167033738060489,-0.0005428097322175418,-0.0005665135186454506,-0.000587837001184699,-0.0006068059845438789,-0.000623449363380324,-0.0006377985914003403,-0.0006498871577447218,-0.0006597501101919256,-0.0006674235558619124,-0.0006729442164967736,-0.0006763490908445746,-0.0006776751713686302,-0.0006769592663768975,-0.0006742379672788346,-0.0006695477024147856,-0.0006629249081377964,-0.000654406346992431,-0.0006440294845142525,-0.0006318329313192983,-0.0006178570029558017,-0.000602144302621177,-0.0005847402963139459,-0.0005656939141016615,-0.0005450581066073212,-0.0005228903464300494,-0.0004992530868777045,-0.0004742140890865443,-0.0004478466306769846,-0.0004202296155328966,-0.00039144749706876425,-0.00036159004934344097,-0.00033075202488275224,-0.0002990326227600981,-0.00026653480591143364,-0.00023336454316957855,-0.0001996299191144857,-0.00016544015789232702,-0.0001309046286301907,-9.613178403089506e-05,-6.122808663189261e-05,-2.629698926970292e-05,8.56204470833788e-06,4.325443681363339e-05,7.769126911361113e-05,0.00011178997442407024,0.00014547487986904528,0.00017867754019773585,0.00021133693983799162,0.00024339954525753882,0.0002748191430410607,0.00030555654188546555,0.00033557914533943745,0.0003648603670356465,0.0003933789633547846,0.000421118302748269,0.00044806555120890934,0.00047421083239473916,0.0004995463900532293,0.0005240657588494457,0.0005477629972774345,0.0005706319874017041,0.0005926657920882761,0.0006138561364235073,0.0006342060187374265,0.0006540833828556636,0.0006773239629600525,0.000725341865816187,0.0008612844690829569",4
18,"1.1751415213436522,1.1713098385011707,1.1653933413617683,1.160601298984227,1.1581928247902542,1.1557533328514529,1.1520613099552535,1.1478829539987014,1.141972058562868,1.1322284731579297,1.1179579654053051,1.1007304254754295,1.0794284308864832,1.0515462376869156,1.0119514612324607,0.9437253491920377,0.7940601605775421,0.5197512599008698,0.1599793913076193,-0.19086465381825912,-0.5049665811944655,-0.7455048259863104,-0.8766329323938138,-0.9162924659247829,-0.8866748139539844,-0.9340851280911189,-0.7940490774036066,-0.5653272334294119,-0.4437754427346312,-0.34568196723860045,-0.29621932161291165,-0.31614794417900316,-0.3856614326155663,-0.42503031571051975,-0.4507527303395453,-0.5342257625915727,-0.6636676063614768,-0.7663438159002729,-0.8241196488687328,-0.8625805965507747,-0.8794931612676362,-0.871078413180288,-0.8265346078320048,-0.7473651834546469,-0.6738405195807236,-0.6780994713732624,-0.8579114711176696,-1.203402700195697,-1.467001665086346,-1.5338704770393317,-1.4907474110607277,-1.4671137699118884,-1.4181705131544746,-1.3386520171373049,-1.2587122477095003,-1.1409744782987308,-0.933992881961462,-0.687648498081576,-0.5104766138546988,-0.3681866439232687,-0.22209654375906696,-0.08370460211518094,0.031184738151053326,0.09978033663230196,0.12237675677720611,0.13564029638674724,0.1553516944499791,0.1807975316024636,0.21583947800980618,0.24807343445789898,0.24870916418800765,0.20710373774692342,0.1568132700505656,0.1252558305298137,0.10137354949772498,0.08663912332115431,0.07200858724548054,0.058017774051931925,0.06246981238923921,0.0832556256082363,0.12159085770761224,0.16463507302848407,0.20142846011821514,0.2374881775949843,0.28071447014083206,0.3191770714852341,0.3579932860522397,0.41256623135939097,0.5128723654366462,0.6665865689985886,0.7953913106817705,0.8453975034737247,0.8570150099945311,0.8553814696731754,0.8529391233156018,0.8461267033240156,0.8377741531908995,0.8327538033829209,0.8309737256112,0.8285144471578578",4
19,"0.49341892180463964,0.5084573559885543,0.5240814865214378,0.5469532072245451,0.5775156386716005,0.6110687452049612,0.6391731688316711,0.663190279910906,0.6858813962784651,0.7087229738573093,0.7314290774864225,0.7495648353298288,0.7626946835143171,0.7732978812455886,0.7797133710310538,0.7770750395592967,0.7653951387720515,0.7559037338066052,0.7280700870927383,0.6554778148005516,0.5736155577696151,0.5152616055845902,0.4713505704098421,0.40974143653513506,0.33283678756424506,0.2677720898048972,0.2099411847511395,0.16155666848775196,0.1238206905922013,0.09650623795718871,0.06487273239561892,0.029483498291957455,-0.002248649885770976,-0.0357758908412526,-0.09894118900207532,-0.19360222058755094,-0.25994320188142306,-0.30700491544229175,-0.39146155021751533,-0.535829920117862,-0.694470758434651,-0.8364216212173645,-0.9475868768375755,-1.0569717213359768,-1.268092396030587,-1.2694772765082674,-1.1389361126640636,-1.0206429696383725,-0.924837131673856,-0.8607050012244168,-0.8150323202039129,-0.7655994364528773,-0.7547126388450893,-0.7827144859199144,-0.7715346877205962,-0.7764762882439518,-0.8018972952039987,-0.8417972256769164,-0.9639272732308535,-1.1087214279896282,-1.124434307331383,-1.2284172089159882,-1.3688671834714288,-1.3043424759224773,-1.1347525687437547,-1.124441117651536,-1.1740967924479138,-1.1783856539120454,-1.1994976146783087,-1.2103220614779084,-1.1655614433259691,-1.0952560400482543,-0.9953064109968619,-0.8399680584532219,-0.6479826757585352,-0.4678593007112697,-0.30098778173629603,-0.15202267525718577,-0.025002788298529477,0.09668677805815856,0.20375224074644377,0.3125451471331573,0.44524537874812997,0.5892407956978657,0.7227852446863149,0.8283774613323781,0.9159262250436043,0.9889178326275666,1.0541254738098491,1.1127923758040241,1.160353302456696,1.2069090654094126,1.2565347673223057,1.3039174922713352,1.3498173936447533,1.3943818207331264,1.4566857852999335,1.548732734201169,1.6316959713487862,1.6895994587164913",4
20,"1.716599819499488,1.6864962929550025,1.6442306276880845,1.6012314020607439,1.5576939359224433,1.507318122426162,1.442188816646363,1.3722455085144638,1.3066057894067227,1.2363912756314261,1.1648239482665674,1.0964689308083777,1.019742368835587,0.9328388744314632,0.8310211235465508,0.7122753178625364,0.5792062852627985,0.4436168950258321,0.3179012423449441,0.2260978205949301,0.15634720519165668,0.1237560235611096,0.04910379941364554,-0.11129789200204257,-0.2958691943249222,-0.5466906014264321,-0.8884432258694049,-1.180321837172642,-1.3736398699416685,-1.4734134632637366,-1.5717842391572068,-1.6113927812872662,-1.545010013881452,-1.4308766087792648,-1.3225719349030192,-1.2006757664374257,-1.064850103141774,-0.969694396442517,-0.9683115730771966,-1.0335886574096258,-1.127672766187545,-1.2320485458670158,-1.3729585621450007,-1.4750979528316812,-1.4745773482572913,-1.4233251159263014,-1.354159755959464,-1.287183960980072,-1.2344330968400397,-1.163140851220231,-1.0484973575716472,-0.8896215946781664,-0.727098670865836,-0.5942337331662215,-0.4999528524321156,-0.45042293747695394,-0.4094134344274065,-0.3712904228002416,-0.3575712831372948,-0.3475037265190414,-0.3259686671167209,-0.31150793034117585,-0.30075239310126634,-0.2765965045779759,-0.24356041333215017,-0.19317530124423452,-0.12678266364150406,-0.04807659125968064,0.03240837327575119,0.10502307331728447,0.16969628325414038,0.2285026748191162,0.28470282499179683,0.33596579362375606,0.3815939999638054,0.42271908745108433,0.4576503781561615,0.4821553651217083,0.5001789396525071,0.5253942670932624,0.5634147343626245,0.6048181634502819,0.6363458322581332,0.6492697458190935,0.6485221607133661,0.6404619423982141,0.6177464651272314,0.588957115026084,0.5691283313854969,0.5572880364955382,0.550470570284387,0.5569802435495929,0.5759695394092992,0.6018521601781427,0.6274252933904739,0.6431025394819995,0.6721139492954634,0.7245624438023969,0.7740349800398919,0.8023998593366649",4
21,"0.9384346513958495,0.9474842294573227,0.957582285253952,0.9700924609871779,0.9827734017612488,0.9916707464894523,0.9841072524060237,0.9522996815538043,0.8994918162245784,0.8233438786205507,0.7269035334819849,0.6200529138653939,0.5257027842016659,0.4444922513538935,0.36436061110144546,0.2886654216976122,0.2224859448006209,0.14243131559279015,0.0017971269912298027,-0.15650432572172085,-0.25413360289916204,-0.2990288297129426,-0.3303894193240348,-0.3696707230497767,-0.3737526858148639,-0.31987735662136024,-0.29629074463579713,-0.45159573692622584,-0.6841480233220709,-0.8141874365355308,-0.7990919492272455,-0.6838633698895322,-0.4993323790367706,-0.3251228138618683,-0.19525400954766653,-0.08609529486346157,-0.0012883227294741006,0.05673142836961237,0.1168601624945595,0.12601071577802814,0.027422042145612557,-0.130595178351038,-0.2666945325596239,-0.418792284252194,-0.5374514743411702,-0.613873026290124,-0.677210848028835,-0.7539830915153944,-0.877795076030363,-1.103983043129062,-1.3249885045709124,-1.4449320431650106,-1.4503528681028013,-1.3583890538965049,-1.1815885370182218,-0.9314666060152659,-0.6621468543283024,-0.460402231663976,-0.3810184533564282,-0.3600001217668534,-0.31945740254005445,-0.27143435450976655,-0.24582393269325492,-0.23422002725398988,-0.20813779461829457,-0.15765867125305938,-0.10237491452567665,-0.08426787005698927,-0.0890695323592881,-0.08416300628673651,-0.07413266482100739,-0.06559052635175772,-0.05147463659549739,-0.04201668668341335,-0.028081706170389686,0.008328082402629888,0.051850744401331805,0.08619532208639441,0.10147526309248894,0.13014329817497344,0.16714622705546694,0.2018538406070377,0.24047908734560186,0.29568057553370397,0.36525073619435877,0.427812879432408,0.4765184202100697,0.5086614233492062,0.5249998710065077,0.5319615208587324,0.5395012895909759,0.5532088325784843,0.5781920742570407,0.6160297376638307,0.6591116790423751,0.6987106709264082,0.7311587942756761,0.7560230909350092,0.7779893848216857,0.7937150769539795",4
