id,,
101,"-0.06137419268483202,-0.058558839012273434,-0.05629073408395768,-0.05466860193815981,-0.053052043638706414,-0.05195328038936242,-0.05138156309174802,-0.05089427879705799,-0.05060686955853799,-0.05047477650484289,-0.05012883335897744,-0.04972326992959952,-0.04971699632203053,-0.049853713855158244,-0.0494718841254943,-0.04842360842014792,-0.04710913178362908,-0.04606760977508362,-0.0453208694900501,-0.044353872124913596,-0.043153630873736915,-0.04178562755737536,-0.03838178579679297,-0.02873425322272749,-0.00906764276396066,0.019544476500861552,0.05075876883380448,0.07849857286067485,0.10062592947934812,0.11658200261459739,0.12503207850609122,0.1254094312878694,0.11907012466394828,0.10842094979514882,0.09643080696470263,0.08609117761781082,0.0789269922694612,0.07427112071981701,0.07074888384310196,0.0681401156908441,0.06693410999685667,0.06711123985389933,0.0678564612369087,0.0682249366633485,0.06816139680534028,0.06851387872329151,0.06977109053578279,0.07144707034096587,0.07285001791321333,0.07300407881427351,0.07077765333510344,0.066074956565635,0.05958187089411593,0.05187231368491929,0.04331458072821526,0.034224693066578715,0.02480263149699502,0.014874935053880045,0.004068714601554113,-0.0077816600857214535,-0.02088021487695746,-0.035891657204441874,-0.053022817356582874,-0.07082285878132732,-0.0863932008516447,-0.09697327310755943,-0.10149748531259661,-0.1005193180185231,-0.09528651997694693,-0.0873412118444753,-0.07824590021966815,-0.06934975922063447,-0.06163986680063405,-0.05521243156215405,-0.04930891112678437,-0.043397984972610604,-0.03783536933523557,-0.033146018511043374,-0.029429485024110025,-0.026357690148791413,-0.023312591059986176,-0.019843722558248733,-0.015917321316418542,-0.012047421374020373,-0.008753981367577102,-0.005927176190062555,-0.0033742709337282184,-0.0013683124980201633,0.00021053418615424313,0.0020250635028163932,0.004332140993144162,0.0067429342791665015,0.008877780092290233,0.010644138690664495,0.012002772180124133,0.013129853447995443,0.014481704274714291,0.016411481399087657,0.01895052117788565,0.021599354552673034",3
102,"-0.0589518845506638,-0.057669157583233766,-0.05671888486660026,-0.05601594404755761,-0.05529853577895594,-0.05476875176136309,-0.05441867478637641,-0.05386330289333019,-0.053189974848467436,-0.0530607242406167,-0.05334869699295908,-0.05273423145305478,-0.0496695012816355,-0.042207678545227,-0.027885922322471224,-0.006432562615725335,0.01875703641651194,0.043377862257699906,0.06475607598412725,0.0815942748450802,0.09312287965997168,0.09893134885551302,0.09854602686732217,0.09221554701518864,0.08230768471933159,0.07222755511452306,0.06427290581654366,0.059112986357893194,0.05654361658676832,0.055946479894176004,0.05654215312700561,0.05800794438816803,0.05989955832282012,0.06125781027823152,0.061794169963550916,0.06198499314984307,0.06203025200163248,0.061589559994131626,0.06024174627830803,0.05802070161190609,0.054874692106639866,0.050185378389022484,0.04390214562615058,0.0366631825892656,0.028397324254350487,0.018319653843440697,0.0059712667683957665,-0.008631514340893265,-0.024888886402425037,-0.0417019378762975,-0.058221222511386506,-0.07354428505770261,-0.08607074828853767,-0.09452262303478687,-0.09856793274241982,-0.09838112646167985,-0.09435932575400363,-0.0872472676998266,-0.07862729068468233,-0.07026265635702411,-0.06279508883221285,-0.05617200577114767,-0.050333141012151694,-0.04495785699637911,-0.03993832083103377,-0.03570786803525272,-0.03203705412078439,-0.028139814712712985,-0.024392891353832713,-0.021425008988520844,-0.018768305390442164,-0.01594172499178592,-0.012953059123373745,-0.009945625887104681,-0.007164303579124676,-0.004797141558443796,-0.0028890627468260988,-0.0011515093616356609,0.0008252478644206196,0.003068048650665345,0.005141823210706109,0.006643636232322114,0.007702938757024436,0.008883484495111338,0.01039786810802834,0.01186182115625356,0.013293750770350554,0.014737014557857142,0.01554511160870864,0.015795625378680178,0.016442710635388158,0.01770104861364774,0.019059987400857903,0.020184399935343045,0.021513178196436167,0.02336856215475369,0.025331381292780453,0.027397432771470553,0.030360310345325603,0.034120833852992805",3
103,"-0.056805671731607665,-0.05647880189202592,-0.056400215483858984,-0.05619259923483755,-0.05541809857990776,-0.054141016972584,-0.053013828823345266,-0.05232535657280857,-0.051799499440364105,-0.0511984917297339,-0.050525917086213346,-0.04963809855258927,-0.048377199341182786,-0.04712301745048819,-0.04633084603565085,-0.04598583113922916,-0.04562759046876663,-0.04443826323571365,-0.041118265905175866,-0.03288785902956892,-0.015787409614464343,0.010947015719081854,0.04190567350954866,0.0696559333919522,0.08970800558552572,0.10052623474219469,0.10240003339987647,0.0972060692010126,0.08762242470837256,0.07649100048709778,0.06650579862450479,0.05945410797268669,0.05559828067064965,0.05418288652150993,0.05453155012627797,0.05588902859976108,0.05700733808505709,0.057299556535288065,0.05710343098413517,0.05662157221985287,0.056000713859199136,0.05562008451270373,0.055482042129309406,0.055032116257814456,0.05391458436397745,0.051971834657088545,0.04884153277012793,0.04475678628725199,0.04055925538535066,0.03642941423221813,0.03192677625467044,0.02696513501441089,0.022100682789851556,0.017894867032175465,0.014127318185799487,0.010451079560817922,0.006989433695599567,0.0034424893035280846,-0.0011352065232601571,-0.007502604491989695,-0.015586712700278893,-0.025107236650755427,-0.03629538553853617,-0.0487185539582049,-0.06055781477591826,-0.06997593892455645,-0.07580438338479345,-0.0772774513771517,-0.0747240267636895,-0.0693698705001875,-0.06258566257254317,-0.055831568419273836,-0.049859460762877506,-0.04438569459061892,-0.039044333545733556,-0.03405676439985994,-0.029724858658719544,-0.025923850828895256,-0.02243753938909121,-0.019424000838125677,-0.017025985450343395,-0.014784608413684674,-0.012095614124537857,-0.009168741075024078,-0.006769645357968868,-0.004849307685752313,-0.0027537676761351104,-0.000253217418220153,0.002317525229495354,0.004396018297117221,0.005994576217146941,0.0077177410381881195,0.009756637982257788,0.011628121808224146,0.012908854237296818,0.013760295610286244,0.014779362915808614,0.016505148734484054,0.019241117861665824,0.022476197808651177",3
104,"-0.05015439530930599,-0.049928832041548965,-0.0496583708617111,-0.049287552018748126,-0.04891351483586037,-0.04838546539682698,-0.04776213449120181,-0.04700725420779861,-0.04570863789766877,-0.04412351614797361,-0.04313649852292456,-0.04284883917905802,-0.0423554441759848,-0.041036650280835696,-0.039514339852833924,-0.03856924367717518,-0.03795998377960452,-0.036924992444780536,-0.03551905850038595,-0.034128627028194414,-0.03105014797394179,-0.022442025924721554,-0.005431967376512636,0.01884703106452812,0.04566287860129692,0.06974493232229495,0.0874921987450723,0.0973786858748118,0.099271669813638,0.09448825838511099,0.0856882726311834,0.0758054168825526,0.06709475154187161,0.060465004724028715,0.05583118137015508,0.052977458606565,0.05155090070699653,0.051207261466208465,0.051417767163156824,0.05130578013958753,0.05074168243979282,0.050496194551304274,0.05099940522320412,0.05198344349794226,0.052954652825313975,0.053353810861571205,0.05287719307359717,0.0515648265623323,0.04943437710473253,0.046507864221742246,0.04262039257044914,0.03743230974741252,0.031210277340350423,0.024847705629860162,0.01897203267451708,0.013452764001348427,0.007811243444959093,0.0014133369560691555,-0.006033770796327609,-0.014226184005345921,-0.022937410855370155,-0.03233901160587571,-0.04263150551347672,-0.053393029587026186,-0.06322161358399558,-0.0703699361503598,-0.07367931723969767,-0.07299640970725818,-0.06914700749618352,-0.06317616740821053,-0.05610375819805813,-0.04912159625608026,-0.04314076833279734,-0.038387384694073434,-0.03442280760180516,-0.030646858759807216,-0.02697705947247675,-0.02364806086072746,-0.020542850030474513,-0.017547585223081308,-0.014987215118233532,-0.012974612853663858,-0.010906348085551798,-0.00839946168095973,-0.005846436278607037,-0.003519743266181319,-0.0014145576455872888,0.0002096313913546588,0.0012066551356864075,0.0019643486948524025,0.003051370131252451,0.004799778452623027,0.0067950679814337,0.008352554720292726,0.009330335951103219,0.010256122204327145,0.011891858290308477,0.014274922727225192,0.01720075543719224,0.020349596349766186",3
105,"-0.02464602714916303,-0.02355494318554241,-0.022989536507060482,-0.022998955465853066,-0.023074794128399467,-0.023051370161388085,-0.022714890697001,-0.02211600657099566,-0.02163396720666444,-0.02178055734489437,-0.022525253759716757,-0.022995006769396642,-0.02282518625564095,-0.02242070411413999,-0.02205580485164782,-0.021788356090921945,-0.02158209814220896,-0.021296147295667256,-0.020851196768647218,-0.020345995009799445,-0.020001231907395,-0.020003589630766705,-0.02026444239145775,-0.020384793105407473,-0.02012119638782428,-0.019610483586038174,-0.0189606801257744,-0.018315551321520518,-0.017832295636364903,-0.01732850469416325,-0.01678163679634087,-0.016465183686078577,-0.01643317633109792,-0.016503454547407093,-0.01642256317047308,-0.016183555748372713,-0.016158424840048757,-0.016425824958514246,-0.01649217017703547,-0.01579062452733615,-0.013891880168440174,-0.009635250364298131,-0.0008811396311736996,0.013334578764331195,0.03108583587381558,0.04921354022899571,0.06540701337087146,0.07843709215836703,0.08802671665519474,0.09405781835065086,0.09537562567832941,0.09072387430558809,0.08139662310781759,0.07099698047985592,0.06241031448581846,0.05671356943187239,0.05390582264880023,0.05348265910539157,0.054344842118198344,0.05522503677574786,0.055765563144332564,0.05630826427294516,0.05675635017624031,0.05639588770337528,0.05507761498608288,0.05343134980729808,0.051850853008384434,0.05002261118952894,0.04747019222326532,0.04423327217851092,0.04057337578957054,0.036470003939071904,0.03185343447134109,0.027095857419416502,0.022745888498031608,0.018675464545926057,0.014311992354201941,0.009356944957781943,0.0036687072772100815,-0.003188030517931373,-0.011538278362419996,-0.021122231513372114,-0.031923470909764495,-0.043845043296048325,-0.055519086551978514,-0.06519603516666828,-0.07178893886767884,-0.07489232253043443,-0.07464740445297119,-0.07158731321054523,-0.0667183206770085,-0.06127079934686119,-0.05607295191854417,-0.051528495381039874,-0.047625096409320444,-0.04410785094035985,-0.040959375154821454,-0.03811378102703572,-0.03488793682886787,-0.03153435721041453",3
106,"-0.03131819563751259,-0.02812934042162607,-0.025376179325257153,-0.02451834030388289,-0.025238021870332306,-0.02691992798376286,-0.028600296827389737,-0.029429867175216673,-0.029628327784357422,-0.02976159315956517,-0.029803625731376515,-0.02958393239414847,-0.02909298968778362,-0.028348113707876488,-0.02741009160728347,-0.026355436745673755,-0.025323422300204124,-0.024513398857928914,-0.023922317824494277,-0.023372783747338755,-0.022774317008459333,-0.02229929195565661,-0.022081053149479724,-0.02184563225210323,-0.02131938610341,-0.020611457023447466,-0.020081561806069015,-0.02001867087280207,-0.020234415755420843,-0.02026838843878842,-0.01996165581822762,-0.019544689177681596,-0.01910916044800759,-0.017795727167015052,-0.013601757912140577,-0.0044729546979773716,0.010184132337470952,0.02889372329383022,0.04841530519784465,0.06504507522435166,0.07648084717116621,0.08267599532429548,0.08469051687008289,0.08291466136444536,0.07750634721125116,0.07005125887928587,0.06316209072936885,0.05841296323288647,0.05585854494721065,0.05493656268265812,0.05469646236780612,0.05402807797744669,0.05254409294246609,0.050704965399239965,0.0488562664864276,0.04675655026186476,0.04428372743878195,0.04198227108924324,0.040605868722891625,0.040025180607700994,0.03951782993362252,0.038935756091117435,0.03857332394574686,0.03827582726704315,0.03742977092171995,0.03570180398427025,0.03300332592950528,0.02942474412111795,0.02530796394578161,0.020694716690890846,0.015297364747564268,0.00927126474406359,0.0033901053953857563,-0.0019154354769843618,-0.0071423347652674885,-0.012622246194523346,-0.01798098582637131,-0.022874663868875045,-0.027439511004785366,-0.03222560130432228,-0.037553766669315314,-0.04281360901318321,-0.04687648681233858,-0.04929862838907595,-0.05081092152768152,-0.05202289282316208,-0.0521155060233931,-0.0501666744143443,-0.04667597286219505,-0.042632075938560554,-0.03862910593116653,-0.03481876028799724,-0.03117450061329574,-0.027912409477103273,-0.02510813852555782,-0.022572006634433928,-0.0202337483048034,-0.01824291183461413,-0.01709556346625063,-0.016914504808480002",3
107,"-0.03526941669464989,-0.03438550380789884,-0.03381921765266327,-0.03328979312192737,-0.03235045047179308,-0.03160394032678804,-0.03151289126130741,-0.031639247937434556,-0.03136623264198435,-0.030623560875584044,-0.029736255338079776,-0.029017945982644067,-0.028547607308588407,-0.028256057141767155,-0.028032864745019648,-0.027672390098249622,-0.026976753056803693,-0.02596196151912178,-0.025228745108998307,-0.02514686142707534,-0.025036612379880863,-0.024207977941538728,-0.02300409153801697,-0.022215399537852898,-0.021852271484176233,-0.02146136248382491,-0.02055546600235081,-0.01772495024142451,-0.010716638859424643,0.0022855787348741163,0.02080135979290021,0.04104979746102844,0.0584565954691727,0.07075753417059727,0.07756188492310478,0.078839212410446,0.07529023533345058,0.06855691550922471,0.06072516467979905,0.05414835235750326,0.050074061076264,0.047818031819456985,0.04651273043163129,0.0460832272489653,0.04648453556841892,0.04759354474618349,0.04885824944261796,0.04931584550897439,0.04876477422036096,0.04789030570743358,0.0474420776486395,0.04789523829012654,0.04905503024658642,0.049793636049274115,0.049153606260418536,0.046903693493374865,0.04349446039381011,0.03974363813689363,0.03554220831540844,0.03033949238145106,0.024497874976260547,0.01860672944480868,0.012802921996965422,0.007041662447536234,0.0007690862429288181,-0.0068715623519626234,-0.016138349204358304,-0.026758715543391487,-0.03823906514282016,-0.04916469980626581,-0.05722411253780657,-0.061002487712753295,-0.06070202892648324,-0.057619451496133234,-0.05305760983873009,-0.047757347095636726,-0.04237900284690865,-0.03746942314401713,-0.033286211412344446,-0.029664354151105243,-0.02631471415819764,-0.023430037244429602,-0.021207034929030755,-0.019442000419633843,-0.017638925644325232,-0.015439434643335526,-0.013145547234870936,-0.011078793004319243,-0.009394187647711272,-0.008325422592392107,-0.007527278977975227,-0.006151624945809342,-0.004244879164714055,-0.002669410087044133,-0.0014446497547540016,-0.00033839515744160664,0.0004688607142622203,0.0010081897636295967,0.0006726394871394703,-0.0007597590983055014",3
108,"-0.036043833808104164,-0.03715312288542294,-0.03796769207631123,-0.0374294000269646,-0.03596764763496507,-0.03476138383896177,-0.034452728102368546,-0.03446308694326761,-0.034042061744022245,-0.03324240982230808,-0.03238786484535483,-0.03168008557603863,-0.031217223768903013,-0.03073158359682404,-0.029843749463426494,-0.02886996454182067,-0.028185557321294796,-0.02768708731900027,-0.02749130231189767,-0.027579136330872833,-0.027129175877808498,-0.024841344140916988,-0.019258134639373425,-0.00888648279636195,0.0066591131051667585,0.025779535310075374,0.04503274349527486,0.060362906342920075,0.06901010392014251,0.07020003107102202,0.06537828752012964,0.057996340247988165,0.05164461966999023,0.04770422448505629,0.045518740271229596,0.044479987065410675,0.044538675418467344,0.04540767236069976,0.04649171936954444,0.04786600114089845,0.04978412114366271,0.05149473957250428,0.05221134423486884,0.05191185199899051,0.050737720562940014,0.0489042354180651,0.04693354524503146,0.045120878700271705,0.04302931027114587,0.04005235367458293,0.036125475198054424,0.031335890393181076,0.025659180028413386,0.019298633774323948,0.012505688876767174,0.005692001383199807,-0.0003090452760492468,-0.004876844290791604,-0.00811901373653301,-0.010829250469118534,-0.013654233697311557,-0.01637214438319412,-0.018637302622739993,-0.02051675926051688,-0.022390296242668972,-0.024829845224849878,-0.02818337401325155,-0.032382752895631306,-0.03725477857340742,-0.04212807175196942,-0.04556386542856816,-0.046443719219866786,-0.044782804982100854,-0.04158239804546193,-0.037901675052025796,-0.03425732027550943,-0.03071534929945874,-0.027180789708882047,-0.023768080851522155,-0.02060248494730832,-0.01759895161325864,-0.014598124974628757,-0.011772333866574725,-0.009588881005686112,-0.008179148383465673,-0.00709685121127146,-0.005725984560269071,-0.003838113798855458,-0.0016979124601590456,0.00016608848368249163,0.001333641238061789,0.0021688009479305936,0.0034374536651213816,0.004946552928206449,0.005984726728960554,0.0067500355574565685,0.00799081993563755,0.009233692947866023,0.009279858740506963,0.008531219092160258",3
109,"-0.029703350175699805,-0.030552139285355828,-0.03121827365729901,-0.03167079631095948,-0.03191604579452245,-0.0314371843361132,-0.030494713685498942,-0.02973105684030042,-0.02927167163877975,-0.028853198117696266,-0.028278972547236325,-0.02775475928481952,-0.02752064198895421,-0.027185161669917468,-0.026555837208586563,-0.025969511248346677,-0.025451715110337725,-0.024892452407638377,-0.024430354636923335,-0.02401858958753067,-0.023598269294539564,-0.023294727492854106,-0.02297566715991084,-0.0220659863259991,-0.019182818555228742,-0.012200546495897413,0.00017156531494610938,0.016637877520357724,0.03410529814760399,0.049792834134592345,0.06174833093359444,0.06867825840070241,0.06994036514425783,0.06599624812177396,0.05902517057233747,0.051998555655003775,0.046805275652938905,0.043554471923106464,0.04155643334971515,0.04039873494235158,0.039705759771464955,0.03908546383072631,0.03867613594857677,0.03869310520184288,0.038933788020779625,0.03912863268016764,0.039254158704853825,0.03926102778483642,0.03904093222256755,0.038339365005130466,0.0368181945501076,0.034655996540298384,0.03238246583333049,0.030035098697950513,0.027020768484941282,0.023061434764663158,0.01860818301962075,0.014092177509596793,0.009453904302156202,0.004661021143765209,0.00033656926058966974,-0.0028698825495476754,-0.005511882759244635,-0.008480659328755857,-0.011580936741023118,-0.014384307493214399,-0.016704307514456618,-0.018409825749529096,-0.01989797796349535,-0.02190268895566394,-0.0246489187320722,-0.027807370964374245,-0.03112568387151282,-0.034220768811351165,-0.03630136869501599,-0.036953824476954056,-0.03651708811967236,-0.03527654519528367,-0.03301044506770978,-0.029571969563563227,-0.025626100747932368,-0.022155154109658737,-0.019479184641446157,-0.017394577068340578,-0.015531474900486675,-0.013698943898212912,-0.011880878523503613,-0.010015861207864463,-0.008265005168853978,-0.006653258178171306,-0.004848202613437991,-0.002841310122824847,-0.0010218775193133744,0.0002701744347863855,0.001228143328552811,0.002199670000388787,0.002942205675894538,0.003538645221313752,0.005141627226952217,0.007838653130368023",3
110,"-0.0423523708969471,-0.04050753923189365,-0.03892235793991716,-0.03778280252477595,-0.03661653565005185,-0.035479198363866704,-0.03474610449115234,-0.03468432197161819,-0.03472895613340787,-0.03391131474681952,-0.032384702748204486,-0.031254877323668495,-0.031070242045150298,-0.0312670300221809,-0.03048910532914384,-0.027727945574816282,-0.021941711732542224,-0.010894817711630811,0.00614175287581098,0.025934083611528713,0.04321522160339031,0.05417916388931188,0.05812671233470468,0.05632227986707106,0.05090865183039561,0.04445272654096177,0.038651795354961216,0.03417615073740121,0.03141362575901052,0.03038946175049828,0.03077481433317386,0.03167033180832046,0.03208966621340359,0.032054211016500744,0.03199285309926925,0.03177967591411557,0.031088523721856998,0.030160853180561276,0.029402705103675597,0.02898636859516257,0.028845664932340753,0.028223862778189,0.02658816700078992,0.024585783686375873,0.022933615578684563,0.02168222750850246,0.020595240843343632,0.0193965864199388,0.018162318467418448,0.01724564649882865,0.0163229012774031,0.014833868809805306,0.012851656864180327,0.010767246524046481,0.008784492992648385,0.006593319269973197,0.00373880845711394,6.605223755284939e-05,-0.004499083308558305,-0.009941350923057257,-0.016359270247143343,-0.02380801990712511,-0.03156325840441765,-0.038389571750097495,-0.043375269969815555,-0.04611470997178735,-0.046407883845924314,-0.04439623806447868,-0.04082930705758159,-0.03662881949330776,-0.032485385992736315,-0.028707703456440026,-0.025459574611493174,-0.02278899589600991,-0.02040695843082929,-0.01806163533450844,-0.01585783086285275,-0.013896948768324702,-0.011772907338969851,-0.009337083935104129,-0.007037440369749959,-0.00509924493133207,-0.0035967457990109253,-0.0024439470815660336,-0.0012778550122352073,5.066182958213261e-05,0.0012856951656741167,0.002072850592177211,0.0024194312645340332,0.0028937716956498605,0.004046440150618391,0.005651199020274333,0.007112697763650644,0.008296167069277605,0.009036408864448564,0.009154158177005822,0.009447941845155405,0.010891458151785827,0.013261268785782487,0.01555573553839551",3
111,"-0.034075949293534524,-0.0313831722121265,-0.02910310372792413,-0.027960493767484662,-0.02703265057280424,-0.02619076972433132,-0.025789585277635974,-0.025556607785847563,-0.025170845902368066,-0.024665063240423724,-0.024261841536036943,-0.024121389868764,-0.02398039187442058,-0.023200727154907508,-0.02189637130374078,-0.02106755551281747,-0.020938671535284836,-0.020782138463785182,-0.02025549886013933,-0.01969716864774873,-0.019475863977382213,-0.01909612526996418,-0.016533586956878787,-0.009612035342919656,0.0019956064403052753,0.017339305739827893,0.03430665708025238,0.04874172576338687,0.05713554497400852,0.05896875589057027,0.05553313107243274,0.04932982474550496,0.043009139806461816,0.03750099063276968,0.03291915128011369,0.029732450667015353,0.028229200127983356,0.028130917662872124,0.028813206212811915,0.029624800146275332,0.030058408351532062,0.030165317800632252,0.030253864193921842,0.030211439996645995,0.0299560856516774,0.029648403044975735,0.029320704395956243,0.028812065797464204,0.028152211195280552,0.02757072251254966,0.026838898230559627,0.025647676789482432,0.02425238992041412,0.022591999465811474,0.019932758346007384,0.016263406080587517,0.012635828139374805,0.009628188007765104,0.006969990982426122,0.004552351999470128,0.0022631539208757268,-0.00025599075865767595,-0.0030449099111686806,-0.006251008401059854,-0.010550262609988259,-0.016106459569016573,-0.02216132520143499,-0.027802132849426453,-0.03228338153190813,-0.03520581440869175,-0.0368789044369755,-0.03731718286950181,-0.03600051230946821,-0.033349581611670676,-0.030320585402314304,-0.027399607307051044,-0.024599244847543833,-0.021841217722214035,-0.019262717511090433,-0.016862220385166493,-0.014494920279414902,-0.012362037021501626,-0.010763597568243632,-0.009371573921381993,-0.007834094855133644,-0.006549251774518927,-0.005440120288586092,-0.003919152903633094,-0.0021664004866210895,-0.0008003174249999745,-8.619702436640786e-05,0.00014968690377270555,0.00034991996738531483,0.0008195502881811478,0.0014750367768687767,0.002275460414330688,0.0033921962852057064,0.0046647598766396126,0.005873217773150419,0.007092229650482507",3
112,"-0.02674657363753763,-0.02456479520120869,-0.022871264085587262,-0.022150395460743155,-0.021441272241294662,-0.020665740799003185,-0.02025059577364252,-0.019978386804760495,-0.01971458036050544,-0.019679544766201262,-0.019683703468494462,-0.019764179400834525,-0.020211285128932444,-0.020456356413304677,-0.01974145767043156,-0.01838969393154244,-0.017264986793553927,-0.01679090321948129,-0.016779356394478917,-0.01669622187581421,-0.01643238141362935,-0.01611847272983158,-0.015500329118471434,-0.01478250992229091,-0.014418419982441089,-0.014239810026060118,-0.014048779110431786,-0.013869066964990573,-0.013061393520579445,-0.009970230065888375,-0.0031680889815031144,0.0072998163474837785,0.020153396453123085,0.03364062743423002,0.04555626862935269,0.053760360290952214,0.05716057475509584,0.056021572828617305,0.05172294701064839,0.04602119636614366,0.040294992936356966,0.03560709109433979,0.0328477867943584,0.03208200848641596,0.032452135193486775,0.033287955167890626,0.034245902258510874,0.034554485453083705,0.03384141115620154,0.032614081470407896,0.03160968865499769,0.03125196211468695,0.030997591216690434,0.03015162301873109,0.028996088699769107,0.027930409740190898,0.026867786071645305,0.025945938429795312,0.025231869568610454,0.024110870374619342,0.022048267056260062,0.019168602990292216,0.015643780423711284,0.011792795829816516,0.00822648724665509,0.005159911806284834,0.0024428988515372563,-0.00022517035261127027,-0.0030808961052677386,-0.006462411974031079,-0.011235638926466951,-0.01795577255755365,-0.02586470070114566,-0.03333351951262409,-0.038729551335568546,-0.04117589970297342,-0.04074532086933047,-0.03820729358037167,-0.034557721436419886,-0.030700636549059634,-0.02728611138027026,-0.024355687704606055,-0.021743071992667673,-0.01941104094325241,-0.01721513587904666,-0.01514104098576019,-0.013396104197499703,-0.01208125013773409,-0.01100872903048633,-0.009695157558480272,-0.008043833960976743,-0.0065381534796726815,-0.005515090248936483,-0.004750412944693139,-0.004085861643152278,-0.0036852665493201098,-0.003240975993081152,-0.0022330176623843734,-0.0006541565276010353,0.0010642254655828243",3
113,"-0.023961607145101205,-0.022241687580226266,-0.02132145822406839,-0.021685390790914028,-0.02211241475030601,-0.021828685150588445,-0.020943382140159006,-0.01962774064886519,-0.018328842826832226,-0.017811122788585543,-0.01801663387485597,-0.017912453064703016,-0.01692898642426277,-0.015191136964494145,-0.01226020015032736,-0.0063205419365246485,0.004392483447414719,0.018184797124460417,0.029820349837974547,0.03534449303429765,0.035210631503734824,0.03222452475926696,0.02847855747842809,0.02482631450139383,0.021432965677229188,0.018192802080820858,0.015681106541718837,0.014981357446709698,0.015793633240407612,0.01647907378516411,0.015992774462561865,0.014702325556133822,0.01373903126897602,0.013704307304335916,0.014174648004916968,0.014676321642272061,0.015102008804846356,0.015156212242610767,0.0147323903460288,0.0142945779747925,0.014201763675171009,0.014263488166648575,0.013771532354808436,0.012289990148866448,0.01039305838258997,0.00873196922368491,0.007195864219372794,0.005349060991077792,0.00332751333558301,0.0016519844622200353,-0.00014542916505266845,-0.002648855078729362,-0.005006017519529671,-0.006328467502450419,-0.00714481839829384,-0.008271139359947721,-0.00963913605074218,-0.010710561681511965,-0.011468730121701132,-0.012601539941328621,-0.014557911459326611,-0.016820957153446336,-0.018446679730259152,-0.019356452203144414,-0.02023884778262941,-0.020948801967261677,-0.020696006789918453,-0.019324909382970823,-0.017157458275668613,-0.014729414218682901,-0.012700672398628488,-0.011408310807414779,-0.010638173913819049,-0.00982561729254705,-0.008707156994769427,-0.007519807267296841,-0.006499919232750617,-0.005670648732053252,-0.004887189207335663,-0.0039254454901724856,-0.0026067136376908273,-0.0010226283236791645,0.00039114485338220817,0.0013576289991714674,0.0021295546498727447,0.0028694669074096346,0.0033009270930040024,0.0035979901659217717,0.004231765993920611,0.004938027327220151,0.005309251682890537,0.005600833109142389,0.006127065223317629,0.0067557744235147155,0.007323316728490514,0.007850483787200435,0.008242491654996797,0.008126450266066065,0.006840864438751204,0.00465975121093809",3
114,"-0.02547440277874946,-0.02519196555227765,-0.023987648817805685,-0.02108908041044666,-0.015260096585731464,-0.004903959225665222,0.009499378811398174,0.023767068126308022,0.032363509052385275,0.03331019661247003,0.029140893016738723,0.023664474398774615,0.019534310931595744,0.01768290771780956,0.017575323503747686,0.01793961260547894,0.01780247146958258,0.01732178503951909,0.01725776136026047,0.0174624464923836,0.017129093914734383,0.016337161890754626,0.015805925046743496,0.015586269823630872,0.015101368124520675,0.014078263711752026,0.012711205853036756,0.011165942364908421,0.009350756511294911,0.0070728905642107875,0.004263067730167158,0.0011633670478707892,-0.0019425058085893454,-0.005071654589849928,-0.008106728137247998,-0.010533453955158034,-0.012101554204570597,-0.01303710313859252,-0.013679313358574419,-0.014374201108968698,-0.01527004200388804,-0.01598701786539758,-0.016381571426337338,-0.017029326737101336,-0.018233355896347447,-0.020143881816186315,-0.022806004177110317,-0.025161496456358456,-0.025890052802489016,-0.025113072666638203,-0.02371781506789583,-0.022293064132542728,-0.021198243931435545,-0.020233461546585563,-0.018863988538022625,-0.01723964946786749,-0.01595670609568023,-0.014983921673143552,-0.014038509066321314,-0.01313471818442169,-0.01207725981391583,-0.01064420483577111,-0.00928213689052182,-0.00847599520427833,-0.007765519089362183,-0.0067306007204228635,-0.005874996122732679,-0.005557068815064348,-0.005348252269112397,-0.0046403942528434605,-0.003176889040859887,-0.0014492873172349263,-0.0002667303035805979,0.0002492139137331151,0.0007252181862762441,0.0017066692074876322,0.00300736710889149,0.004025848927307951,0.004406274038877278,0.004479759111794657,0.004884960618308565,0.00559541223011184,0.006287213242526235,0.007015642764573116,0.007849674248503025,0.00863300460845906,0.009143408000338304,0.009493123462845254,0.010139290704001436,0.010782996389623989,0.010777848711852389,0.010635691658301027,0.010893884718786495,0.011406008082718522,0.01226862989384081,0.013525703188287608,0.014659784569031054,0.01502580417282573,0.014491160003411885,0.013521858414879517",3
