id,,
,"-0.11670657549944169,-0.11626723494122315,-0.11333522736798035,-0.10773403307943741,-0.10078400511386504,-0.09278179236654593,-0.08415409424385994,-0.07591619792247983,-0.06843767903126158,-0.06161189369993264,-0.055716661973335024,-0.05135179032323206,-0.04861792040057977,-0.04639689582545653,-0.04317736752607182,-0.038652030643954005,-0.03374423372590263,-0.02941918126265547,-0.026076315316607368,-0.023468848976555656,-0.02100571016159386,-0.017846956551490156,-0.013043648751150438,-0.005767915734313511,0.00432944400787888,0.015562099430825649,0.02487629340433911,0.03083601783214951,0.03334737308448432,0.03256341896033155,0.028941306246006993,0.022310489246165466,0.011404165101208952,-0.00424389454091173,-0.021569385561005294,-0.03476420744759828,-0.03881682894221783,-0.03168606358355769,-0.014577983726698496,0.00955204840313889,0.03814708482241952,0.06889509078069161,0.09833194122883376,0.12245591831019742,0.13917092675347903,0.14948399846941407,0.15593176410793114,0.16052563428283323,0.16434021956773365,0.16770352425537954,0.16991974545900718,0.16988963255825423,0.1673406091979644,0.1626884768795302,0.15613622168175467,0.14748395827778887,0.13638052079186103,0.12281128525287416,0.10762215341897707,0.09226860707786272,0.07788217930613844,0.06484850750430149,0.05272627917010175,0.04097339174679404,0.030070791217038984,0.020850421124126606,0.012900710856564135,0.0054017691913444965,-0.001989457220528068,-0.009566571196974127,-0.016880285547348828,-0.023038133932567817,-0.027990248060826173,-0.032343008031824105,-0.03630098751962596,-0.03983851039405778,-0.0434242192097144,-0.0475782252778601,-0.05213101760051875,-0.056366424598481624,-0.05997531200366413,-0.0632644984795403,-0.06615297621134553,-0.06829952030940573,-0.06965281331201273,-0.07045309507518904,-0.07103308357859278,-0.07127825023810208,-0.07098662089423241,-0.07036430221810441,-0.06947991472691095,-0.06813071131290727,-0.06620589814465211,-0.06383363200314524,-0.061367265248227665,-0.05927938426615198,-0.05762362565046486,-0.055970693875016186,-0.05453721569610359,-0.053895542932698826",2
,"-0.08114257816345724,-0.08539188878887768,-0.08975695930227606,-0.09216449853522463,-0.09281028472439949,-0.09238733440457206,-0.0909367193395181,-0.0877236395319323,-0.08287000698760337,-0.07769782283147195,-0.07329602266481956,-0.0692798896613715,-0.06405408810432538,-0.05700855025674648,-0.04923014842097841,-0.04160155557143009,-0.03454790112772487,-0.028234729291381246,-0.022442197500598032,-0.017326605346561344,-0.013103782432671233,-0.008958885223906685,-0.0028939902500404804,0.0068577717434805535,0.020875090993093696,0.03831078850236104,0.05696421800264064,0.07434533609768916,0.0883629277603118,0.09775109506926799,0.10181969408951871,0.09976201018997063,0.0912734630998685,0.07732648744803894,0.05987996920668705,0.040374281813090024,0.018426019908718207,-0.005740590826126601,-0.028120780964048284,-0.04353396398458912,-0.05111531190647269,-0.0545124545428104,-0.056304723671258154,-0.053219427048691405,-0.03867071375611106,-0.011209108758573234,0.023963927731982804,0.06105875236445397,0.09504090132312845,0.12105826213112234,0.13704116011438072,0.14461442167245597,0.14706505119673388,0.14726980651028634,0.14651180298896488,0.1446604697537685,0.14143693537611574,0.13706084572386087,0.13152280344765677,0.12430282002270787,0.11511058780868401,0.10417485511846694,0.09204154561412774,0.07930672337777428,0.0662831987628208,0.053381237805683344,0.04100823120396289,0.029279085024174527,0.01879332719965244,0.010167684679965996,0.0027873652002285212,-0.0043003777927595604,-0.011180399638682843,-0.017397240616597233,-0.022661081600295487,-0.02752560044149989,-0.0328592344472718,-0.03854127837927911,-0.04362653943105441,-0.04727328867639044,-0.049570812087553054,-0.051331423020138205,-0.05320523568003802,-0.05546031567767198,-0.0578590877669566,-0.059857875864300136,-0.06125975243474634,-0.06213234508273966,-0.06231109433828016,-0.061981769342401904,-0.062309103165016075,-0.06390414588109541,-0.06579896557510215,-0.06710133392231943,-0.06809908390552266,-0.0691816697946017,-0.06986384662737463,-0.0693570873258526,-0.06778936425673615,-0.06624444938504907",2
,"-0.13476263262445864,-0.13110129869608755,-0.12316998214732022,-0.1114761598655376,-0.09870838989507935,-0.08658233673322302,-0.07484498513018578,-0.06329709645125448,-0.05260891254439337,-0.04296553838687722,-0.03387030793808887,-0.02521303253730567,-0.017358463553264203,-0.010376303809749077,-0.00393173123028312,0.00253760006734316,0.00944985444277524,0.016397117870132982,0.022343728904477222,0.026883963891993545,0.03023398711481473,0.03201188105868491,0.03139566458552001,0.02808671627925663,0.022447010695684888,0.014541540957511145,0.0034618417777487753,-0.011712446075563543,-0.0310392670002817,-0.05291976524357689,-0.0730474094328819,-0.08631816094334854,-0.09118558028250079,-0.08980322477571745,-0.08313048341860929,-0.06863518264518786,-0.04306081025440678,-0.0067366275599312075,0.034252863056766225,0.07131886953307354,0.09900811129092335,0.11669316057162216,0.12673079074559324,0.13228306039881432,0.1356200535608798,0.1376008697443205,0.13832014906316314,0.13766188400288382,0.1355552955270276,0.13209282531450106,0.1273163488320037,0.12130641898602512,0.11444309769954075,0.10722507233072043,0.09981884446458889,0.09215615476793171,0.08457059130366096,0.07727528362057545,0.06961180149494806,0.0610103555736643,0.051748335208330554,0.04226298167803377,0.03300446448134631,0.024478724576944888,0.01708841053454324,0.010866822224071093,0.005424617647228791,0.0006938099046085444,-0.0029346786722772578,-0.005232444968729544,-0.006358895990058455,-0.006067415542766907,-0.004019286598961669,-0.0013585609280730715,-0.00013046290880236455,-0.001070962624879046,-0.00368502655855929,-0.007051507081178521,-0.009766120424137048,-0.01114238089643993,-0.011789264229981722,-0.012149787474980522,-0.011886968462159864,-0.010943676209152597,-0.009709219134061309,-0.008505712021488643,-0.00833826260199233,-0.011120551410264357,-0.018418882217702714,-0.030576484722700137,-0.0464910639595959,-0.06359428605943007,-0.07857924748884204,-0.08957651533698763,-0.09735168655769977,-0.10344041417677907,-0.10861776086033004,-0.11339457437270828,-0.11727749937434928,-0.118795246743014",2
,"-0.03386871844867945,-0.039536846670764125,-0.04496990495637915,-0.05006361545903332,-0.05502057722870318,-0.059987260274442455,-0.06501487771812209,-0.07042288590974138,-0.07656818755371092,-0.08380125677993555,-0.09257176829579722,-0.10250039948954676,-0.1122260592140969,-0.1205569000490832,-0.12668841661228047,-0.12979775835172846,-0.12925556529776633,-0.124686629668039,-0.1156876397432578,-0.10133078762281461,-0.08042975713682915,-0.0530480715911435,-0.021406664092348704,0.010462403101086037,0.03801857827948674,0.05869126460740143,0.07303742302693123,0.08322200343110725,0.09143876139340334,0.09923839723336192,0.10736492229430394,0.11585611957481917,0.12407821106986855,0.13138739478436973,0.1381141923974697,0.14483535311957008,0.15090147010397803,0.1548944210194413,0.15573732804103813,0.1531485922646294,0.14754815872939664,0.13977580071377316,0.13075878243874328,0.12100125849388632,0.11079206160562072,0.1003561325419271,0.08939953829837521,0.07733690643295443,0.06363162323439997,0.04823255538079385,0.03233683807736398,0.017897863696305527,0.007096265835513371,0.0018081434182785072,0.0008181886565167273,-0.0009550280801886579,-0.009129576842436316,-0.02759790342964108,-0.05871502510704918,-0.10286028523211588,-0.15584354144471535,-0.20748048802677377,-0.24580255151051977,-0.26443305887610247,-0.26277024368979973,-0.23808986967318746,-0.18452661868104947,-0.10236035083990869,-0.004461770595654335,0.08871976234754597,0.16013783476842391,0.20330232129350057,0.2220490684451848,0.22489635486282689,0.21939907990340413,0.2099418825535181,0.19821848978418566,0.18457766088292382,0.16845703680444357,0.1496852244700616,0.12965852222886898,0.10935783911380237,0.08791110640984923,0.06417284171420923,0.03845341624745591,0.012112964914055446,-0.013693311838940736,-0.03773432104188568,-0.05868552515829206,-0.07661268823869727,-0.0927291609902694,-0.10784032690582446,-0.1218364903671546,-0.13424803488237935,-0.14502614044266615,-0.15421430617364118,-0.16156855387475,-0.16793491978112352,-0.17631148616430625,-0.18736623398707564",2
,"-0.072274248663313,-0.06789980145868774,-0.06167933310474513,-0.05518567433889565,-0.04862204674012385,-0.04216368487268058,-0.03593304995390321,-0.030124131748886417,-0.025048229213790393,-0.02066398974407721,-0.016677648322273704,-0.012922416067396782,-0.00918762857312911,-0.005151657999938317,-0.0006521039643165999,0.004153533572415047,0.009059028581902911,0.01421644046898729,0.019815325654179386,0.026003280129159798,0.03270263194290669,0.03930726850872156,0.04577717374489393,0.05275504746646434,0.05980061802199732,0.06530499658727336,0.06768842414354719,0.06608828661994415,0.06066565773276643,0.05209704710589631,0.04146422882011383,0.03128223385983542,0.0254999843509945,0.026224410674201934,0.031122138414237513,0.0351347051081555,0.03391471250095773,0.025437791276051752,0.008948032027285766,-0.016818457833865416,-0.053701107819771735,-0.10114590758428965,-0.15195009049608954,-0.1931527023212673,-0.2154114811061235,-0.21761835338974267,-0.2002643446484972,-0.1628656978173147,-0.11018429789286709,-0.054473820226709574,-0.007457809924310832,0.027222990181231005,0.052102697293608155,0.07057965923327099,0.08492606929740125,0.09696147763461227,0.1078651973035518,0.11724867979745672,0.12392446022139483,0.12805267226432637,0.1310698276973304,0.1332487501154906,0.13335837923674587,0.13053680779215235,0.12476716341579536,0.11605416725837482,0.10447766740360108,0.0903937817881811,0.07472901910992916,0.05897476577892369,0.043722760011381284,0.02879640385038068,0.015204383667569626,0.004121250392276843,-0.0047913012947106565,-0.012429073706598598,-0.018966455814383387,-0.02409529140227354,-0.02813587423100722,-0.03162756361912164,-0.034628958789222355,-0.03716836520113924,-0.039397106676940935,-0.04152191914078507,-0.04346837661150407,-0.04473867966994534,-0.04509352076332494,-0.04491574909278541,-0.04470339524605109,-0.04431020864099551,-0.04317175194633993,-0.041349372990789265,-0.0393967623450972,-0.037591465634299034,-0.03554969005383059,-0.032735291589152934,-0.029295087461221295,-0.02651394097616655,-0.02700686322085369,-0.030970246112327196",2
,"0.05679491735841902,0.05866537716174269,0.06112588671838026,0.06189083717881638,0.062299299067975156,0.06340179474726726,0.0650179498295479,0.06630082975251939,0.06690438285651723,0.06760209455218757,0.06943211396987348,0.07241038310012937,0.07560286715710796,0.07830054084283344,0.08028890259705224,0.08158281010256085,0.08235650380639281,0.08286764982852768,0.08327154610521326,0.08323249113504105,0.08207278064369439,0.0796307703452317,0.07687229032208331,0.07471796415841792,0.0725164762853131,0.06929992959089237,0.06542927701290235,0.061509948538355674,0.05761217985706679,0.05363060865694169,0.04902546693326215,0.04316046564339693,0.035829925698328546,0.02725480759972343,0.017942136254435193,0.008570959619459528,-0.0008758471495087239,-0.011797588450030316,-0.02607952505388278,-0.04463368373641807,-0.06777436609607856,-0.0963703344233714,-0.13107357295224986,-0.17133252119710385,-0.21641511732093566,-0.26698645276067823,-0.3238754041677425,-0.38350386779042056,-0.43493264501216755,-0.46010342276568017,-0.4419350706324031,-0.3825843189645335,-0.3104323820077739,-0.2596003666991096,-0.24293446381501327,-0.24657341694194135,-0.24410022663784203,-0.21603931093972528,-0.16343402861138867,-0.10385844494422358,-0.053941976772054145,-0.018344961435354024,0.006706090946537013,0.02568633049155783,0.041395823990865166,0.05522651396117206,0.06683269795465435,0.07586967660868871,0.08368680723611932,0.09231355948595865,0.10335687965492596,0.11757365445599938,0.13452904490800144,0.15275114507364823,0.16956616713990214,0.18144598959437308,0.18653917826107635,0.18590928273491575,0.18163375670433934,0.17568099705203138,0.16972135115658304,0.16398635079143875,0.15694890645446435,0.14725055728539865,0.13493541403963238,0.12072867386220232,0.10584314034570241,0.09135606231963989,0.07707563871281609,0.06210919524718983,0.04614391207864188,0.02965764094492873,0.01359384920505724,-0.001552779590009823,-0.016414625300270103,-0.03186206451038187,-0.0479499268826421,-0.06388243637825186,-0.0786493754150347,-0.09063492837193332",2
,"0.024932543674016316,0.02545513968659663,0.022459814813569623,0.01480457781847988,0.0057237386277133595,-0.0018319949033723804,-0.007035253801756736,-0.010127155594206294,-0.011649189802547588,-0.012728622059424821,-0.014021348481110585,-0.014880694679136552,-0.014659098002718807,-0.013366489693280026,-0.011059964728190486,-0.007621842141151691,-0.0030043778134695165,0.002656498893879089,0.009161802565819888,0.01594502559899824,0.021984678227732424,0.026773186298357565,0.031072257128698877,0.035916602266552355,0.041285954145746984,0.04627757257313214,0.050175121695152036,0.052755324236673506,0.05400413622713229,0.054348745853568414,0.054578596727918316,0.0550031135246003,0.055397668382554444,0.055527110200676466,0.055565830580805,0.056303873422755446,0.058331046563924294,0.06209312523037047,0.06888909919382957,0.0792472231229876,0.09086620838471493,0.10041977104550204,0.10649297106274791,0.10980052802045659,0.11134809056884232,0.11082525357268691,0.10724360240421249,0.10048249942351972,0.0913876375828181,0.08074561694595495,0.06862129318565013,0.054762544300106186,0.03935195034070127,0.02259549966504959,0.0033969077390758606,-0.019760807005510084,-0.04654126056114849,-0.0750078531199373,-0.1036520292547598,-0.13264543725641886,-0.16396808259776496,-0.2003758368887184,-0.244943607604439,-0.30014298412260787,-0.36219909764374203,-0.41661440225041024,-0.44575246368835264,-0.4450284377648065,-0.42732454665500896,-0.40731079697579853,-0.3845453641177299,-0.34467122057206867,-0.2782107546318444,-0.19406917975828286,-0.11102474659248796,-0.04131772656604393,0.013309871444456167,0.05501432078596524,0.08576064343383005,0.1075842297576155,0.12269055150669905,0.13332039951842456,0.14216039922885143,0.151521386341675,0.1615295095281875,0.17041494692718584,0.17647188175910167,0.17888688213144416,0.17784470063455082,0.17392333606596133,0.16726377834910378,0.15770774263085358,0.14524635084173315,0.13062922053373377,0.11505496804133841,0.09905926168291701,0.0832851717760354,0.06936130974756205,0.059388573178977166,0.05465344995771526",2
,"-0.020817735568284146,-0.02219098252323748,-0.020624796790874367,-0.016460233770943522,-0.01072863326156226,-0.004528460530862866,0.0012196115145629571,0.006677761887042277,0.012752643382779816,0.019637395011883885,0.02708805693150651,0.03478828825246294,0.04209608839646739,0.048745327747380274,0.05453582227026388,0.05916152854951395,0.06296487819561725,0.06647092597398596,0.06982762595657199,0.07219068341855261,0.07235212201143448,0.07063158920157342,0.0681865217728127,0.06578220827227188,0.06362748809734464,0.061313172938013194,0.05865180616046306,0.05615887980547796,0.0544099735087209,0.053855232483267734,0.05444663227369961,0.055452955726539854,0.056373452302871385,0.05723921278622046,0.058149723805673625,0.05903614217964548,0.05951643558084885,0.05925607673269062,0.0580912975500002,0.055250594078464665,0.04950924697797421,0.04014199129036111,0.02759601694623648,0.013284858046029857,-0.001094731838725993,-0.01465343081242576,-0.028932555776198576,-0.047697625595006565,-0.07471547350168217,-0.11355944573399712,-0.17053090854357011,-0.25230172895059244,-0.3519808269488398,-0.43792472195684184,-0.47004101211026406,-0.43599325005700473,-0.3631635290257572,-0.29249892294811297,-0.24891604084934094,-0.23304906561535454,-0.2274034133371753,-0.2077109927294447,-0.15955010248132118,-0.09134343926539823,-0.026577327496237868,0.018475878748054786,0.04345583993432256,0.05532330080493364,0.060268307659053444,0.06208259308927566,0.06334986795913344,0.06607149678220547,0.07142239051225496,0.07962189194012037,0.09114279261328584,0.10787877723087658,0.12995766364367622,0.15264806756257243,0.17041445964004698,0.1817968462658801,0.18780571784514388,0.18895051278845643,0.1852913866958651,0.177132398467009,0.16489100303185333,0.14891318014332577,0.12989584207663746,0.10898354322057885,0.08701054684227671,0.06463433157438181,0.042852717791263706,0.022451545280899765,0.003483245013863101,-0.014610054089383762,-0.03217607984527315,-0.049031587101535434,-0.06503585507796728,-0.07948870754975845,-0.09048139323935633,-0.09686334825248111",2
,"-0.10399425365337495,-0.10831041449600959,-0.11738666481217636,-0.12967633181089044,-0.1398596856828036,-0.14442947559981373,-0.14184653590988444,-0.1315975355332223,-0.11380806133732457,-0.08914783664413001,-0.0593235943958525,-0.027164502220162368,0.004244677184548351,0.03243563135866884,0.05589781148117978,0.0742093884824494,0.08757492298917346,0.09670085538201062,0.10306217386714267,0.10806558779222214,0.11194191424706257,0.1139546064044008,0.11391433185468192,0.11257366416947939,0.11061907303452806,0.10859014999916777,0.10697077940008765,0.1055889090704012,0.10377959990109398,0.10088265263195545,0.09619380386909115,0.08982624523080396,0.08297790365614538,0.0765685503757852,0.0708027410045371,0.065752826106171,0.06058948596020136,0.05157321503120793,0.03372065718601969,0.005070145204307319,-0.03332653000093977,-0.08008737235207691,-0.13399679018812677,-0.19111029602849294,-0.24236836133555784,-0.27920580130535516,-0.3011874127311926,-0.3135220951799803,-0.3193462115375098,-0.31591200744563,-0.29627947354965234,-0.2549224389626137,-0.19254664052434334,-0.11736061393020758,-0.04261350758657201,0.020105018007269604,0.06732943594889296,0.10306385013717856,0.13257515287111055,0.15874179307585468,0.18277865589743258,0.204414357533102,0.2222216849389994,0.23563515020744608,0.24510075550343502,0.25013511044821013,0.2496448237929274,0.24328174932991964,0.23123907242239672,0.21447072889981744,0.19473992319072464,0.17353034429466785,0.15171403821663576,0.13009363559878384,0.10952790372005428,0.09050103532375464,0.07273866758821501,0.05554831898833246,0.038459446149409326,0.02164041876936973,0.005733047097643551,-0.008704673880696179,-0.02138487907892317,-0.0322793092483189,-0.04201333922320083,-0.05153445405479529,-0.061022624570344686,-0.06995765320284819,-0.0780652588274422,-0.08549919720750465,-0.09237424007639039,-0.09916567481786187,-0.10600110371620519,-0.11230362381817349,-0.1181392004411298,-0.12407326889574466,-0.13020115189923398,-0.13686591524301128,-0.14507956402199118,-0.15405084384841883",2
,"0.08076538049794069,0.07661510129733462,0.07233250631113264,0.06742034548806375,0.061782887050159774,0.05510274420499739,0.0476693265591599,0.04023377104517856,0.033353436358298794,0.02713641828670177,0.02206056375457388,0.018491452255918306,0.016092595406647536,0.014464197706647974,0.013116049536057162,0.01180153341884127,0.011110478334591889,0.011658519439826875,0.012850917527309713,0.013774266685506298,0.014589150042117582,0.016022729983910633,0.01824706195796799,0.020878554514172087,0.023075131635869717,0.02402994359029087,0.024034140061867104,0.024201278451273067,0.025282089557248977,0.02724801391798981,0.029432443632671612,0.030763524380690743,0.03070844093848324,0.0295918519841174,0.027906560171479633,0.02629594363141896,0.025998497597370163,0.027568994725228002,0.027938756053764724,0.020391537658130288,-0.0013513612485698268,-0.040324727280346195,-0.0967681261041502,-0.16818187564108134,-0.24636842407195214,-0.3160093728787745,-0.3618067084042882,-0.3800603213633629,-0.3807562985736159,-0.3770976151016443,-0.3756797530142104,-0.3730006654454425,-0.3560030206253444,-0.3115959843218481,-0.24059730373843324,-0.15844253672867747,-0.08222113498112549,-0.02053812031803215,0.02732647255073184,0.06696500438337649,0.10324085478243306,0.13665332646146333,0.16443172161823627,0.18458026935335248,0.19742956973455383,0.20517384375758319,0.210507313533159,0.21499469983200092,0.21876668336236804,0.22107800541758893,0.22093766025637818,0.21768644763446066,0.21149256310691955,0.2029248427310164,0.1921795955315999,0.1792397598892279,0.16449329372661525,0.1490110165922609,0.13403774472916496,0.12010946970724778,0.10649995055331973,0.09189076381268557,0.07588113514439421,0.05917176613568076,0.04262502782015787,0.026562145736200415,0.011064683442471468,-0.0036210138075594145,-0.017357399321890288,-0.03046083785052267,-0.04378051250697057,-0.05758235878161999,-0.07118853807753567,-0.08421855343355,-0.09675106724969695,-0.10870414631889047,-0.12014733679709533,-0.13185720240757592,-0.14572745914117236,-0.16079299145273263",2
,"0.04658927342254793,0.04125846518168519,0.03573033562224692,0.030950580049792897,0.02643213002370204,0.021421016654239677,0.015502123091855502,0.008765951636309666,0.001757892265591643,-0.004978446717970764,-0.011325328340618057,-0.017088427947507645,-0.021870390882114066,-0.025783137972601233,-0.028472580763411193,-0.02760965770641355,-0.01947402421101141,-0.0015268630819202933,0.024558742528736133,0.05325931982995025,0.07927566288164178,0.09985484791325638,0.1143170970650278,0.1236753980475247,0.12942830976453124,0.13199555697598275,0.13127911350792187,0.127803729329945,0.12252396371306618,0.11653045441120913,0.11082368965553813,0.10572622739259518,0.10104552963741864,0.09699478663092687,0.09445542772267213,0.09381894024949933,0.09435028807992163,0.09534287521680929,0.09685465950241334,0.09832914700802586,0.09802713928119422,0.0949272158815182,0.08929743209487873,0.07983603092467018,0.062136566759446454,0.03175272422539144,-0.012149605771632155,-0.06629906610955194,-0.12589070070128372,-0.18804712281286573,-0.25213013701344433,-0.31635174249990694,-0.3739680738850042,-0.41395794394697405,-0.4292543765341812,-0.4240786469247586,-0.41046584443745004,-0.39838584298140467,-0.388532208220445,-0.37123797248223855,-0.33448646620605405,-0.2769294407329417,-0.2105242286860769,-0.149683211309952,-0.10271389778148499,-0.07150270278692683,-0.05285965331813691,-0.04056020889207068,-0.029544640110966025,-0.017363131213101957,-0.0023999157039387153,0.016054028489293604,0.03750304535934679,0.06134288695949208,0.08638749759499453,0.10976007097723262,0.12807148707858063,0.14032761958621176,0.14802831153208995,0.152554586248846,0.15443291950819282,0.1542340511985083,0.15237312230604672,0.14840698898793336,0.14179528257008878,0.13280354323476673,0.12255518424313361,0.11216607960283453,0.10224251184465416,0.09317722250168226,0.08527762349099044,0.07844225413994965,0.07174475925594836,0.0643306821113927,0.05622941233300982,0.047698245133146466,0.03883681352102242,0.029257411594059146,0.01803872464006684,0.006744628463110525",2
,"0.08205144808796794,0.07525820594046961,0.06947434530663443,0.06694581842415626,0.0662555719354736,0.06675919695195986,0.06907406658846549,0.07347813499048295,0.07943909855884845,0.0857315248477939,0.09038848320471282,0.09154537895433212,0.08874785404270646,0.0830231364019074,0.07591992871259334,0.06874233203282376,0.06218969183873879,0.056835526656407565,0.053183056820843344,0.05087558480485188,0.04922612712845864,0.048069837430744666,0.04749676448944684,0.047385436714119766,0.047121125378075224,0.04639685959468043,0.04562011207038297,0.045339946459379554,0.04644673425076218,0.04936356790277108,0.0534091046934877,0.05778644370673458,0.06148289295485876,0.06383976741786768,0.06520125366470775,0.06562547316422784,0.06450615319081376,0.060745954262096946,0.052124951472176884,0.03628722368853676,0.012914043738729841,-0.016562842426439017,-0.05094900734790375,-0.09081794754578243,-0.13856961609179774,-0.19684682702767708,-0.26460702840076245,-0.3323663463696316,-0.3851711084048002,-0.4137601422677202,-0.4211632458087007,-0.4176604300811404,-0.41013552125914177,-0.3977838612491984,-0.3764487982045517,-0.3437019706083446,-0.3016689506209522,-0.25625522379289456,-0.21297839529630536,-0.17488922762172288,-0.14292211807811994,-0.11597817604866223,-0.09148997616617383,-0.06680349042066003,-0.040071547711300504,-0.010979573962917266,0.019165518522005653,0.04856572340953891,0.07530131323342792,0.09775917671404355,0.11569744900881007,0.13001876869567486,0.1419824941487049,0.1522753898815563,0.16039290293413244,0.16556727736039245,0.16744388756561301,0.16585476750832884,0.16109239724153301,0.15397280687442283,0.14526728955058354,0.1354797145004598,0.1254605862914986,0.11608102612808247,0.10719302995307456,0.09837922651736775,0.08972460724332398,0.08099958142953478,0.07223761592463385,0.06411063175023335,0.05683643148199935,0.05048319843073057,0.04531738698689125,0.04083846061139873,0.036168336359502895,0.031514117815156784,0.027424072263800392,0.023995032583116416,0.022414175083669052,0.023258820334709274",2
