id,,
11,"0.008065431922344019,0.016169930229135016,0.01676542225658509,0.01620776659078979,0.013804202982163644,0.012221731603244135,0.008325867881442434,0.006477605471797376,0.005189858074920367,0.003243913640678997,0.002369371157605993,0.0011126183496001085,0.00026524548251483093,0.00019822915738421099,0.00015923015759311543,-0.0008946348894089406,-0.0014209883565301784,-0.0025238065025557366,-0.003454202841237458,-0.002575688768616885,-0.0034258123633169324,-0.002543300211576782,-0.0010423830731595973,0.00023087677561647868,0.0009984125242826491,0.00043708954233925845,-0.0018691747385045643,-0.004788683596304494,-0.006865201239755037,-0.007479193217333063,-0.008492911223622918,-0.008880250074932677,-0.009984059181705557,-0.010560325475454255,-0.00970834927151798,-0.010168991272732603,-0.011454929862326269,-0.011876523721495683,-0.01087962097777359,-0.01160354617363335,-0.011698592329130064,-0.010794579305591787,-0.009961793072330083,-0.007919396012640328,-0.007518967576050611,-0.009577632113744655,-0.007951016232415259,-0.00590224890728594,-0.0038912141866769,-0.0029367349394505693,-0.0011258936927694418,0.0007935545947205802,0.002828011580290918,0.003640703431878528,0.0019050236295383993,0.0025479349725559264,0.0033698721805779375,0.0037321957032696584,0.004323211277349082,0.004620517838499594,0.004001565630038201,0.003283447334176931,0.002235766350635021,0.0032165264949290118,0.00426496077745156,0.004001166348564816,0.003779851524525757,0.00398705175729519,0.004411455780744616,0.0029848510377462334,0.003164924542328418,0.0037326642413807176,0.003064049810010294,0.0026998766306890465,0.0026487090489788756,0.0027964542579903273,0.0027301154336545064,0.003306235724132245,0.002801632387860381,0.0017300954027668347,0.0013891693227962854,0.002053573338300446,0.0008535303141685435,0.0005398468830319636,-0.00017736752696881353,0.0016865890452330556,0.0027954784390049336,0.0018284162538651783,0.0011306786073427555,0.0009642805149597811,0.0005532961049953544,0.0007856627493963708,-0.000190062687549869,-0.0017404594176277932,-0.0008466257230909657,-0.0008638007149602001,-0.0015384074892741545,-0.0021726197301472766,-0.002753304764203074,0.01262754235771027",3
12,"0.027724626449903356,0.01974034963199022,0.017421152497351898,0.015371390380784802,0.013069903305252982,0.012462204503921381,0.010845484488665682,0.009572347896512488,0.008080969552721064,0.006354967083944571,0.005709747264864989,0.005501055899430823,0.003680221025804689,0.002627448155732447,0.003059019573794331,0.0015244682169995218,0.0016962916521120683,0.001120645168723896,0.002081626321117273,0.001968861770698384,0.002223138504430044,0.0018979885445769076,0.001579631842661973,0.0003420847710417039,-0.0006247347520417952,-0.0021063199873054706,-0.00421659645495588,-0.005773851275394133,-0.005967524949449002,-0.007057123310003945,-0.00858318641845371,-0.010556705377176014,-0.01146547164956327,-0.012615834372465688,-0.01310823839102462,-0.013971624621247982,-0.014962177301905959,-0.015385134071875991,-0.014762560048851639,-0.013838149223731541,-0.012707386393218596,-0.012596853583170623,-0.012039894898698673,-0.012716386496336336,-0.01183260049471258,-0.010813788542409055,-0.009029854584123085,-0.008198084071499911,-0.00875270016963461,-0.008032819799458323,-0.008226548555381012,-0.008073462409436839,-0.006944501609752702,-0.00660009082248901,-0.004837945492886946,-0.002991382336600741,-0.0021667609606412855,-0.0017016479235484657,-0.0008268125073335221,-0.0003747439433478845,-0.0006468246331441403,-0.0009913351817104881,-0.00032818395338640206,-0.0004424261181271618,-0.0006951718742665338,6.629228058511669e-05,0.00045476564745523806,0.0006759359224867024,0.0020749936582580997,0.0024421031452379234,0.0029782037967352962,0.003238209096371094,0.0036493364286543893,0.003068837125337896,0.003095068981812084,0.003708658901429936,0.0038549645344491453,0.0031027436408136485,0.0033293371032508227,0.004408744994213105,0.004083074642252925,0.0045975035260711495,0.0038626710700378937,0.004453080841014359,0.003848654163805025,0.0022997499571350485,0.002926793675861959,0.0032364798552256546,0.0032392854386732763,0.0027922474830133527,0.001658876543400696,0.001498977265381212,0.0021440044863943603,0.002486806901721969,0.0034745137661350983,0.005065219198858037,0.006793127429491612,0.008494009855899144,0.009792904845403346,0.015011638854857009",3
13,"0.010123973714612067,0.016536298383362125,0.015251958226773133,0.014090810452754756,0.01384945139134405,0.01266065757222592,0.011057507229810467,0.010329684399144721,0.008734614194524593,0.008033652323371108,0.006624072305521225,0.0052724422706411905,0.005887151334960509,0.005797899904047889,0.004443418173295745,0.00311911292421993,0.0020864402019268886,0.001392694466352238,-0.00018234349900494821,-0.0027204788710126493,-0.003574569373094357,-0.00489941457309123,-0.005561686625554226,-0.005646484955792367,-0.005695718517146505,-0.006635383601970047,-0.006825999050890479,-0.00616571726768533,-0.007283824186136045,-0.00708133299857663,-0.007071115283205136,-0.009637593878569075,-0.010911693634510548,-0.010557333556360675,-0.010926860108843129,-0.011107239854708097,-0.010747624001667476,-0.010881735371065925,-0.011165594475930036,-0.00973580229924691,-0.009255136430173887,-0.0091034335282348,-0.008739294007591065,-0.008385757560367708,-0.007852326957290146,-0.007490813313493123,-0.008189069408400185,-0.006227316391304378,-0.005527344659378559,-0.005486173124576405,-0.004599752852612202,-0.003916250754912209,-0.0038657724175435344,-0.004077221517381758,-0.0028338596436523096,-0.0019950877201829337,-0.0018727460012512437,-0.0006660932248552937,9.786174846236964e-05,0.0007776547514262606,0.0002888125538189207,0.001715719016239306,0.003032689212646697,0.003570577736358122,0.003927490110077054,0.003347227122704872,0.003272796097816489,0.0031072226177477,0.0035678474878559803,0.0032895048831770475,0.003820734247412909,0.004859425447364941,0.00412406994257377,0.002424326046367737,0.001729589619177345,0.0017556288382909388,0.0017144921389342337,0.0026946215647692326,0.002099858686613793,0.0015789243861562482,0.0024675769533676825,0.0021273984660851106,0.0015014893650707392,0.002265525358500966,0.0018918927782688721,0.001666199724461935,0.0017566842749169274,0.001409055515702716,0.001143331404707515,0.0012590946933252987,0.0010252380957405903,0.0017157693647462113,0.0028332473155761595,0.003505762757865377,0.004530955739422301,0.0035994976071230256,0.0028205690220177125,0.003673665343001342,0.005188539335893194,0.006628588656588441",3
14,"0.03290282840371694,0.025220111186513863,0.028686851106360364,0.026166888285800778,0.02085910238339659,0.01610938106590326,0.013084081299377513,0.00889032762951935,0.004945330695051001,0.0025126338337246173,-0.0006841497305741101,-0.004147175403751285,-0.006853838259771039,-0.009333920320419103,-0.011478907385850057,-0.01211864218823798,-0.014061237789012596,-0.013947051151906462,-0.013824468370722348,-0.014137377154509162,-0.013363323956065168,-0.013490478859056174,-0.01370911737246501,-0.016183488838845628,-0.016420701998445794,-0.016435736378112964,-0.01577449476036566,-0.016168171975828052,-0.01648319900705167,-0.015362636602690063,-0.01355176814343284,-0.00969336954084396,-0.005535096514927743,-0.0023910772810964154,-0.002600330037966739,-0.0010704926194695513,-0.0007150111270666781,-0.0016998436276192547,-0.002335622615395383,-0.002207116971947587,-0.002567115441742235,-0.0029568863754716873,-0.0018567382124968362,-0.00013794916916388955,-0.0006181328985166296,0.00039175638433069926,0.0006683897315179071,0.001897689528171681,0.002941768070643891,0.0037196068707221336,0.004605428688881183,0.004906965024133264,0.004937224927482858,0.005170727125767799,0.005187654442193032,0.004028000755687128,0.003982323511509719,0.0035011880620003932,0.004172643314955177,0.0039625403116155256,0.0036571002265874952,0.0038098756428537744,0.004653572819533505,0.006419966212291517,0.006790417130304274,0.006712936023336641,0.008162931238579266,0.007549787759814061,0.007948876940036917,0.007600147653212888,0.00896404261116579,0.00882323000085386,0.006755552778580948,0.005457112183083923,0.004465194087005783,0.004133407287703936,0.002640188702357091,0.002904942864756052,0.0028982642060216,0.0025680084039010898,0.0015799697595170609,0.002913578184812568,0.003580136160738309,0.003633954640781936,0.0030729877787963183,0.001633904871108996,-0.0004254753605328482,-0.001952161239891767,-0.0030222098483723564,-0.005835332178638561,-0.007032312179538661,-0.007907060742704683,-0.007860488176047634,-0.006931691118779795,-0.004002005156169955,-0.0010666547502311413,0.0006811288176068048,0.0004815974688943542,0.0012029104456591638,-0.015197106707129218",3
15,"-0.0071079228917056425,-0.002223142090426386,-0.003963648632501537,-0.004542073742101166,-0.0050401133096158734,-0.004227410452786531,-0.0021516547895821803,0.0012867860541779241,0.003971413559024833,0.004810898613514983,0.005242673332964715,0.006219458157270388,0.006778641437657121,0.00690158975520877,0.008388822099855739,0.009903277374554945,0.00991628644282562,0.008883119562387326,0.006923547386865472,0.005665616138949531,0.004330542761203093,0.003629814650804572,0.006162346092662294,0.008116961186235006,0.00934399435014463,0.014175128399013262,0.016228565004058254,0.015017286423872026,0.01227225146118778,0.008175124805873332,0.004354787493718731,0.002186280198573018,1.4775154220394993e-05,-0.0003381846659669119,-0.0015164380732197724,-0.00500776564771345,-0.007902943301495102,-0.008771462375339434,-0.00954528020721325,-0.01098209150537105,-0.011962185553553384,-0.013945174580416192,-0.014554745970732794,-0.016391391182679904,-0.016090435300519096,-0.01559038346012348,-0.016711117560758215,-0.017302253442355392,-0.016926980152393217,-0.017226761614473063,-0.01637856298181109,-0.015626646304856162,-0.01486279594380735,-0.013932528016062012,-0.012743729738316556,-0.00845319920042395,-0.0059425188162150755,-0.004343395878091821,-0.0047929607382044825,-0.005194840083312169,-0.003734244289646804,-0.0037580850037268188,-0.0030930015533870703,0.00011945299947468957,0.003598069037478696,0.005269826226746849,0.007178310671286353,0.00996599537310891,0.010072280473544443,0.009763457657181063,0.009436192319080244,0.009758618212831888,0.009525525517586425,0.011356493847167165,0.011363178120789907,0.00976831116409363,0.008875375445266731,0.007130584218016017,0.006040521389165943,0.005694243805578703,0.006362864511412408,0.007211270533822228,0.006829512975231572,0.00640698864906622,0.005545674329287487,0.005558062536617864,0.004625560568724901,0.0032959408108780286,0.0018963862839755374,-0.001292323861656286,-0.002875974597750547,-0.004597527392598499,-0.004216903399859168,-0.0026264488772479166,-0.0026712175803643434,-0.0023327487403205227,-0.0023030554696687466,-0.003442657904720009,-0.005636143994080495,0.0033243852949302877",3
16,"0.037354134960707754,0.01299148272836878,0.012807870123025422,0.013643244713742862,0.014019611759187658,0.012911117529924354,0.011072059782963273,0.009205041249129325,0.006354879693606631,0.003805414015592104,0.0025755838756122695,0.002442018347035127,0.0010376983570195564,-0.00017968669711817403,0.0010257428249720452,0.001049765970689981,0.0011227508403787306,0.0018944752248771027,0.0001667383301978964,0.00035137359376185423,0.0004726911453890384,-0.0007674953635026516,-0.002234609536463379,-0.0038445577300401657,-0.00668984306901111,-0.007455650951477377,-0.008134669815105633,-0.008676354972184108,-0.008428479342747264,-0.007867298430118352,-0.006998391636202056,-0.005718310792203717,-0.005923781224813837,-0.006895256919778742,-0.007165564991882339,-0.0075219354918953235,-0.010016569921656948,-0.01159749161595288,-0.011756378207241187,-0.012555090250970742,-0.012678895425695502,-0.012363269132116626,-0.011962903210411845,-0.012017419003170146,-0.010436270400660815,-0.009475497686386156,-0.009927182914248718,-0.010479198314119094,-0.01104481003954963,-0.010694216891752283,-0.006681001575717466,0.0019347078422964,0.005474470096208536,0.00537288515030912,0.005174154372165764,0.0036181496895693888,0.002965081420594262,0.002971187713248287,0.001895001376411666,0.0016833066834641489,0.0010540031872130623,6.179100624072176e-05,-0.001740409139345131,-0.0019815780458691534,-0.0016731122619841957,-0.0006775722827436007,-0.0005266569245745353,-0.0013668916299165584,-0.0021624719294381853,-0.0006448288945890557,-0.0009823110652015174,-0.0018755817891342938,-0.0011565292529168575,0.0007761092317239669,0.0009297169382235931,0.0015243298695538574,0.003965408458783317,0.004057133699623152,0.004415077345046054,0.004878502342938636,0.004031799330780558,0.003028599025633398,0.00195874429557312,0.0006663979213088062,-0.0004446232345111066,-0.0014279748551103005,8.407650270041145e-06,0.0016823956971318485,0.0014097453752321548,0.0012583778803453675,0.004671110812643202,0.007790072939910915,0.009381438799925333,0.00881012554474335,0.00783843759120468,0.008099668863401147,0.009443254720998016,0.009718762418686282,0.007844462608082227,-0.011847890106134636",3
17,"-0.032643350575151844,0.0018363823720477374,0.014397419641665965,0.020378042882531033,0.020703456420651356,0.018782392511098367,0.01519530089165766,0.011538621887878409,0.008594088709132655,0.006425983425085394,0.007464447485658471,0.011274826634836907,0.013992110880019643,0.01443625551014606,0.01587212899874721,0.01636036872422579,0.016301544012693445,0.01514790413437632,0.015286170236768482,0.01739196268672212,0.018231644784438727,0.017728406299383714,0.01734538741623176,0.019147958194108,0.019278541716552827,0.01972126077100629,0.017493673057469378,0.012155068754437712,0.003940533759250228,-0.005331179016887538,-0.014233907824825323,-0.020777983798861546,-0.02626437939544568,-0.028683556917311295,-0.03023993992705032,-0.02972160484826107,-0.02994725723283506,-0.028983822567902995,-0.028344327458677876,-0.029272284819751568,-0.029253609132910613,-0.029136384391866818,-0.028279044349984322,-0.02651830750128066,-0.0248129861879135,-0.02203404801407624,-0.019752338324701538,-0.018039627131354666,-0.016501910360817593,-0.014663364717795946,-0.013008276937187035,-0.012651735267775674,-0.01051361682690552,-0.009882788172019027,-0.00888231048928144,-0.008033726866888719,-0.007313423633760169,-0.006253063451825608,-0.005777504497696401,-0.003942373454073292,-0.0024331582271059915,-0.0042430098550572115,-0.004229122724296333,-0.00388567348225162,-0.003491969317521215,-0.0009045742663806866,0.00018245660369237138,0.0012271020059708287,0.0032217544158335276,0.0057915449680891185,0.0061246130213589295,0.0062828857090127255,0.0068319971902937315,0.0069865131528671215,0.006841694422350539,0.007624510166538409,0.009691470940596247,0.012029131549345096,0.012232897086132288,0.011664390612339481,0.00921671773730022,0.009130907161034596,0.010593508842830848,0.00998802103211062,0.01040624795317538,0.010350498900382615,0.007598251823499255,0.00594633937049685,0.006423160872790351,0.006911662560521031,0.0067396593844052805,0.0041459259302697865,0.0033996639576301946,0.003202326556768109,0.002307439963805072,0.0024524769890760245,0.0011760074471957732,0.0007947411108172875,0.0015298043265294103,0.023413335401808844",3
18,"0.02228939942774846,0.037351576315367827,0.03895676162290891,0.03922384520369991,0.039413167861050355,0.041669471017508286,0.04433710717620004,0.042218552956092004,0.03966808140632885,0.03684503856256438,0.028558933335780756,0.01477789555471765,0.001451894894283906,-0.008853464750175094,-0.013718171463740943,-0.015337446815191988,-0.016553522014477205,-0.016693529210425904,-0.01781330401117269,-0.01938228757936717,-0.017927459680322097,-0.01628991198079805,-0.015856484187882568,-0.015397755761889592,-0.014644444804967259,-0.015524412565024459,-0.017474724449770884,-0.019200006029791383,-0.018297375045797558,-0.018335341536257543,-0.019443553891870267,-0.02215489896001814,-0.02296393634150614,-0.023847378145297034,-0.02407119995957646,-0.02512178871089262,-0.025532811386103388,-0.024488028776647935,-0.022713085817430395,-0.01963485120717883,-0.01741575808984009,-0.0156685848530555,-0.015475813582779996,-0.015502790556646003,-0.012824249962193293,-0.00929861154740455,-0.007984286289263981,-0.0075654928802603785,-0.005957429115678987,-0.004467526375330606,-0.003164183272351826,-0.0012001533437482406,-9.144988595719689e-05,-0.00012086010259227883,0.0008031863202922693,0.0020372775503310833,0.00221949236522,0.0037831882053728574,0.0040172447631259545,0.004168299155301203,0.004237544887723316,0.0034391831486695057,0.0008628599123633035,0.0006611243425592508,-0.0007370715770305195,-0.001003958093135214,-0.0010167329585146871,-0.0006871589227666584,0.0005240360053558966,0.001180537799170647,0.0013667207373206265,0.0023233516213894325,0.004123256170792039,0.0027942763044833535,0.0032496614887233093,0.00438086705286515,0.0027164693719467486,0.0016126345886351874,0.0030190198204773505,0.004233320288089211,0.004256071892252151,0.0039179224963172,0.004618320366672174,0.005708529219698225,0.006383068959044218,0.006016652638726864,0.005669392158154776,0.005752706890058877,0.006059937492408948,0.006113049000688573,0.006552516134655666,0.006852044552439509,0.007453578970532459,0.008576743903042552,0.008851427185111192,0.008734626179272897,0.0075659803863746475,0.005644874002860803,0.004477345610165551,0.023733221219193704",3
19,"-0.007416121761290563,0.007751506016166594,0.006412696465147617,0.005743967556953979,0.005326874160056706,0.007816509748024829,0.009467246994348512,0.012781792788196071,0.015522931576936856,0.017535965254791376,0.01932452897285756,0.021664798610984796,0.025048761910539168,0.028109096627147383,0.028102829893020674,0.028156471013713068,0.027009513643605647,0.024499485334727712,0.01959762947435554,0.010346569367623105,-1.671912911471729e-05,-0.007220827025922791,-0.012715394643449625,-0.016791947628738937,-0.019146309815809767,-0.0220780589806032,-0.023456578189121773,-0.022349261533911098,-0.021700560194707244,-0.020211318387730937,-0.019013978404703848,-0.017227889374362447,-0.015909899764985226,-0.01696869905100474,-0.016489199057958086,-0.015302268232523682,-0.015491821745280972,-0.01654503691656649,-0.016105274777882372,-0.014997229048505013,-0.013032334320244365,-0.012546356023653192,-0.011974264702605361,-0.010511601154140779,-0.010475748035678634,-0.010027478809125488,-0.009493737851178387,-0.007515358799559509,-0.007720957947846364,-0.007060214085399363,-0.005145405321166925,-0.003588345837569021,-0.0022780223249719497,-0.0007485007501149901,-0.00043391243785679406,0.0004439417707970267,0.0006652431731213049,-0.00037403401705726064,-0.0011503498227322384,-0.0008620331292881755,-0.0007115004897839186,-0.0003987402684953803,-0.0004596142273029513,0.0011921370669034995,0.0022718053811122477,0.0017297532634800647,0.0026363994792022796,0.004402415736927935,0.003661368357534396,0.002519984967435558,0.001009149996651415,0.0010229430458218586,0.0016027562121578229,0.0020798693908303523,0.004214033400871231,0.004086410107546672,0.004395300560782307,0.0045738082961028145,0.003900188282934716,0.004223817336803069,0.00506945752788749,0.0042114782919355775,0.00469514921291863,0.0032418074744526362,0.002185731891013544,0.002271617282636064,0.0028203611040560836,0.0028312971590500197,0.0015228086734810353,0.0006607706806806973,0.0003738426129886521,0.0001509225318096219,0.001089434457237172,0.0015662756340870734,0.002793105708185209,0.003263253067819473,0.003502191270386569,0.004700325789932368,0.006189311351112135,0.029673261062064006",3
20,"0.05505215151597247,0.07460901363163053,0.07301902493383633,0.06318577943061747,0.05401363783943633,0.04754760671614653,0.04119065136647526,0.03491100306292306,0.027024221457524707,0.02359501891594546,0.02129189122644109,0.02018245957972411,0.021226874212834493,0.02292899265307257,0.022368542032085263,0.02080277249225109,0.01915973935239343,0.02039583212921709,0.023080120876407213,0.02411338260629326,0.023059029589957744,0.022733698082688707,0.020893355347266676,0.017181817958737244,0.011032875991997475,0.003926204621321976,-0.006591614183661332,-0.017125360418122876,-0.02465967090455274,-0.029864042680903938,-0.03421381050292964,-0.03857284362943294,-0.04180715062386288,-0.04541175005291346,-0.048253731376031325,-0.049075525368003386,-0.048848636277074836,-0.05092686286695506,-0.0502641715820783,-0.05034033145408426,-0.05172975955118577,-0.05103449081287713,-0.04931165989056764,-0.04938036272932976,-0.05038539293282413,-0.05016158736491872,-0.04979631418963815,-0.048198440800429794,-0.04653208618470169,-0.04411260691421043,-0.041074584394509284,-0.038019512462939185,-0.03366969134867158,-0.02977361466997685,-0.0280440702381008,-0.02760527588524695,-0.0248910440548112,-0.02381953821735558,-0.022038441031135225,-0.021678127178804518,-0.021056684985154527,-0.017372111270997213,-0.015914580679620677,-0.014297605392665523,-0.011855469815193434,-0.009451977423273153,-0.007181700693580879,-0.00474530990452255,-0.0034310971854100147,-0.0022590701589361994,-0.00013158005492085872,0.0015642353674397771,0.0024098406547455598,0.00428150044801108,0.006247957148779411,0.007621187189439452,0.010128389539301466,0.011918833381820947,0.013304508408400736,0.012941849722823723,0.011781130875356788,0.013104863918366398,0.015963485204028245,0.018318257964661112,0.019779305437772378,0.01989755459191221,0.022091033773920347,0.024847292785136435,0.026908453462357228,0.02820297211685762,0.028256947044148932,0.028881555939120118,0.030550954256221924,0.03258566800638269,0.0315769921043978,0.03258553639725274,0.03561830806697343,0.03793809484583672,0.039319882108489274,0.04775700195396384",3
21,"0.04543363950473167,0.024802895483886978,0.022838000134824676,0.022803059464818587,0.024069038679443933,0.024789618296898686,0.024900069405665803,0.02628961671536517,0.027441645338111886,0.025936575662689587,0.024503087733449502,0.024543724142056356,0.02386078342233572,0.02180068618518527,0.019618524161923445,0.015923874411201022,0.007639569110191591,-0.00461049930810381,-0.014123636082141205,-0.019121703629867565,-0.022805092527837217,-0.02501082263973642,-0.024493637681428454,-0.023378378717138326,-0.022253384829259176,-0.02290065973539876,-0.023483458872957053,-0.02225660352441225,-0.022267708354226368,-0.023139350469820547,-0.023103577755209326,-0.022381173462571735,-0.021304649553187338,-0.02062516959387392,-0.01959819414701,-0.01706002791514319,-0.015594902599776556,-0.014252223792553614,-0.01382648836873096,-0.012511297943294114,-0.0118304467491529,-0.010496843308465398,-0.009569068195535546,-0.011093459679547724,-0.011910419077694911,-0.01107574088794433,-0.011956441600186052,-0.011196516606095774,-0.0088533743511508,-0.008075034074221665,-0.006642814100843053,-0.006266401211293682,-0.005374044082737395,-0.003945445146508131,-0.0037288774948258108,-0.00423034542055406,-0.003654563802027444,-0.0028904937206384873,-0.002299160128569455,-0.0014390119693524772,-0.001990809048486031,-0.001569688837742278,5.4368911905355866e-05,0.0009378244052616891,0.001028599981953482,0.0022677373134595835,0.0023533662514734766,0.0022648464453250416,0.00159792070674164,0.001371149330713417,0.00290468974251884,0.0035882362368723775,0.004127616625040742,0.004881047910622105,0.005626911020881642,0.005349256239872036,0.003943486646399097,0.0019143051146207068,-0.00015247058964323879,0.0006196300038851521,0.0029279770298097363,0.004196518104431279,0.004913726545169972,0.004899412325560848,0.005194375077883839,0.005030024520587817,0.005479968719317607,0.005866561609121912,0.005562812617467272,0.0064424626047826505,0.008237665412690998,0.010106138542774201,0.012339932996757175,0.011550395492237076,0.011041668928595039,0.011243638071778528,0.011222175331447981,0.01226345053388539,0.01088998237193034,-0.0010901759897067875",3
