2024/7/2 	 16:41:47 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.858000	-2.423715
	1.860000	-2.472066
	1.862000	-2.533309
	1.864000	-2.584883
	1.866000	-2.601000
	1.868000	-2.575213
	1.870000	-2.526863
	1.872000	-2.468842
	1.874000	-2.417268
	1.876000	-2.401152
	1.878000	-2.417268
	1.880000	-2.478512
	1.882000	-2.536533
	1.884000	-2.581660
	1.886000	-2.591330
	1.888000	-2.578436
	1.890000	-2.526863
	1.892000	-2.462395
	1.894000	-2.414045
	1.896000	-2.394705
	1.898000	-2.414045
	1.900000	-2.475289
	1.902000	-2.523639
	1.904000	-2.578436
	1.906000	-2.588106
	1.908000	-2.571990
	1.910000	-2.510746
	1.912000	-2.462395
	1.914000	-2.407598
	1.916000	-2.385035
	1.918000	-2.417268
	1.920000	-2.465619
	1.922000	-2.520416
	1.924000	-2.571990
	1.926000	-2.578436
	1.928000	-2.565543
	1.930000	-2.507522
	1.932000	-2.452725
	1.934000	-2.404375
	1.936000	-2.388258
	1.938000	-2.404375
	1.940000	-2.455949
	1.942000	-2.513969
	1.944000	-2.559096
	1.946000	-2.581660
	1.948000	-2.549426
	1.950000	-2.501076
	1.952000	-2.449502
	1.954000	-2.397928
	1.956000	-2.385035
	1.958000	-2.397928
	1.960000	-2.446279
	1.962000	-2.504299
	1.964000	-2.542979
	1.966000	-2.559096
	1.968000	-2.539756
	1.970000	-2.488182
	1.972000	-2.436609
	1.974000	-2.391482
	1.976000	-2.365695
	1.978000	-2.391482
	1.980000	-2.433385
	1.982000	-2.481736
	1.984000	-2.520416
	1.986000	-2.533309
	1.988000	-2.520416
	1.990000	-2.478512
	1.992000	-2.436609
	1.994000	-2.391482
	1.996000	-2.368918
	1.998000	-2.385035
	2.000000	-2.420492
	2.002000	-2.472066
	2.004000	-2.510746
	2.006000	-2.526863
	2.008000	-2.507522
	2.010000	-2.481736
	2.012000	-2.433385
	2.014000	-2.388258
	2.016000	-2.381811
	2.018000	-2.394705
	2.020000	-2.423715
	2.022000	-2.472066
	2.024000	-2.510746
	2.026000	-2.526863
	2.028000	-2.517193
	2.030000	-2.478512
	2.032000	-2.430162
	2.034000	-2.397928
	2.036000	-2.385035
	2.038000	-2.397928
	2.040000	-2.436609
	2.042000	-2.475289
	2.044000	-2.517193
	2.046000	-2.539756
	2.048000	-2.523639
	2.050000	-2.484959
	2.052000	-2.452725
	2.054000	-2.414045
	2.056000	-2.401152
	2.058000	-2.414045
	2.060000	-2.446279
	2.062000	-2.484959
	2.064000	-2.526863
	2.066000	-2.539756
	2.068000	-2.533309
	2.070000	-2.497852
	2.072000	-2.459172
	2.074000	-2.426939
	2.076000	-2.410822
	2.078000	-2.423715
	2.080000	-2.459172
	2.082000	-2.497852
	2.084000	-2.530086
	2.086000	-2.552650
	2.088000	-2.536533
	2.090000	-2.501076
	2.092000	-2.468842
	2.094000	-2.430162
	2.096000	-2.423715
	2.098000	-2.433385
	2.100000	-2.462395
	2.102000	-2.501076
	2.104000	-2.536533
	2.106000	-2.546203
	2.108000	-2.539756
	2.110000	-2.513969
	2.112000	-2.475289
	2.114000	-2.439832
	2.116000	-2.426939
	2.118000	-2.436609
	2.120000	-2.472066
	2.122000	-2.504299
	2.124000	-2.542979
	2.126000	-2.562320
	2.128000	-2.549426
	2.130000	-2.517193
	2.132000	-2.481736
	2.134000	-2.449502
	2.136000	-2.436609
	2.138000	-2.446279
	2.140000	-2.478512
	2.142000	-2.517193
	2.144000	-2.552650
	2.146000	-2.568766
	2.148000	-2.555873
	2.150000	-2.526863
	2.152000	-2.491406
	2.154000	-2.455949
	2.156000	-2.449502
	2.158000	-2.462395
	2.160000	-2.484959
	2.162000	-2.523639
	2.164000	-2.559096
